model,forecast_from,id,horizon,date_horizon,quantile,value
ARIMA regression,2021-10-16,FR,3,2021-11-06,0.3,1233
ARIMA regression,2021-10-16,FR,3,2021-11-06,0.35,1261
ARIMA regression,2021-10-16,FR,3,2021-11-06,0.4,1292
ARIMA regression,2021-10-16,FR,3,2021-11-06,0.45,1326
ARIMA regression,2021-10-16,FR,3,2021-11-06,0.5,1345
ARIMA regression,2021-10-16,FR,3,2021-11-06,0.55,1375
ARIMA regression,2021-10-16,FR,3,2021-11-06,0.6,1403
ARIMA regression,2021-10-16,FR,3,2021-11-06,0.65,1427
ARIMA regression,2021-10-16,FR,3,2021-11-06,0.7,1455
ARIMA regression,2021-10-16,FR,3,2021-11-06,0.75,1490
ARIMA regression,2021-10-16,FR,3,2021-11-06,0.8,1530
ARIMA regression,2021-10-16,FR,3,2021-11-06,0.85,1581
ARIMA regression,2021-10-16,FR,3,2021-11-06,0.9,1637
ARIMA regression,2021-10-16,FR,3,2021-11-06,0.95,1711
ARIMA regression,2021-10-16,FR,3,2021-11-06,0.975,1783
ARIMA regression,2021-10-16,FR,3,2021-11-06,0.99,1899
ARIMA regression,2021-10-16,FR,4,2021-11-13,0.01,833
ARIMA regression,2021-10-16,FR,4,2021-11-13,0.025,911
ARIMA regression,2021-10-16,FR,4,2021-11-13,0.05,1005
ARIMA regression,2021-10-16,FR,4,2021-11-13,0.1,1067
ARIMA regression,2021-10-16,FR,4,2021-11-13,0.15,1136
ARIMA regression,2021-10-16,FR,4,2021-11-13,0.2,1192
ARIMA regression,2021-10-16,FR,4,2021-11-13,0.25,1224
ARIMA regression,2021-10-16,FR,4,2021-11-13,0.3,1258
ARIMA regression,2021-10-16,FR,4,2021-11-13,0.35,1294
ARIMA regression,2021-10-16,FR,4,2021-11-13,0.4,1320
ARIMA regression,2021-10-16,FR,4,2021-11-13,0.45,1346
ARIMA regression,2021-10-16,FR,4,2021-11-13,0.5,1372
ARIMA regression,2021-10-16,FR,4,2021-11-13,0.55,1398
ARIMA regression,2021-10-16,FR,4,2021-11-13,0.6,1429
ARIMA regression,2021-10-16,FR,4,2021-11-13,0.65,1467
ARIMA regression,2021-10-16,FR,4,2021-11-13,0.7,1503
ARIMA regression,2021-10-16,FR,4,2021-11-13,0.75,1536
ARIMA regression,2021-10-16,FR,4,2021-11-13,0.8,1566
ARIMA regression,2021-10-16,FR,4,2021-11-13,0.85,1614
ARIMA regression,2021-10-16,FR,4,2021-11-13,0.9,1671
ARIMA regression,2021-10-16,FR,4,2021-11-13,0.95,1741
ARIMA regression,2021-10-16,FR,4,2021-11-13,0.975,1815
ARIMA regression,2021-10-16,FR,4,2021-11-13,0.99,1878
ARIMA regression,2021-10-16,HR,1,2021-10-23,0.01,564
ARIMA regression,2021-10-16,HR,1,2021-10-23,0.025,572
ARIMA regression,2021-10-16,HR,1,2021-10-23,0.05,583
ARIMA regression,2021-10-16,HR,1,2021-10-23,0.1,594
ARIMA regression,2021-10-16,HR,1,2021-10-23,0.15,602
ARIMA regression,2021-10-16,HR,1,2021-10-23,0.2,608
ARIMA regression,2021-10-16,HR,1,2021-10-23,0.25,612
ARIMA regression,2021-10-16,HR,1,2021-10-23,0.3,617
ARIMA regression,2021-10-16,HR,1,2021-10-23,0.35,620
ARIMA regression,2021-10-16,HR,1,2021-10-23,0.4,624
ARIMA regression,2021-10-16,HR,1,2021-10-23,0.45,627
ARIMA regression,2021-10-16,HR,1,2021-10-23,0.5,632
ARIMA regression,2021-10-16,HR,1,2021-10-23,0.55,635
ARIMA regression,2021-10-16,HR,1,2021-10-23,0.6,640
ARIMA regression,2021-10-16,HR,1,2021-10-23,0.65,645
ARIMA regression,2021-10-16,HR,1,2021-10-23,0.7,649
ARIMA regression,2021-10-16,HR,1,2021-10-23,0.75,654
ARIMA regression,2021-10-16,HR,1,2021-10-23,0.8,660
ARIMA regression,2021-10-16,HR,1,2021-10-23,0.85,665
ARIMA regression,2021-10-16,HR,1,2021-10-23,0.9,672
ARIMA regression,2021-10-16,HR,1,2021-10-23,0.95,687
ARIMA regression,2021-10-16,HR,1,2021-10-23,0.975,696
ARIMA regression,2021-10-16,HR,1,2021-10-23,0.99,705
ARIMA regression,2021-10-16,HR,2,2021-10-30,0.01,602
ARIMA regression,2021-10-16,HR,2,2021-10-30,0.025,609
ARIMA regression,2021-10-16,HR,2,2021-10-30,0.05,620
ARIMA regression,2021-10-16,HR,2,2021-10-30,0.1,632
ARIMA regression,2021-10-16,HR,2,2021-10-30,0.15,641
ARIMA regression,2021-10-16,HR,2,2021-10-30,0.2,648
ARIMA regression,2021-10-16,HR,2,2021-10-30,0.25,652
ARIMA regression,2021-10-16,HR,2,2021-10-30,0.3,657
ARIMA regression,2021-10-16,HR,2,2021-10-30,0.35,661
ARIMA regression,2021-10-16,HR,2,2021-10-30,0.4,664
ARIMA regression,2021-10-16,HR,2,2021-10-30,0.45,668
ARIMA regression,2021-10-16,HR,2,2021-10-30,0.5,672
ARIMA regression,2021-10-16,HR,2,2021-10-30,0.55,674
ARIMA regression,2021-10-16,HR,2,2021-10-30,0.6,679
ARIMA regression,2021-10-16,HR,2,2021-10-30,0.65,682
ARIMA regression,2021-10-16,HR,2,2021-10-30,0.7,687
ARIMA regression,2021-10-16,HR,2,2021-10-30,0.75,691
ARIMA regression,2021-10-16,HR,2,2021-10-30,0.8,696
ARIMA regression,2021-10-16,HR,2,2021-10-30,0.85,702
ARIMA regression,2021-10-16,HR,2,2021-10-30,0.9,710
ARIMA regression,2021-10-16,HR,2,2021-10-30,0.95,721
ARIMA regression,2021-10-16,HR,2,2021-10-30,0.975,730
ARIMA regression,2021-10-16,HR,2,2021-10-30,0.99,739
ARIMA regression,2021-10-16,HR,3,2021-11-06,0.01,640
ARIMA regression,2021-10-16,HR,3,2021-11-06,0.025,649
ARIMA regression,2021-10-16,HR,3,2021-11-06,0.05,658
ARIMA regression,2021-10-16,HR,3,2021-11-06,0.1,673
ARIMA regression,2021-10-16,HR,3,2021-11-06,0.15,679
ARIMA regression,2021-10-16,HR,3,2021-11-06,0.2,684
ARIMA regression,2021-10-16,HR,3,2021-11-06,0.25,689
ARIMA regression,2021-10-16,HR,3,2021-11-06,0.3,695
ARIMA regression,2021-10-16,HR,3,2021-11-06,0.35,699
ARIMA regression,2021-10-16,HR,3,2021-11-06,0.4,705
ARIMA regression,2021-10-16,HR,3,2021-11-06,0.45,707
ARIMA regression,2021-10-16,HR,3,2021-11-06,0.5,712
ARIMA regression,2021-10-16,HR,3,2021-11-06,0.55,715
ARIMA regression,2021-10-16,HR,3,2021-11-06,0.6,719
ARIMA regression,2021-10-16,HR,3,2021-11-06,0.65,723
ARIMA regression,2021-10-16,HR,3,2021-11-06,0.7,728
ARIMA regression,2021-10-16,HR,3,2021-11-06,0.75,733
ARIMA regression,2021-10-16,HR,3,2021-11-06,0.8,737
ARIMA regression,2021-10-16,HR,3,2021-11-06,0.85,743
ARIMA regression,2021-10-16,HR,3,2021-11-06,0.9,751
ARIMA regression,2021-10-16,HR,3,2021-11-06,0.95,763
ARIMA regression,2021-10-16,HR,3,2021-11-06,0.975,771
ARIMA regression,2021-10-16,HR,3,2021-11-06,0.99,783
ARIMA regression,2021-10-16,HR,4,2021-11-13,0.01,686
ARIMA regression,2021-10-16,HR,4,2021-11-13,0.025,695
ARIMA regression,2021-10-16,HR,4,2021-11-13,0.05,704
ARIMA regression,2021-10-16,HR,4,2021-11-13,0.1,714
ARIMA regression,2021-10-16,HR,4,2021-11-13,0.15,723
ARIMA regression,2021-10-16,HR,4,2021-11-13,0.2,729
ARIMA regression,2021-10-16,HR,4,2021-11-13,0.25,733
ARIMA regression,2021-10-16,HR,4,2021-11-13,0.3,739
ARIMA regression,2021-10-16,HR,4,2021-11-13,0.35,744
ARIMA regression,2021-10-16,HR,4,2021-11-13,0.4,747
ARIMA regression,2021-10-16,HR,4,2021-11-13,0.45,751
ARIMA regression,2021-10-16,HR,4,2021-11-13,0.5,755
ARIMA regression,2021-10-16,HR,4,2021-11-13,0.55,759
ARIMA regression,2021-10-16,HR,4,2021-11-13,0.6,763
ARIMA regression,2021-10-16,HR,4,2021-11-13,0.65,767
ARIMA regression,2021-10-16,HR,4,2021-11-13,0.7,771
ARIMA regression,2021-10-16,HR,4,2021-11-13,0.75,775
ARIMA regression,2021-10-16,HR,4,2021-11-13,0.8,781
ARIMA regression,2021-10-16,HR,4,2021-11-13,0.85,787
ARIMA regression,2021-10-16,HR,4,2021-11-13,0.9,793
ARIMA regression,2021-10-16,HR,4,2021-11-13,0.95,806
ARIMA regression,2021-10-16,HR,4,2021-11-13,0.975,815
ARIMA regression,2021-10-16,HR,4,2021-11-13,0.99,827
ARIMA regression,2021-10-16,IE,1,2021-10-23,0.01,231
ARIMA regression,2021-10-16,IE,1,2021-10-23,0.025,255
ARIMA regression,2021-10-16,IE,1,2021-10-23,0.05,267
ARIMA regression,2021-10-16,IE,1,2021-10-23,0.1,284
ARIMA regression,2021-10-16,IE,1,2021-10-23,0.15,296
ARIMA regression,2021-10-16,IE,1,2021-10-23,0.2,306
ARIMA regression,2021-10-16,IE,1,2021-10-23,0.25,314
ARIMA regression,2021-10-16,IE,1,2021-10-23,0.3,322
ARIMA regression,2021-10-16,IE,1,2021-10-23,0.35,329
ARIMA regression,2021-10-16,IE,1,2021-10-23,0.4,335
ARIMA regression,2021-10-16,IE,1,2021-10-23,0.45,342
ARIMA regression,2021-10-16,IE,1,2021-10-23,0.5,347
ARIMA regression,2021-10-16,IE,1,2021-10-23,0.55,352
ARIMA regression,2021-10-16,IE,1,2021-10-23,0.6,360
ARIMA regression,2021-10-16,IE,1,2021-10-23,0.65,366
ARIMA regression,2021-10-16,IE,1,2021-10-23,0.7,375
ARIMA regression,2021-10-16,IE,1,2021-10-23,0.75,382
ARIMA regression,2021-10-16,IE,1,2021-10-23,0.8,389
ARIMA regression,2021-10-16,IE,1,2021-10-23,0.85,397
ARIMA regression,2021-10-16,IE,1,2021-10-23,0.9,408
ARIMA regression,2021-10-16,IE,1,2021-10-23,0.95,427
ARIMA regression,2021-10-16,IE,1,2021-10-23,0.975,438
ARIMA regression,2021-10-16,IE,1,2021-10-23,0.99,462
ARIMA regression,2021-10-16,IE,2,2021-10-30,0.01,260
ARIMA regression,2021-10-16,IE,2,2021-10-30,0.025,271
ARIMA regression,2021-10-16,IE,2,2021-10-30,0.05,288
ARIMA regression,2021-10-16,IE,2,2021-10-30,0.1,305
ARIMA regression,2021-10-16,IE,2,2021-10-30,0.15,322
ARIMA regression,2021-10-16,IE,2,2021-10-30,0.2,330
ARIMA regression,2021-10-16,IE,2,2021-10-30,0.25,337
ARIMA regression,2021-10-16,IE,2,2021-10-30,0.3,346
ARIMA regression,2021-10-16,IE,2,2021-10-30,0.35,352
ARIMA regression,2021-10-16,IE,2,2021-10-30,0.4,358
ARIMA regression,2021-10-16,IE,2,2021-10-30,0.45,366
ARIMA regression,2021-10-16,IE,2,2021-10-30,0.5,373
ARIMA regression,2021-10-16,IE,2,2021-10-30,0.55,380
ARIMA regression,2021-10-16,IE,2,2021-10-30,0.6,387
ARIMA regression,2021-10-16,IE,2,2021-10-30,0.65,393
ARIMA regression,2021-10-16,IE,2,2021-10-30,0.7,401
ARIMA regression,2021-10-16,IE,2,2021-10-30,0.75,409
ARIMA regression,2021-10-16,IE,2,2021-10-30,0.8,417
ARIMA regression,2021-10-16,IE,2,2021-10-30,0.85,426
ARIMA regression,2021-10-16,IE,2,2021-10-30,0.9,441
ARIMA regression,2021-10-16,IE,2,2021-10-30,0.95,464
ARIMA regression,2021-10-16,IE,2,2021-10-30,0.975,478
ARIMA regression,2021-10-16,IE,2,2021-10-30,0.99,500
ARIMA regression,2021-10-16,IE,3,2021-11-06,0.01,293
ARIMA regression,2021-10-16,IE,3,2021-11-06,0.025,313
ARIMA regression,2021-10-16,IE,3,2021-11-06,0.05,329
ARIMA regression,2021-10-16,IE,3,2021-11-06,0.1,349
ARIMA regression,2021-10-16,IE,3,2021-11-06,0.15,362
ARIMA regression,2021-10-16,IE,3,2021-11-06,0.2,371
ARIMA regression,2021-10-16,IE,3,2021-11-06,0.25,381
ARIMA regression,2021-10-16,IE,3,2021-11-06,0.3,387
ARIMA regression,2021-10-16,IE,3,2021-11-06,0.35,395
ARIMA regression,2021-10-16,IE,3,2021-11-06,0.4,402
ARIMA regression,2021-10-16,IE,3,2021-11-06,0.45,408
ARIMA regression,2021-10-16,IE,3,2021-11-06,0.5,414
ARIMA regression,2021-10-16,IE,3,2021-11-06,0.55,423
ARIMA regression,2021-10-16,IE,3,2021-11-06,0.6,430
ARIMA regression,2021-10-16,IE,3,2021-11-06,0.65,436
ARIMA regression,2021-10-16,IE,3,2021-11-06,0.7,442
ARIMA regression,2021-10-16,IE,3,2021-11-06,0.75,449
ARIMA regression,2021-10-16,IE,3,2021-11-06,0.8,455
ARIMA regression,2021-10-16,IE,3,2021-11-06,0.85,466
ARIMA regression,2021-10-16,IE,3,2021-11-06,0.9,478
ARIMA regression,2021-10-16,IE,3,2021-11-06,0.95,495
ARIMA regression,2021-10-16,IE,3,2021-11-06,0.975,517
ARIMA regression,2021-10-16,IE,3,2021-11-06,0.99,536
ARIMA regression,2021-10-16,IE,4,2021-11-13,0.01,334
ARIMA regression,2021-10-16,IE,4,2021-11-13,0.025,359
ARIMA regression,2021-10-16,IE,4,2021-11-13,0.05,372
ARIMA regression,2021-10-16,IE,4,2021-11-13,0.1,392
ARIMA regression,2021-10-16,IE,4,2021-11-13,0.15,403
ARIMA regression,2021-10-16,IE,4,2021-11-13,0.2,413
ARIMA regression,2021-10-16,IE,4,2021-11-13,0.25,422
ARIMA regression,2021-10-16,IE,4,2021-11-13,0.3,431
ARIMA regression,2021-10-16,IE,4,2021-11-13,0.35,438
ARIMA regression,2021-10-16,IE,4,2021-11-13,0.4,446
ARIMA regression,2021-10-16,IE,4,2021-11-13,0.45,452
ARIMA regression,2021-10-16,IE,4,2021-11-13,0.5,459
ARIMA regression,2021-10-16,IE,4,2021-11-13,0.55,466
ARIMA regression,2021-10-16,IE,4,2021-11-13,0.6,474
ARIMA regression,2021-10-16,IE,4,2021-11-13,0.65,479
ARIMA regression,2021-10-16,IE,4,2021-11-13,0.7,487
ARIMA regression,2021-10-16,IE,4,2021-11-13,0.75,495
ARIMA regression,2021-10-16,IE,4,2021-11-13,0.8,503
ARIMA regression,2021-10-16,IE,4,2021-11-13,0.85,514
ARIMA regression,2021-10-16,IE,4,2021-11-13,0.9,523
ARIMA regression,2021-10-16,IE,4,2021-11-13,0.95,546
ARIMA regression,2021-10-16,IE,4,2021-11-13,0.975,561
ARIMA regression,2021-10-16,IE,4,2021-11-13,0.99,585
ARIMA regression,2021-10-16,NL,1,2021-10-23,0.01,369
ARIMA regression,2021-10-16,NL,1,2021-10-23,0.025,387
ARIMA regression,2021-10-16,NL,1,2021-10-23,0.05,401
ARIMA regression,2021-10-16,NL,1,2021-10-23,0.1,415
ARIMA regression,2021-10-16,NL,1,2021-10-23,0.15,431
ARIMA regression,2021-10-16,NL,1,2021-10-23,0.2,439
ARIMA regression,2021-10-16,NL,1,2021-10-23,0.25,449
ARIMA regression,2021-10-16,NL,1,2021-10-23,0.3,456
ARIMA regression,2021-10-16,NL,1,2021-10-23,0.35,463
ARIMA regression,2021-10-16,NL,1,2021-10-23,0.4,469
ARIMA regression,2021-10-16,NL,1,2021-10-23,0.45,475
ARIMA regression,2021-10-16,NL,1,2021-10-23,0.5,480
ARIMA regression,2021-10-16,NL,1,2021-10-23,0.55,486
ARIMA regression,2021-10-16,NL,1,2021-10-23,0.6,492
ARIMA regression,2021-10-16,NL,1,2021-10-23,0.65,498
ARIMA regression,2021-10-16,NL,1,2021-10-23,0.7,504
ARIMA regression,2021-10-16,NL,1,2021-10-23,0.75,511
ARIMA regression,2021-10-16,NL,1,2021-10-23,0.8,520
ARIMA regression,2021-10-16,NL,1,2021-10-23,0.85,528
ARIMA regression,2021-10-16,NL,1,2021-10-23,0.9,540
ARIMA regression,2021-10-16,NL,1,2021-10-23,0.95,564
ARIMA regression,2021-10-16,NL,1,2021-10-23,0.975,582
ARIMA regression,2021-10-16,NL,1,2021-10-23,0.99,606
ARIMA regression,2021-10-16,NL,2,2021-10-30,0.01,518
ARIMA regression,2021-10-16,NL,2,2021-10-30,0.025,538
ARIMA regression,2021-10-16,NL,2,2021-10-30,0.05,553
ARIMA regression,2021-10-16,NL,2,2021-10-30,0.1,565
ARIMA regression,2021-10-16,NL,2,2021-10-30,0.15,578
ARIMA regression,2021-10-16,NL,2,2021-10-30,0.2,588
ARIMA regression,2021-10-16,NL,2,2021-10-30,0.25,597
ARIMA regression,2021-10-16,NL,2,2021-10-30,0.3,603
ARIMA regression,2021-10-16,NL,2,2021-10-30,0.35,610
ARIMA regression,2021-10-16,NL,2,2021-10-30,0.4,616
ARIMA regression,2021-10-16,NL,2,2021-10-30,0.45,623
ARIMA regression,2021-10-16,NL,2,2021-10-30,0.5,630
ARIMA regression,2021-10-16,NL,2,2021-10-30,0.55,637
ARIMA regression,2021-10-16,NL,2,2021-10-30,0.6,644
ARIMA regression,2021-10-16,NL,2,2021-10-30,0.65,650
ARIMA regression,2021-10-16,NL,2,2021-10-30,0.7,658
ARIMA regression,2021-10-16,NL,2,2021-10-30,0.75,667
ARIMA regression,2021-10-16,NL,2,2021-10-30,0.8,673
ARIMA regression,2021-10-16,NL,2,2021-10-30,0.85,682
ARIMA regression,2021-10-16,NL,2,2021-10-30,0.9,694
ARIMA regression,2021-10-16,NL,2,2021-10-30,0.95,711
ARIMA regression,2021-10-16,NL,2,2021-10-30,0.975,724
ARIMA regression,2021-10-16,NL,2,2021-10-30,0.99,750
ARIMA regression,2021-10-16,NL,3,2021-11-06,0.01,650
ARIMA regression,2021-10-16,NL,3,2021-11-06,0.025,667
ARIMA regression,2021-10-16,NL,3,2021-11-06,0.05,678
ARIMA regression,2021-10-16,NL,3,2021-11-06,0.1,697
ARIMA regression,2021-10-16,NL,3,2021-11-06,0.15,712
ARIMA regression,2021-10-16,NL,3,2021-11-06,0.2,722
ARIMA regression,2021-10-16,NL,3,2021-11-06,0.25,730
ARIMA regression,2021-10-16,NL,3,2021-11-06,0.3,737
ARIMA regression,2021-10-16,NL,3,2021-11-06,0.35,744
ARIMA regression,2021-10-16,NL,3,2021-11-06,0.4,751
ARIMA regression,2021-10-16,NL,3,2021-11-06,0.45,758
ARIMA regression,2021-10-16,NL,3,2021-11-06,0.5,765
ARIMA regression,2021-10-16,NL,3,2021-11-06,0.55,769
ARIMA regression,2021-10-16,NL,3,2021-11-06,0.6,776
ARIMA regression,2021-10-16,NL,3,2021-11-06,0.65,782
ARIMA regression,2021-10-16,NL,3,2021-11-06,0.7,788
ARIMA regression,2021-10-16,NL,3,2021-11-06,0.75,795
ARIMA regression,2021-10-16,NL,3,2021-11-06,0.8,802
ARIMA regression,2021-10-16,NL,3,2021-11-06,0.85,810
ARIMA regression,2021-10-16,NL,3,2021-11-06,0.9,822
ARIMA regression,2021-10-16,NL,3,2021-11-06,0.95,839
ARIMA regression,2021-10-16,NL,3,2021-11-06,0.975,849
ARIMA regression,2021-10-16,NL,3,2021-11-06,0.99,878
ARIMA regression,2021-10-16,NL,4,2021-11-13,0.01,801
ARIMA regression,2021-10-16,NL,4,2021-11-13,0.025,821
ARIMA regression,2021-10-16,NL,4,2021-11-13,0.05,836
ARIMA regression,2021-10-16,NL,4,2021-11-13,0.1,850
ARIMA regression,2021-10-16,NL,4,2021-11-13,0.15,860
ARIMA regression,2021-10-16,NL,4,2021-11-13,0.2,869
ARIMA regression,2021-10-16,NL,4,2021-11-13,0.25,876
ARIMA regression,2021-10-16,NL,4,2021-11-13,0.3,884
ARIMA regression,2021-10-16,NL,4,2021-11-13,0.35,890
ARIMA regression,2021-10-16,NL,4,2021-11-13,0.4,897
ARIMA regression,2021-10-16,NL,4,2021-11-13,0.45,903
ARIMA regression,2021-10-16,NL,4,2021-11-13,0.5,909
ARIMA regression,2021-10-16,NL,4,2021-11-13,0.55,916
ARIMA regression,2021-10-16,NL,4,2021-11-13,0.6,923
ARIMA regression,2021-10-16,NL,4,2021-11-13,0.65,932
ARIMA regression,2021-10-16,NL,4,2021-11-13,0.7,938
ARIMA regression,2021-10-16,NL,4,2021-11-13,0.75,946
ARIMA regression,2021-10-16,NL,4,2021-11-13,0.8,953
ARIMA regression,2021-10-16,NL,4,2021-11-13,0.85,963
ARIMA regression,2021-10-16,NL,4,2021-11-13,0.9,975
ARIMA regression,2021-10-16,NL,4,2021-11-13,0.95,990
ARIMA regression,2021-10-16,NL,4,2021-11-13,0.975,1006
ARIMA regression,2021-10-16,NL,4,2021-11-13,0.99,1021
ARIMA regression,2021-10-16,NO,1,2021-10-23,0.01,36
ARIMA regression,2021-10-16,NO,1,2021-10-23,0.025,39
ARIMA regression,2021-10-16,NO,1,2021-10-23,0.05,41
ARIMA regression,2021-10-16,NO,1,2021-10-23,0.1,43
ARIMA regression,2021-10-16,NO,1,2021-10-23,0.15,45
ARIMA regression,2021-10-16,NO,1,2021-10-23,0.2,46
ARIMA regression,2021-10-16,NO,1,2021-10-23,0.25,47
ARIMA regression,2021-10-16,NO,1,2021-10-23,0.3,48
ARIMA regression,2021-10-16,NO,1,2021-10-23,0.35,49
ARIMA regression,2021-10-16,NO,1,2021-10-23,0.4,49
ARIMA regression,2021-10-16,NO,1,2021-10-23,0.45,50
ARIMA regression,2021-10-16,NO,1,2021-10-23,0.5,51
ARIMA regression,2021-10-16,NO,1,2021-10-23,0.55,52
ARIMA regression,2021-10-16,NO,1,2021-10-23,0.6,52
ARIMA regression,2021-10-16,NO,1,2021-10-23,0.65,53
ARIMA regression,2021-10-16,NO,1,2021-10-23,0.7,54
ARIMA regression,2021-10-16,NO,1,2021-10-23,0.75,55
ARIMA regression,2021-10-16,NO,1,2021-10-23,0.8,56
ARIMA regression,2021-10-16,NO,1,2021-10-23,0.85,57
ARIMA regression,2021-10-16,NO,1,2021-10-23,0.9,59
ARIMA regression,2021-10-16,NO,1,2021-10-23,0.95,61
ARIMA regression,2021-10-16,NO,1,2021-10-23,0.975,63
ARIMA regression,2021-10-16,NO,1,2021-10-23,0.99,64
ARIMA regression,2021-10-16,NO,2,2021-10-30,0.01,33
ARIMA regression,2021-10-16,NO,2,2021-10-30,0.025,34
ARIMA regression,2021-10-16,NO,2,2021-10-30,0.05,36
ARIMA regression,2021-10-16,NO,2,2021-10-30,0.1,39
ARIMA regression,2021-10-16,NO,2,2021-10-30,0.15,41
ARIMA regression,2021-10-16,NO,2,2021-10-30,0.2,42
ARIMA regression,2021-10-16,NO,2,2021-10-30,0.25,43
ARIMA regression,2021-10-16,NO,2,2021-10-30,0.3,43
ARIMA regression,2021-10-16,NO,2,2021-10-30,0.35,44
ARIMA regression,2021-10-16,NO,2,2021-10-30,0.4,45
ARIMA regression,2021-10-16,NO,2,2021-10-30,0.45,46
ARIMA regression,2021-10-16,NO,2,2021-10-30,0.5,47
ARIMA regression,2021-10-16,NO,2,2021-10-30,0.55,47
ARIMA regression,2021-10-16,NO,2,2021-10-30,0.6,48
ARIMA regression,2021-10-16,NO,2,2021-10-30,0.65,49
ARIMA regression,2021-10-16,NO,2,2021-10-30,0.7,50
ARIMA regression,2021-10-16,NO,2,2021-10-30,0.75,51
ARIMA regression,2021-10-16,NO,2,2021-10-30,0.8,51
ARIMA regression,2021-10-16,NO,2,2021-10-30,0.85,53
ARIMA regression,2021-10-16,NO,2,2021-10-30,0.9,55
ARIMA regression,2021-10-16,NO,2,2021-10-30,0.95,56
ARIMA regression,2021-10-16,NO,2,2021-10-30,0.975,58
ARIMA regression,2021-10-16,NO,2,2021-10-30,0.99,60
ARIMA regression,2021-10-16,NO,3,2021-11-06,0.01,31
ARIMA regression,2021-10-16,NO,3,2021-11-06,0.025,33
ARIMA regression,2021-10-16,NO,3,2021-11-06,0.05,35
ARIMA regression,2021-10-16,NO,3,2021-11-06,0.1,37
ARIMA regression,2021-10-16,NO,3,2021-11-06,0.15,38
ARIMA regression,2021-10-16,NO,3,2021-11-06,0.2,40
ARIMA regression,2021-10-16,NO,3,2021-11-06,0.25,41
ARIMA regression,2021-10-16,NO,3,2021-11-06,0.3,42
ARIMA regression,2021-10-16,NO,3,2021-11-06,0.35,43
ARIMA regression,2021-10-16,NO,3,2021-11-06,0.4,44
ARIMA regression,2021-10-16,NO,3,2021-11-06,0.45,44
ARIMA regression,2021-10-16,NO,3,2021-11-06,0.5,45
ARIMA regression,2021-10-16,NO,3,2021-11-06,0.55,46
ARIMA regression,2021-10-16,NO,3,2021-11-06,0.6,46
ARIMA regression,2021-10-16,NO,3,2021-11-06,0.65,47
ARIMA regression,2021-10-16,NO,3,2021-11-06,0.7,48
ARIMA regression,2021-10-16,NO,3,2021-11-06,0.75,49
ARIMA regression,2021-10-16,NO,3,2021-11-06,0.8,50
ARIMA regression,2021-10-16,NO,3,2021-11-06,0.85,51
ARIMA regression,2021-10-16,NO,3,2021-11-06,0.9,53
ARIMA regression,2021-10-16,NO,3,2021-11-06,0.95,55
ARIMA regression,2021-10-16,NO,3,2021-11-06,0.975,57
ARIMA regression,2021-10-16,NO,3,2021-11-06,0.99,59
ARIMA regression,2021-10-16,NO,4,2021-11-13,0.01,30
ARIMA regression,2021-10-16,NO,4,2021-11-13,0.025,32
ARIMA regression,2021-10-16,NO,4,2021-11-13,0.05,34
ARIMA regression,2021-10-16,NO,4,2021-11-13,0.1,37
ARIMA regression,2021-10-16,NO,4,2021-11-13,0.15,38
ARIMA regression,2021-10-16,NO,4,2021-11-13,0.2,39
ARIMA regression,2021-10-16,NO,4,2021-11-13,0.25,40
ARIMA regression,2021-10-16,NO,4,2021-11-13,0.3,41
ARIMA regression,2021-10-16,NO,4,2021-11-13,0.35,42
ARIMA regression,2021-10-16,NO,4,2021-11-13,0.4,43
ARIMA regression,2021-10-16,NO,4,2021-11-13,0.45,44
ARIMA regression,2021-10-16,NO,4,2021-11-13,0.5,44
ARIMA regression,2021-10-16,NO,4,2021-11-13,0.55,45
ARIMA regression,2021-10-16,NO,4,2021-11-13,0.6,46
ARIMA regression,2021-10-16,NO,4,2021-11-13,0.65,47
ARIMA regression,2021-10-16,NO,4,2021-11-13,0.7,47
ARIMA regression,2021-10-16,NO,4,2021-11-13,0.75,48
ARIMA regression,2021-10-16,NO,4,2021-11-13,0.8,50
ARIMA regression,2021-10-16,NO,4,2021-11-13,0.85,51
ARIMA regression,2021-10-16,NO,4,2021-11-13,0.9,52
ARIMA regression,2021-10-16,NO,4,2021-11-13,0.95,55
ARIMA regression,2021-10-16,NO,4,2021-11-13,0.975,57
ARIMA regression,2021-10-16,NO,4,2021-11-13,0.99,59
ARIMA regression,2021-10-16,SI,1,2021-10-23,0.01,229
ARIMA regression,2021-10-16,SI,1,2021-10-23,0.025,238
ARIMA regression,2021-10-16,SI,1,2021-10-23,0.05,245
ARIMA regression,2021-10-16,SI,1,2021-10-23,0.1,253
ARIMA regression,2021-10-16,SI,1,2021-10-23,0.15,259
ARIMA regression,2021-10-16,SI,1,2021-10-23,0.2,263
ARIMA regression,2021-10-16,SI,1,2021-10-23,0.25,269
ARIMA regression,2021-10-16,SI,1,2021-10-23,0.3,272
ARIMA regression,2021-10-16,SI,1,2021-10-23,0.35,275
ARIMA regression,2021-10-16,SI,1,2021-10-23,0.4,278
ARIMA regression,2021-10-16,SI,1,2021-10-23,0.45,281
ARIMA regression,2021-10-16,SI,1,2021-10-23,0.5,285
ARIMA regression,2021-10-16,SI,1,2021-10-23,0.55,288
ARIMA regression,2021-10-16,SI,1,2021-10-23,0.6,291
ARIMA regression,2021-10-16,SI,1,2021-10-23,0.65,295
