model,forecast_from,id,horizon,date_horizon,quantile,value
ARIMA regression,2021-11-13,GB,3,2021-12-11,0.025,6750
ARIMA regression,2021-11-13,GB,3,2021-12-11,0.05,6874
ARIMA regression,2021-11-13,GB,3,2021-12-11,0.1,7024
ARIMA regression,2021-11-13,GB,3,2021-12-11,0.15,7127
ARIMA regression,2021-11-13,GB,3,2021-12-11,0.2,7208
ARIMA regression,2021-11-13,GB,3,2021-12-11,0.25,7267
ARIMA regression,2021-11-13,GB,3,2021-12-11,0.3,7327
ARIMA regression,2021-11-13,GB,3,2021-12-11,0.35,7374
ARIMA regression,2021-11-13,GB,3,2021-12-11,0.4,7432
ARIMA regression,2021-11-13,GB,3,2021-12-11,0.45,7473
ARIMA regression,2021-11-13,GB,3,2021-12-11,0.5,7513
ARIMA regression,2021-11-13,GB,3,2021-12-11,0.55,7558
ARIMA regression,2021-11-13,GB,3,2021-12-11,0.6,7603
ARIMA regression,2021-11-13,GB,3,2021-12-11,0.65,7655
ARIMA regression,2021-11-13,GB,3,2021-12-11,0.7,7710
ARIMA regression,2021-11-13,GB,3,2021-12-11,0.75,7772
ARIMA regression,2021-11-13,GB,3,2021-12-11,0.8,7849
ARIMA regression,2021-11-13,GB,3,2021-12-11,0.85,7925
ARIMA regression,2021-11-13,GB,3,2021-12-11,0.9,8027
ARIMA regression,2021-11-13,GB,3,2021-12-11,0.95,8156
ARIMA regression,2021-11-13,GB,3,2021-12-11,0.975,8269
ARIMA regression,2021-11-13,GB,3,2021-12-11,0.99,8468
ARIMA regression,2021-11-13,GB,4,2021-12-18,0.01,6585
ARIMA regression,2021-11-13,GB,4,2021-12-18,0.025,6722
ARIMA regression,2021-11-13,GB,4,2021-12-18,0.05,6856
ARIMA regression,2021-11-13,GB,4,2021-12-18,0.1,6986
ARIMA regression,2021-11-13,GB,4,2021-12-18,0.15,7095
ARIMA regression,2021-11-13,GB,4,2021-12-18,0.2,7169
ARIMA regression,2021-11-13,GB,4,2021-12-18,0.25,7232
ARIMA regression,2021-11-13,GB,4,2021-12-18,0.3,7306
ARIMA regression,2021-11-13,GB,4,2021-12-18,0.35,7365
ARIMA regression,2021-11-13,GB,4,2021-12-18,0.4,7403
ARIMA regression,2021-11-13,GB,4,2021-12-18,0.45,7453
ARIMA regression,2021-11-13,GB,4,2021-12-18,0.5,7495
ARIMA regression,2021-11-13,GB,4,2021-12-18,0.55,7545
ARIMA regression,2021-11-13,GB,4,2021-12-18,0.6,7593
ARIMA regression,2021-11-13,GB,4,2021-12-18,0.65,7670
ARIMA regression,2021-11-13,GB,4,2021-12-18,0.7,7726
ARIMA regression,2021-11-13,GB,4,2021-12-18,0.75,7780
ARIMA regression,2021-11-13,GB,4,2021-12-18,0.8,7836
ARIMA regression,2021-11-13,GB,4,2021-12-18,0.85,7925
ARIMA regression,2021-11-13,GB,4,2021-12-18,0.9,8019
ARIMA regression,2021-11-13,GB,4,2021-12-18,0.95,8181
ARIMA regression,2021-11-13,GB,4,2021-12-18,0.975,8295
ARIMA regression,2021-11-13,GB,4,2021-12-18,0.99,8462
ARIMA regression,2021-11-13,NO,1,2021-11-27,0.01,127
ARIMA regression,2021-11-13,NO,1,2021-11-27,0.025,134
ARIMA regression,2021-11-13,NO,1,2021-11-27,0.05,142
ARIMA regression,2021-11-13,NO,1,2021-11-27,0.1,150
ARIMA regression,2021-11-13,NO,1,2021-11-27,0.15,155
ARIMA regression,2021-11-13,NO,1,2021-11-27,0.2,159
ARIMA regression,2021-11-13,NO,1,2021-11-27,0.25,162
ARIMA regression,2021-11-13,NO,1,2021-11-27,0.3,165
ARIMA regression,2021-11-13,NO,1,2021-11-27,0.35,168
ARIMA regression,2021-11-13,NO,1,2021-11-27,0.4,171
ARIMA regression,2021-11-13,NO,1,2021-11-27,0.45,174
ARIMA regression,2021-11-13,NO,1,2021-11-27,0.5,178
ARIMA regression,2021-11-13,NO,1,2021-11-27,0.55,181
ARIMA regression,2021-11-13,NO,1,2021-11-27,0.6,183
ARIMA regression,2021-11-13,NO,1,2021-11-27,0.65,185
ARIMA regression,2021-11-13,NO,1,2021-11-27,0.7,189
ARIMA regression,2021-11-13,NO,1,2021-11-27,0.75,192
ARIMA regression,2021-11-13,NO,1,2021-11-27,0.8,196
ARIMA regression,2021-11-13,NO,1,2021-11-27,0.85,201
ARIMA regression,2021-11-13,NO,1,2021-11-27,0.9,207
ARIMA regression,2021-11-13,NO,1,2021-11-27,0.95,216
ARIMA regression,2021-11-13,NO,1,2021-11-27,0.975,224
ARIMA regression,2021-11-13,NO,1,2021-11-27,0.99,233
ARIMA regression,2021-11-13,NO,2,2021-12-04,0.01,135
ARIMA regression,2021-11-13,NO,2,2021-12-04,0.025,156
ARIMA regression,2021-11-13,NO,2,2021-12-04,0.05,162
ARIMA regression,2021-11-13,NO,2,2021-12-04,0.1,170
ARIMA regression,2021-11-13,NO,2,2021-12-04,0.15,177
ARIMA regression,2021-11-13,NO,2,2021-12-04,0.2,182
ARIMA regression,2021-11-13,NO,2,2021-12-04,0.25,186
ARIMA regression,2021-11-13,NO,2,2021-12-04,0.3,189
ARIMA regression,2021-11-13,NO,2,2021-12-04,0.35,193
ARIMA regression,2021-11-13,NO,2,2021-12-04,0.4,197
ARIMA regression,2021-11-13,NO,2,2021-12-04,0.45,201
ARIMA regression,2021-11-13,NO,2,2021-12-04,0.5,204
ARIMA regression,2021-11-13,NO,2,2021-12-04,0.55,207
ARIMA regression,2021-11-13,NO,2,2021-12-04,0.6,211
ARIMA regression,2021-11-13,NO,2,2021-12-04,0.65,215
ARIMA regression,2021-11-13,NO,2,2021-12-04,0.7,219
ARIMA regression,2021-11-13,NO,2,2021-12-04,0.75,223
ARIMA regression,2021-11-13,NO,2,2021-12-04,0.8,227
ARIMA regression,2021-11-13,NO,2,2021-12-04,0.85,233
ARIMA regression,2021-11-13,NO,2,2021-12-04,0.9,240
ARIMA regression,2021-11-13,NO,2,2021-12-04,0.95,250
ARIMA regression,2021-11-13,NO,2,2021-12-04,0.975,262
ARIMA regression,2021-11-13,NO,2,2021-12-04,0.99,270
ARIMA regression,2021-11-13,NO,3,2021-12-11,0.01,143
ARIMA regression,2021-11-13,NO,3,2021-12-11,0.025,152
ARIMA regression,2021-11-13,NO,3,2021-12-11,0.05,161
ARIMA regression,2021-11-13,NO,3,2021-12-11,0.1,175
ARIMA regression,2021-11-13,NO,3,2021-12-11,0.15,182
ARIMA regression,2021-11-13,NO,3,2021-12-11,0.2,187
ARIMA regression,2021-11-13,NO,3,2021-12-11,0.25,193
ARIMA regression,2021-11-13,NO,3,2021-12-11,0.3,199
ARIMA regression,2021-11-13,NO,3,2021-12-11,0.35,203
ARIMA regression,2021-11-13,NO,3,2021-12-11,0.4,207
ARIMA regression,2021-11-13,NO,3,2021-12-11,0.45,211
ARIMA regression,2021-11-13,NO,3,2021-12-11,0.5,216
ARIMA regression,2021-11-13,NO,3,2021-12-11,0.55,220
ARIMA regression,2021-11-13,NO,3,2021-12-11,0.6,224
ARIMA regression,2021-11-13,NO,3,2021-12-11,0.65,229
ARIMA regression,2021-11-13,NO,3,2021-12-11,0.7,232
ARIMA regression,2021-11-13,NO,3,2021-12-11,0.75,237
ARIMA regression,2021-11-13,NO,3,2021-12-11,0.8,243
ARIMA regression,2021-11-13,NO,3,2021-12-11,0.85,249
ARIMA regression,2021-11-13,NO,3,2021-12-11,0.9,257
ARIMA regression,2021-11-13,NO,3,2021-12-11,0.95,271
ARIMA regression,2021-11-13,NO,3,2021-12-11,0.975,279
ARIMA regression,2021-11-13,NO,3,2021-12-11,0.99,290
ARIMA regression,2021-11-13,NO,4,2021-12-18,0.01,139
ARIMA regression,2021-11-13,NO,4,2021-12-18,0.025,153
ARIMA regression,2021-11-13,NO,4,2021-12-18,0.05,165
ARIMA regression,2021-11-13,NO,4,2021-12-18,0.1,179
ARIMA regression,2021-11-13,NO,4,2021-12-18,0.15,188
ARIMA regression,2021-11-13,NO,4,2021-12-18,0.2,195
ARIMA regression,2021-11-13,NO,4,2021-12-18,0.25,201
ARIMA regression,2021-11-13,NO,4,2021-12-18,0.3,205
ARIMA regression,2021-11-13,NO,4,2021-12-18,0.35,210
ARIMA regression,2021-11-13,NO,4,2021-12-18,0.4,215
ARIMA regression,2021-11-13,NO,4,2021-12-18,0.45,220
ARIMA regression,2021-11-13,NO,4,2021-12-18,0.5,224
ARIMA regression,2021-11-13,NO,4,2021-12-18,0.55,229
ARIMA regression,2021-11-13,NO,4,2021-12-18,0.6,234
ARIMA regression,2021-11-13,NO,4,2021-12-18,0.65,237
ARIMA regression,2021-11-13,NO,4,2021-12-18,0.7,242
ARIMA regression,2021-11-13,NO,4,2021-12-18,0.75,248
ARIMA regression,2021-11-13,NO,4,2021-12-18,0.8,255
ARIMA regression,2021-11-13,NO,4,2021-12-18,0.85,264
ARIMA regression,2021-11-13,NO,4,2021-12-18,0.9,273
ARIMA regression,2021-11-13,NO,4,2021-12-18,0.95,284
ARIMA regression,2021-11-13,NO,4,2021-12-18,0.975,297
ARIMA regression,2021-11-13,NO,4,2021-12-18,0.99,319
ARIMA regression,2021-11-20,SI,1,2021-11-27,0.01,712
ARIMA regression,2021-11-20,SI,1,2021-11-27,0.025,722
ARIMA regression,2021-11-20,SI,1,2021-11-27,0.05,735
ARIMA regression,2021-11-20,SI,1,2021-11-27,0.1,750
ARIMA regression,2021-11-20,SI,1,2021-11-27,0.15,761
ARIMA regression,2021-11-20,SI,1,2021-11-27,0.2,769
ARIMA regression,2021-11-20,SI,1,2021-11-27,0.25,776
ARIMA regression,2021-11-20,SI,1,2021-11-27,0.3,784
ARIMA regression,2021-11-20,SI,1,2021-11-27,0.35,790
ARIMA regression,2021-11-20,SI,1,2021-11-27,0.4,795
ARIMA regression,2021-11-20,SI,1,2021-11-27,0.45,800
ARIMA regression,2021-11-20,SI,1,2021-11-27,0.5,805
ARIMA regression,2021-11-20,SI,1,2021-11-27,0.55,811
ARIMA regression,2021-11-20,SI,1,2021-11-27,0.6,816
ARIMA regression,2021-11-20,SI,1,2021-11-27,0.65,822
ARIMA regression,2021-11-20,SI,1,2021-11-27,0.7,828
ARIMA regression,2021-11-20,SI,1,2021-11-27,0.75,834
ARIMA regression,2021-11-20,SI,1,2021-11-27,0.8,840
ARIMA regression,2021-11-20,SI,1,2021-11-27,0.85,846
ARIMA regression,2021-11-20,SI,1,2021-11-27,0.9,856
ARIMA regression,2021-11-20,SI,1,2021-11-27,0.95,871
ARIMA regression,2021-11-20,SI,1,2021-11-27,0.975,887
ARIMA regression,2021-11-20,SI,1,2021-11-27,0.99,895
ARIMA regression,2021-11-20,SI,2,2021-12-04,0.01,719
ARIMA regression,2021-11-20,SI,2,2021-12-04,0.025,733
ARIMA regression,2021-11-20,SI,2,2021-12-04,0.05,746
ARIMA regression,2021-11-20,SI,2,2021-12-04,0.1,762
ARIMA regression,2021-11-20,SI,2,2021-12-04,0.15,771
ARIMA regression,2021-11-20,SI,2,2021-12-04,0.2,777
ARIMA regression,2021-11-20,SI,2,2021-12-04,0.25,783
ARIMA regression,2021-11-20,SI,2,2021-12-04,0.3,789
ARIMA regression,2021-11-20,SI,2,2021-12-04,0.35,796
ARIMA regression,2021-11-20,SI,2,2021-12-04,0.4,801
ARIMA regression,2021-11-20,SI,2,2021-12-04,0.45,806
ARIMA regression,2021-11-20,SI,2,2021-12-04,0.5,813
ARIMA regression,2021-11-20,SI,2,2021-12-04,0.55,819
ARIMA regression,2021-11-20,SI,2,2021-12-04,0.6,825
ARIMA regression,2021-11-20,SI,2,2021-12-04,0.65,830
ARIMA regression,2021-11-20,SI,2,2021-12-04,0.7,835
ARIMA regression,2021-11-20,SI,2,2021-12-04,0.75,842
ARIMA regression,2021-11-20,SI,2,2021-12-04,0.8,847
ARIMA regression,2021-11-20,SI,2,2021-12-04,0.85,856
ARIMA regression,2021-11-20,SI,2,2021-12-04,0.9,865
ARIMA regression,2021-11-20,SI,2,2021-12-04,0.95,878
ARIMA regression,2021-11-20,SI,2,2021-12-04,0.975,897
ARIMA regression,2021-11-20,SI,2,2021-12-04,0.99,915
ARIMA regression,2021-11-20,SI,3,2021-12-11,0.01,679
ARIMA regression,2021-11-20,SI,3,2021-12-11,0.025,698
ARIMA regression,2021-11-20,SI,3,2021-12-11,0.05,716
ARIMA regression,2021-11-20,SI,3,2021-12-11,0.1,729
ARIMA regression,2021-11-20,SI,3,2021-12-11,0.15,739
ARIMA regression,2021-11-20,SI,3,2021-12-11,0.2,746
ARIMA regression,2021-11-20,SI,3,2021-12-11,0.25,754
ARIMA regression,2021-11-20,SI,3,2021-12-11,0.3,761
ARIMA regression,2021-11-20,SI,3,2021-12-11,0.35,767
ARIMA regression,2021-11-20,SI,3,2021-12-11,0.4,773
ARIMA regression,2021-11-20,SI,3,2021-12-11,0.45,777
ARIMA regression,2021-11-20,SI,3,2021-12-11,0.5,782
ARIMA regression,2021-11-20,SI,3,2021-12-11,0.55,788
ARIMA regression,2021-11-20,SI,3,2021-12-11,0.6,793
ARIMA regression,2021-11-20,SI,3,2021-12-11,0.65,799
ARIMA regression,2021-11-20,SI,3,2021-12-11,0.7,803
ARIMA regression,2021-11-20,SI,3,2021-12-11,0.75,809
ARIMA regression,2021-11-20,SI,3,2021-12-11,0.8,816
ARIMA regression,2021-11-20,SI,3,2021-12-11,0.85,823
ARIMA regression,2021-11-20,SI,3,2021-12-11,0.9,832
ARIMA regression,2021-11-20,SI,3,2021-12-11,0.95,846
ARIMA regression,2021-11-20,SI,3,2021-12-11,0.975,861
ARIMA regression,2021-11-20,SI,3,2021-12-11,0.99,872
ARIMA regression,2021-11-20,SI,4,2021-12-18,0.01,637
ARIMA regression,2021-11-20,SI,4,2021-12-18,0.025,651
ARIMA regression,2021-11-20,SI,4,2021-12-18,0.05,666
ARIMA regression,2021-11-20,SI,4,2021-12-18,0.1,679
ARIMA regression,2021-11-20,SI,4,2021-12-18,0.15,689
ARIMA regression,2021-11-20,SI,4,2021-12-18,0.2,697
ARIMA regression,2021-11-20,SI,4,2021-12-18,0.25,704
ARIMA regression,2021-11-20,SI,4,2021-12-18,0.3,710
ARIMA regression,2021-11-20,SI,4,2021-12-18,0.35,715
ARIMA regression,2021-11-20,SI,4,2021-12-18,0.4,722
ARIMA regression,2021-11-20,SI,4,2021-12-18,0.45,726
ARIMA regression,2021-11-20,SI,4,2021-12-18,0.5,730
ARIMA regression,2021-11-20,SI,4,2021-12-18,0.55,735
ARIMA regression,2021-11-20,SI,4,2021-12-18,0.6,740
ARIMA regression,2021-11-20,SI,4,2021-12-18,0.65,745
ARIMA regression,2021-11-20,SI,4,2021-12-18,0.7,750
ARIMA regression,2021-11-20,SI,4,2021-12-18,0.75,756
ARIMA regression,2021-11-20,SI,4,2021-12-18,0.8,762
ARIMA regression,2021-11-20,SI,4,2021-12-18,0.85,771
ARIMA regression,2021-11-20,SI,4,2021-12-18,0.9,779
ARIMA regression,2021-11-20,SI,4,2021-12-18,0.95,795
ARIMA regression,2021-11-20,SI,4,2021-12-18,0.975,810
ARIMA regression,2021-11-20,SI,4,2021-12-18,0.99,825
