model,forecast_from,id,horizon,date_horizon,quantile,value
ARIMA regression,2021-09-11,FR,3,2021-10-02,0.25,1188
ARIMA regression,2021-09-11,FR,3,2021-10-02,0.3,1274
ARIMA regression,2021-09-11,FR,3,2021-10-02,0.35,1359
ARIMA regression,2021-09-11,FR,3,2021-10-02,0.4,1465
ARIMA regression,2021-09-11,FR,3,2021-10-02,0.45,1520
ARIMA regression,2021-09-11,FR,3,2021-10-02,0.5,1601
ARIMA regression,2021-09-11,FR,3,2021-10-02,0.55,1676
ARIMA regression,2021-09-11,FR,3,2021-10-02,0.6,1761
ARIMA regression,2021-09-11,FR,3,2021-10-02,0.65,1859
ARIMA regression,2021-09-11,FR,3,2021-10-02,0.7,1936
ARIMA regression,2021-09-11,FR,3,2021-10-02,0.75,2006
ARIMA regression,2021-09-11,FR,3,2021-10-02,0.8,2103
ARIMA regression,2021-09-11,FR,3,2021-10-02,0.85,2194
ARIMA regression,2021-09-11,FR,3,2021-10-02,0.9,2332
ARIMA regression,2021-09-11,FR,3,2021-10-02,0.95,2584
ARIMA regression,2021-09-11,FR,3,2021-10-02,0.975,2785
ARIMA regression,2021-09-11,FR,3,2021-10-02,0.99,3056
ARIMA regression,2021-09-11,FR,4,2021-10-09,0.01,0
ARIMA regression,2021-09-11,FR,4,2021-10-09,0.025,0
ARIMA regression,2021-09-11,FR,4,2021-10-09,0.05,123
ARIMA regression,2021-09-11,FR,4,2021-10-09,0.1,328
ARIMA regression,2021-09-11,FR,4,2021-10-09,0.15,531
ARIMA regression,2021-09-11,FR,4,2021-10-09,0.2,680
ARIMA regression,2021-09-11,FR,4,2021-10-09,0.25,766
ARIMA regression,2021-09-11,FR,4,2021-10-09,0.3,879
ARIMA regression,2021-09-11,FR,4,2021-10-09,0.35,960
ARIMA regression,2021-09-11,FR,4,2021-10-09,0.4,1030
ARIMA regression,2021-09-11,FR,4,2021-10-09,0.45,1083
ARIMA regression,2021-09-11,FR,4,2021-10-09,0.5,1181
ARIMA regression,2021-09-11,FR,4,2021-10-09,0.55,1261
ARIMA regression,2021-09-11,FR,4,2021-10-09,0.6,1342
ARIMA regression,2021-09-11,FR,4,2021-10-09,0.65,1436
ARIMA regression,2021-09-11,FR,4,2021-10-09,0.7,1546
ARIMA regression,2021-09-11,FR,4,2021-10-09,0.75,1646
ARIMA regression,2021-09-11,FR,4,2021-10-09,0.8,1757
ARIMA regression,2021-09-11,FR,4,2021-10-09,0.85,1861
ARIMA regression,2021-09-11,FR,4,2021-10-09,0.9,2002
ARIMA regression,2021-09-11,FR,4,2021-10-09,0.95,2175
ARIMA regression,2021-09-11,FR,4,2021-10-09,0.975,2358
ARIMA regression,2021-09-11,FR,4,2021-10-09,0.99,2634
ARIMA regression,2021-09-11,HR,1,2021-09-18,0.01,576
ARIMA regression,2021-09-11,HR,1,2021-09-18,0.025,587
ARIMA regression,2021-09-11,HR,1,2021-09-18,0.05,595
ARIMA regression,2021-09-11,HR,1,2021-09-18,0.1,607
ARIMA regression,2021-09-11,HR,1,2021-09-18,0.15,613
ARIMA regression,2021-09-11,HR,1,2021-09-18,0.2,621
ARIMA regression,2021-09-11,HR,1,2021-09-18,0.25,626
ARIMA regression,2021-09-11,HR,1,2021-09-18,0.3,631
ARIMA regression,2021-09-11,HR,1,2021-09-18,0.35,636
ARIMA regression,2021-09-11,HR,1,2021-09-18,0.4,641
ARIMA regression,2021-09-11,HR,1,2021-09-18,0.45,645
ARIMA regression,2021-09-11,HR,1,2021-09-18,0.5,648
ARIMA regression,2021-09-11,HR,1,2021-09-18,0.55,651
ARIMA regression,2021-09-11,HR,1,2021-09-18,0.6,657
ARIMA regression,2021-09-11,HR,1,2021-09-18,0.65,661
ARIMA regression,2021-09-11,HR,1,2021-09-18,0.7,666
ARIMA regression,2021-09-11,HR,1,2021-09-18,0.75,671
ARIMA regression,2021-09-11,HR,1,2021-09-18,0.8,677
ARIMA regression,2021-09-11,HR,1,2021-09-18,0.85,684
ARIMA regression,2021-09-11,HR,1,2021-09-18,0.9,693
ARIMA regression,2021-09-11,HR,1,2021-09-18,0.95,704
ARIMA regression,2021-09-11,HR,1,2021-09-18,0.975,717
ARIMA regression,2021-09-11,HR,1,2021-09-18,0.99,721
ARIMA regression,2021-09-11,HR,2,2021-09-25,0.01,720
ARIMA regression,2021-09-11,HR,2,2021-09-25,0.025,730
ARIMA regression,2021-09-11,HR,2,2021-09-25,0.05,743
ARIMA regression,2021-09-11,HR,2,2021-09-25,0.1,754
ARIMA regression,2021-09-11,HR,2,2021-09-25,0.15,763
ARIMA regression,2021-09-11,HR,2,2021-09-25,0.2,769
ARIMA regression,2021-09-11,HR,2,2021-09-25,0.25,775
ARIMA regression,2021-09-11,HR,2,2021-09-25,0.3,779
ARIMA regression,2021-09-11,HR,2,2021-09-25,0.35,782
ARIMA regression,2021-09-11,HR,2,2021-09-25,0.4,787
ARIMA regression,2021-09-11,HR,2,2021-09-25,0.45,791
ARIMA regression,2021-09-11,HR,2,2021-09-25,0.5,795
ARIMA regression,2021-09-11,HR,2,2021-09-25,0.55,798
ARIMA regression,2021-09-11,HR,2,2021-09-25,0.6,802
ARIMA regression,2021-09-11,HR,2,2021-09-25,0.65,806
ARIMA regression,2021-09-11,HR,2,2021-09-25,0.7,811
ARIMA regression,2021-09-11,HR,2,2021-09-25,0.75,817
ARIMA regression,2021-09-11,HR,2,2021-09-25,0.8,822
ARIMA regression,2021-09-11,HR,2,2021-09-25,0.85,829
ARIMA regression,2021-09-11,HR,2,2021-09-25,0.9,838
ARIMA regression,2021-09-11,HR,2,2021-09-25,0.95,852
ARIMA regression,2021-09-11,HR,2,2021-09-25,0.975,860
ARIMA regression,2021-09-11,HR,2,2021-09-25,0.99,870
ARIMA regression,2021-09-11,HR,3,2021-10-02,0.01,917
ARIMA regression,2021-09-11,HR,3,2021-10-02,0.025,932
ARIMA regression,2021-09-11,HR,3,2021-10-02,0.05,944
ARIMA regression,2021-09-11,HR,3,2021-10-02,0.1,957
ARIMA regression,2021-09-11,HR,3,2021-10-02,0.15,964
ARIMA regression,2021-09-11,HR,3,2021-10-02,0.2,970
ARIMA regression,2021-09-11,HR,3,2021-10-02,0.25,976
ARIMA regression,2021-09-11,HR,3,2021-10-02,0.3,981
ARIMA regression,2021-09-11,HR,3,2021-10-02,0.35,986
ARIMA regression,2021-09-11,HR,3,2021-10-02,0.4,990
ARIMA regression,2021-09-11,HR,3,2021-10-02,0.45,995
ARIMA regression,2021-09-11,HR,3,2021-10-02,0.5,999
ARIMA regression,2021-09-11,HR,3,2021-10-02,0.55,1004
ARIMA regression,2021-09-11,HR,3,2021-10-02,0.6,1007
ARIMA regression,2021-09-11,HR,3,2021-10-02,0.65,1012
ARIMA regression,2021-09-11,HR,3,2021-10-02,0.7,1015
ARIMA regression,2021-09-11,HR,3,2021-10-02,0.75,1020
ARIMA regression,2021-09-11,HR,3,2021-10-02,0.8,1026
ARIMA regression,2021-09-11,HR,3,2021-10-02,0.85,1031
ARIMA regression,2021-09-11,HR,3,2021-10-02,0.9,1039
ARIMA regression,2021-09-11,HR,3,2021-10-02,0.95,1053
ARIMA regression,2021-09-11,HR,3,2021-10-02,0.975,1063
ARIMA regression,2021-09-11,HR,3,2021-10-02,0.99,1072
ARIMA regression,2021-09-11,HR,4,2021-10-09,0.01,1174
ARIMA regression,2021-09-11,HR,4,2021-10-09,0.025,1184
ARIMA regression,2021-09-11,HR,4,2021-10-09,0.05,1194
ARIMA regression,2021-09-11,HR,4,2021-10-09,0.1,1204
ARIMA regression,2021-09-11,HR,4,2021-10-09,0.15,1211
ARIMA regression,2021-09-11,HR,4,2021-10-09,0.2,1217
ARIMA regression,2021-09-11,HR,4,2021-10-09,0.25,1224
ARIMA regression,2021-09-11,HR,4,2021-10-09,0.3,1229
ARIMA regression,2021-09-11,HR,4,2021-10-09,0.35,1234
ARIMA regression,2021-09-11,HR,4,2021-10-09,0.4,1237
ARIMA regression,2021-09-11,HR,4,2021-10-09,0.45,1242
ARIMA regression,2021-09-11,HR,4,2021-10-09,0.5,1247
ARIMA regression,2021-09-11,HR,4,2021-10-09,0.55,1251
ARIMA regression,2021-09-11,HR,4,2021-10-09,0.6,1255
ARIMA regression,2021-09-11,HR,4,2021-10-09,0.65,1259
ARIMA regression,2021-09-11,HR,4,2021-10-09,0.7,1263
ARIMA regression,2021-09-11,HR,4,2021-10-09,0.75,1267
ARIMA regression,2021-09-11,HR,4,2021-10-09,0.8,1273
ARIMA regression,2021-09-11,HR,4,2021-10-09,0.85,1280
ARIMA regression,2021-09-11,HR,4,2021-10-09,0.9,1288
ARIMA regression,2021-09-11,HR,4,2021-10-09,0.95,1301
ARIMA regression,2021-09-11,HR,4,2021-10-09,0.975,1309
ARIMA regression,2021-09-11,HR,4,2021-10-09,0.99,1318
ARIMA regression,2021-09-11,NL,1,2021-09-18,0.01,315
ARIMA regression,2021-09-11,NL,1,2021-09-18,0.025,327
ARIMA regression,2021-09-11,NL,1,2021-09-18,0.05,339
ARIMA regression,2021-09-11,NL,1,2021-09-18,0.1,353
ARIMA regression,2021-09-11,NL,1,2021-09-18,0.15,361
ARIMA regression,2021-09-11,NL,1,2021-09-18,0.2,367
ARIMA regression,2021-09-11,NL,1,2021-09-18,0.25,374
ARIMA regression,2021-09-11,NL,1,2021-09-18,0.3,379
ARIMA regression,2021-09-11,NL,1,2021-09-18,0.35,383
ARIMA regression,2021-09-11,NL,1,2021-09-18,0.4,388
ARIMA regression,2021-09-11,NL,1,2021-09-18,0.45,391
ARIMA regression,2021-09-11,NL,1,2021-09-18,0.5,396
ARIMA regression,2021-09-11,NL,1,2021-09-18,0.55,403
ARIMA regression,2021-09-11,NL,1,2021-09-18,0.6,407
ARIMA regression,2021-09-11,NL,1,2021-09-18,0.65,412
ARIMA regression,2021-09-11,NL,1,2021-09-18,0.7,419
ARIMA regression,2021-09-11,NL,1,2021-09-18,0.75,425
ARIMA regression,2021-09-11,NL,1,2021-09-18,0.8,432
ARIMA regression,2021-09-11,NL,1,2021-09-18,0.85,438
ARIMA regression,2021-09-11,NL,1,2021-09-18,0.9,447
ARIMA regression,2021-09-11,NL,1,2021-09-18,0.95,457
ARIMA regression,2021-09-11,NL,1,2021-09-18,0.975,465
ARIMA regression,2021-09-11,NL,1,2021-09-18,0.99,477
ARIMA regression,2021-09-11,NL,2,2021-09-25,0.01,308
ARIMA regression,2021-09-11,NL,2,2021-09-25,0.025,321
ARIMA regression,2021-09-11,NL,2,2021-09-25,0.05,338
ARIMA regression,2021-09-11,NL,2,2021-09-25,0.1,349
ARIMA regression,2021-09-11,NL,2,2021-09-25,0.15,359
ARIMA regression,2021-09-11,NL,2,2021-09-25,0.2,365
ARIMA regression,2021-09-11,NL,2,2021-09-25,0.25,370
ARIMA regression,2021-09-11,NL,2,2021-09-25,0.3,375
ARIMA regression,2021-09-11,NL,2,2021-09-25,0.35,381
ARIMA regression,2021-09-11,NL,2,2021-09-25,0.4,386
ARIMA regression,2021-09-11,NL,2,2021-09-25,0.45,391
ARIMA regression,2021-09-11,NL,2,2021-09-25,0.5,395
ARIMA regression,2021-09-11,NL,2,2021-09-25,0.55,400
ARIMA regression,2021-09-11,NL,2,2021-09-25,0.6,404
ARIMA regression,2021-09-11,NL,2,2021-09-25,0.65,409
ARIMA regression,2021-09-11,NL,2,2021-09-25,0.7,414
ARIMA regression,2021-09-11,NL,2,2021-09-25,0.75,421
ARIMA regression,2021-09-11,NL,2,2021-09-25,0.8,427
ARIMA regression,2021-09-11,NL,2,2021-09-25,0.85,434
ARIMA regression,2021-09-11,NL,2,2021-09-25,0.9,442
ARIMA regression,2021-09-11,NL,2,2021-09-25,0.95,455
ARIMA regression,2021-09-11,NL,2,2021-09-25,0.975,466
ARIMA regression,2021-09-11,NL,2,2021-09-25,0.99,485
ARIMA regression,2021-09-11,NL,3,2021-10-02,0.01,306
ARIMA regression,2021-09-11,NL,3,2021-10-02,0.025,321
ARIMA regression,2021-09-11,NL,3,2021-10-02,0.05,330
ARIMA regression,2021-09-11,NL,3,2021-10-02,0.1,344
ARIMA regression,2021-09-11,NL,3,2021-10-02,0.15,353
ARIMA regression,2021-09-11,NL,3,2021-10-02,0.2,361
ARIMA regression,2021-09-11,NL,3,2021-10-02,0.25,366
ARIMA regression,2021-09-11,NL,3,2021-10-02,0.3,372
ARIMA regression,2021-09-11,NL,3,2021-10-02,0.35,377
ARIMA regression,2021-09-11,NL,3,2021-10-02,0.4,381
ARIMA regression,2021-09-11,NL,3,2021-10-02,0.45,385
ARIMA regression,2021-09-11,NL,3,2021-10-02,0.5,389
ARIMA regression,2021-09-11,NL,3,2021-10-02,0.55,394
ARIMA regression,2021-09-11,NL,3,2021-10-02,0.6,400
ARIMA regression,2021-09-11,NL,3,2021-10-02,0.65,406
ARIMA regression,2021-09-11,NL,3,2021-10-02,0.7,411
ARIMA regression,2021-09-11,NL,3,2021-10-02,0.75,416
ARIMA regression,2021-09-11,NL,3,2021-10-02,0.8,422
ARIMA regression,2021-09-11,NL,3,2021-10-02,0.85,428
ARIMA regression,2021-09-11,NL,3,2021-10-02,0.9,439
ARIMA regression,2021-09-11,NL,3,2021-10-02,0.95,453
ARIMA regression,2021-09-11,NL,3,2021-10-02,0.975,463
ARIMA regression,2021-09-11,NL,3,2021-10-02,0.99,477
ARIMA regression,2021-09-11,NL,4,2021-10-09,0.01,293
ARIMA regression,2021-09-11,NL,4,2021-10-09,0.025,310
ARIMA regression,2021-09-11,NL,4,2021-10-09,0.05,326
ARIMA regression,2021-09-11,NL,4,2021-10-09,0.1,342
ARIMA regression,2021-09-11,NL,4,2021-10-09,0.15,349
ARIMA regression,2021-09-11,NL,4,2021-10-09,0.2,355
ARIMA regression,2021-09-11,NL,4,2021-10-09,0.25,363
ARIMA regression,2021-09-11,NL,4,2021-10-09,0.3,367
ARIMA regression,2021-09-11,NL,4,2021-10-09,0.35,373
ARIMA regression,2021-09-11,NL,4,2021-10-09,0.4,378
ARIMA regression,2021-09-11,NL,4,2021-10-09,0.45,383
ARIMA regression,2021-09-11,NL,4,2021-10-09,0.5,388
ARIMA regression,2021-09-11,NL,4,2021-10-09,0.55,392
ARIMA regression,2021-09-11,NL,4,2021-10-09,0.6,396
ARIMA regression,2021-09-11,NL,4,2021-10-09,0.65,401
ARIMA regression,2021-09-11,NL,4,2021-10-09,0.7,408
ARIMA regression,2021-09-11,NL,4,2021-10-09,0.75,413
ARIMA regression,2021-09-11,NL,4,2021-10-09,0.8,420
ARIMA regression,2021-09-11,NL,4,2021-10-09,0.85,428
ARIMA regression,2021-09-11,NL,4,2021-10-09,0.9,436
ARIMA regression,2021-09-11,NL,4,2021-10-09,0.95,452
ARIMA regression,2021-09-11,NL,4,2021-10-09,0.975,461
ARIMA regression,2021-09-11,NL,4,2021-10-09,0.99,476
ARIMA regression,2021-09-11,NO,1,2021-09-18,0.01,68
ARIMA regression,2021-09-11,NO,1,2021-09-18,0.025,71
ARIMA regression,2021-09-11,NO,1,2021-09-18,0.05,73
ARIMA regression,2021-09-11,NO,1,2021-09-18,0.1,76
ARIMA regression,2021-09-11,NO,1,2021-09-18,0.15,78
ARIMA regression,2021-09-11,NO,1,2021-09-18,0.2,79
ARIMA regression,2021-09-11,NO,1,2021-09-18,0.25,81
ARIMA regression,2021-09-11,NO,1,2021-09-18,0.3,82
ARIMA regression,2021-09-11,NO,1,2021-09-18,0.35,83
ARIMA regression,2021-09-11,NO,1,2021-09-18,0.4,84
ARIMA regression,2021-09-11,NO,1,2021-09-18,0.45,85
ARIMA regression,2021-09-11,NO,1,2021-09-18,0.5,86
ARIMA regression,2021-09-11,NO,1,2021-09-18,0.55,87
ARIMA regression,2021-09-11,NO,1,2021-09-18,0.6,88
ARIMA regression,2021-09-11,NO,1,2021-09-18,0.65,89
ARIMA regression,2021-09-11,NO,1,2021-09-18,0.7,90
ARIMA regression,2021-09-11,NO,1,2021-09-18,0.75,91
ARIMA regression,2021-09-11,NO,1,2021-09-18,0.8,93
ARIMA regression,2021-09-11,NO,1,2021-09-18,0.85,95
ARIMA regression,2021-09-11,NO,1,2021-09-18,0.9,97
ARIMA regression,2021-09-11,NO,1,2021-09-18,0.95,99
ARIMA regression,2021-09-11,NO,1,2021-09-18,0.975,102
ARIMA regression,2021-09-11,NO,1,2021-09-18,0.99,104
ARIMA regression,2021-09-11,NO,2,2021-09-25,0.01,87
ARIMA regression,2021-09-11,NO,2,2021-09-25,0.025,89
ARIMA regression,2021-09-11,NO,2,2021-09-25,0.05,92
ARIMA regression,2021-09-11,NO,2,2021-09-25,0.1,95
ARIMA regression,2021-09-11,NO,2,2021-09-25,0.15,97
ARIMA regression,2021-09-11,NO,2,2021-09-25,0.2,98
ARIMA regression,2021-09-11,NO,2,2021-09-25,0.25,99
ARIMA regression,2021-09-11,NO,2,2021-09-25,0.3,101
ARIMA regression,2021-09-11,NO,2,2021-09-25,0.35,101
ARIMA regression,2021-09-11,NO,2,2021-09-25,0.4,103
ARIMA regression,2021-09-11,NO,2,2021-09-25,0.45,104
ARIMA regression,2021-09-11,NO,2,2021-09-25,0.5,105
ARIMA regression,2021-09-11,NO,2,2021-09-25,0.55,105
ARIMA regression,2021-09-11,NO,2,2021-09-25,0.6,106
ARIMA regression,2021-09-11,NO,2,2021-09-25,0.65,107
ARIMA regression,2021-09-11,NO,2,2021-09-25,0.7,109
ARIMA regression,2021-09-11,NO,2,2021-09-25,0.75,110
ARIMA regression,2021-09-11,NO,2,2021-09-25,0.8,111
ARIMA regression,2021-09-11,NO,2,2021-09-25,0.85,113
ARIMA regression,2021-09-11,NO,2,2021-09-25,0.9,115
ARIMA regression,2021-09-11,NO,2,2021-09-25,0.95,117
ARIMA regression,2021-09-11,NO,2,2021-09-25,0.975,121
ARIMA regression,2021-09-11,NO,2,2021-09-25,0.99,123
ARIMA regression,2021-09-11,NO,3,2021-10-02,0.01,86
ARIMA regression,2021-09-11,NO,3,2021-10-02,0.025,89
ARIMA regression,2021-09-11,NO,3,2021-10-02,0.05,91
ARIMA regression,2021-09-11,NO,3,2021-10-02,0.1,93
ARIMA regression,2021-09-11,NO,3,2021-10-02,0.15,96
ARIMA regression,2021-09-11,NO,3,2021-10-02,0.2,98
ARIMA regression,2021-09-11,NO,3,2021-10-02,0.25,99
ARIMA regression,2021-09-11,NO,3,2021-10-02,0.3,101
ARIMA regression,2021-09-11,NO,3,2021-10-02,0.35,102
ARIMA regression,2021-09-11,NO,3,2021-10-02,0.4,103
ARIMA regression,2021-09-11,NO,3,2021-10-02,0.45,104
ARIMA regression,2021-09-11,NO,3,2021-10-02,0.5,104
ARIMA regression,2021-09-11,NO,3,2021-10-02,0.55,105
ARIMA regression,2021-09-11,NO,3,2021-10-02,0.6,106
ARIMA regression,2021-09-11,NO,3,2021-10-02,0.65,107
ARIMA regression,2021-09-11,NO,3,2021-10-02,0.7,108
ARIMA regression,2021-09-11,NO,3,2021-10-02,0.75,109
ARIMA regression,2021-09-11,NO,3,2021-10-02,0.8,111
ARIMA regression,2021-09-11,NO,3,2021-10-02,0.85,112
ARIMA regression,2021-09-11,NO,3,2021-10-02,0.9,114
ARIMA regression,2021-09-11,NO,3,2021-10-02,0.95,117
ARIMA regression,2021-09-11,NO,3,2021-10-02,0.975,120
ARIMA regression,2021-09-11,NO,3,2021-10-02,0.99,124
ARIMA regression,2021-09-11,NO,4,2021-10-09,0.01,82
ARIMA regression,2021-09-11,NO,4,2021-10-09,0.025,85
ARIMA regression,2021-09-11,NO,4,2021-10-09,0.05,87
ARIMA regression,2021-09-11,NO,4,2021-10-09,0.1,90
ARIMA regression,2021-09-11,NO,4,2021-10-09,0.15,93
ARIMA regression,2021-09-11,NO,4,2021-10-09,0.2,95
ARIMA regression,2021-09-11,NO,4,2021-10-09,0.25,96
ARIMA regression,2021-09-11,NO,4,2021-10-09,0.3,97
ARIMA regression,2021-09-11,NO,4,2021-10-09,0.35,98
ARIMA regression,2021-09-11,NO,4,2021-10-09,0.4,99
ARIMA regression,2021-09-11,NO,4,2021-10-09,0.45,100
ARIMA regression,2021-09-11,NO,4,2021-10-09,0.5,101
ARIMA regression,2021-09-11,NO,4,2021-10-09,0.55,102
ARIMA regression,2021-09-11,NO,4,2021-10-09,0.6,102
ARIMA regression,2021-09-11,NO,4,2021-10-09,0.65,104
ARIMA regression,2021-09-11,NO,4,2021-10-09,0.7,105
ARIMA regression,2021-09-11,NO,4,2021-10-09,0.75,106
ARIMA regression,2021-09-11,NO,4,2021-10-09,0.8,107
ARIMA regression,2021-09-11,NO,4,2021-10-09,0.85,109
ARIMA regression,2021-09-11,NO,4,2021-10-09,0.9,110
ARIMA regression,2021-09-11,NO,4,2021-10-09,0.95,113
ARIMA regression,2021-09-11,NO,4,2021-10-09,0.975,115
ARIMA regression,2021-09-11,NO,4,2021-10-09,0.99,120
ARIMA regression,2021-09-11,SI,1,2021-09-18,0.01,327
ARIMA regression,2021-09-11,SI,1,2021-09-18,0.025,331
ARIMA regression,2021-09-11,SI,1,2021-09-18,0.05,333
ARIMA regression,2021-09-11,SI,1,2021-09-18,0.1,336
ARIMA regression,2021-09-11,SI,1,2021-09-18,0.15,338
ARIMA regression,2021-09-11,SI,1,2021-09-18,0.2,340
ARIMA regression,2021-09-11,SI,1,2021-09-18,0.25,341
ARIMA regression,2021-09-11,SI,1,2021-09-18,0.3,342
ARIMA regression,2021-09-11,SI,1,2021-09-18,0.35,343
ARIMA regression,2021-09-11,SI,1,2021-09-18,0.4,345
ARIMA regression,2021-09-11,SI,1,2021-09-18,0.45,346
ARIMA regression,2021-09-11,SI,1,2021-09-18,0.5,347
ARIMA regression,2021-09-11,SI,1,2021-09-18,0.55,348
ARIMA regression,2021-09-11,SI,1,2021-09-18,0.6,349
ARIMA regression,2021-09-11,SI,1,2021-09-18,0.65,350
ARIMA regression,2021-09-11,SI,1,2021-09-18,0.7,352
ARIMA regression,2021-09-11,SI,1,2021-09-18,0.75,353
ARIMA regression,2021-09-11,SI,1,2021-09-18,0.8,354
ARIMA regression,2021-09-11,SI,1,2021-09-18,0.85,356
ARIMA regression,2021-09-11,SI,1,2021-09-18,0.9,358
ARIMA regression,2021-09-11,SI,1,2021-09-18,0.95,362
ARIMA regression,2021-09-11,SI,1,2021-09-18,0.975,365
ARIMA regression,2021-09-11,SI,1,2021-09-18,0.99,368
ARIMA regression,2021-09-11,SI,2,2021-09-25,0.01,413
ARIMA regression,2021-09-11,SI,2,2021-09-25,0.025,417
ARIMA regression,2021-09-11,SI,2,2021-09-25,0.05,420
ARIMA regression,2021-09-11,SI,2,2021-09-25,0.1,423
ARIMA regression,2021-09-11,SI,2,2021-09-25,0.15,424
ARIMA regression,2021-09-11,SI,2,2021-09-25,0.2,426
ARIMA regression,2021-09-11,SI,2,2021-09-25,0.25,427
ARIMA regression,2021-09-11,SI,2,2021-09-25,0.3,428
ARIMA regression,2021-09-11,SI,2,2021-09-25,0.35,430
ARIMA regression,2021-09-11,SI,2,2021-09-25,0.4,431
ARIMA regression,2021-09-11,SI,2,2021-09-25,0.45,432
ARIMA regression,2021-09-11,SI,2,2021-09-25,0.5,433
ARIMA regression,2021-09-11,SI,2,2021-09-25,0.55,434
ARIMA regression,2021-09-11,SI,2,2021-09-25,0.6,435
ARIMA regression,2021-09-11,SI,2,2021-09-25,0.65,436
ARIMA regression,2021-09-11,SI,2,2021-09-25,0.7,438
ARIMA regression,2021-09-11,SI,2,2021-09-25,0.75,439
ARIMA regression,2021-09-11,SI,2,2021-09-25,0.8,441
ARIMA regression,2021-09-11,SI,2,2021-09-25,0.85,443
ARIMA regression,2021-09-11,SI,2,2021-09-25,0.9,445
ARIMA regression,2021-09-11,SI,2,2021-09-25,0.95,447
ARIMA regression,2021-09-11,SI,2,2021-09-25,0.975,450
ARIMA regression,2021-09-11,SI,2,2021-09-25,0.99,453
ARIMA regression,2021-09-11,SI,3,2021-10-02,0.01,542
ARIMA regression,2021-09-11,SI,3,2021-10-02,0.025,544
ARIMA regression,2021-09-11,SI,3,2021-10-02,0.05,546
ARIMA regression,2021-09-11,SI,3,2021-10-02,0.1,550
ARIMA regression,2021-09-11,SI,3,2021-10-02,0.15,552
ARIMA regression,2021-09-11,SI,3,2021-10-02,0.2,554
ARIMA regression,2021-09-11,SI,3,2021-10-02,0.25,555
ARIMA regression,2021-09-11,SI,3,2021-10-02,0.3,557
ARIMA regression,2021-09-11,SI,3,2021-10-02,0.35,558
ARIMA regression,2021-09-11,SI,3,2021-10-02,0.4,559
ARIMA regression,2021-09-11,SI,3,2021-10-02,0.45,560
ARIMA regression,2021-09-11,SI,3,2021-10-02,0.5,562
ARIMA regression,2021-09-11,SI,3,2021-10-02,0.55,563
ARIMA regression,2021-09-11,SI,3,2021-10-02,0.6,564
ARIMA regression,2021-09-11,SI,3,2021-10-02,0.65,565
ARIMA regression,2021-09-11,SI,3,2021-10-02,0.7,566
ARIMA regression,2021-09-11,SI,3,2021-10-02,0.75,567
ARIMA regression,2021-09-11,SI,3,2021-10-02,0.8,569
ARIMA regression,2021-09-11,SI,3,2021-10-02,0.85,570
ARIMA regression,2021-09-11,SI,3,2021-10-02,0.9,572
ARIMA regression,2021-09-11,SI,3,2021-10-02,0.95,575
ARIMA regression,2021-09-11,SI,3,2021-10-02,0.975,577
ARIMA regression,2021-09-11,SI,3,2021-10-02,0.99,581
ARIMA regression,2021-09-11,SI,4,2021-10-09,0.01,722
ARIMA regression,2021-09-11,SI,4,2021-10-09,0.025,725
ARIMA regression,2021-09-11,SI,4,2021-10-09,0.05,728
ARIMA regression,2021-09-11,SI,4,2021-10-09,0.1,731
ARIMA regression,2021-09-11,SI,4,2021-10-09,0.15,734
ARIMA regression,2021-09-11,SI,4,2021-10-09,0.2,735
ARIMA regression,2021-09-11,SI,4,2021-10-09,0.25,736
ARIMA regression,2021-09-11,SI,4,2021-10-09,0.3,738
ARIMA regression,2021-09-11,SI,4,2021-10-09,0.35,739
ARIMA regression,2021-09-11,SI,4,2021-10-09,0.4,741
ARIMA regression,2021-09-11,SI,4,2021-10-09,0.45,742
ARIMA regression,2021-09-11,SI,4,2021-10-09,0.5,743
ARIMA regression,2021-09-11,SI,4,2021-10-09,0.55,744
ARIMA regression,2021-09-11,SI,4,2021-10-09,0.6,745
ARIMA regression,2021-09-11,SI,4,2021-10-09,0.65,746
ARIMA regression,2021-09-11,SI,4,2021-10-09,0.7,747
ARIMA regression,2021-09-11,SI,4,2021-10-09,0.75,749
ARIMA regression,2021-09-11,SI,4,2021-10-09,0.8,750
ARIMA regression,2021-09-11,SI,4,2021-10-09,0.85,752
ARIMA regression,2021-09-11,SI,4,2021-10-09,0.9,754
ARIMA regression,2021-09-11,SI,4,2021-10-09,0.95,757
ARIMA regression,2021-09-11,SI,4,2021-10-09,0.975,761
ARIMA regression,2021-09-11,SI,4,2021-10-09,0.99,763
