model,forecast_from,id,horizon,date_horizon,quantile,value
Time series ensemble,2021-10-23,FR,3,2021-11-13,0.3,1275
Time series ensemble,2021-10-23,FR,3,2021-11-13,0.35,1420
Time series ensemble,2021-10-23,FR,3,2021-11-13,0.4,1527
Time series ensemble,2021-10-23,FR,3,2021-11-13,0.45,1633
Time series ensemble,2021-10-23,FR,3,2021-11-13,0.5,1756
Time series ensemble,2021-10-23,FR,3,2021-11-13,0.55,1855
Time series ensemble,2021-10-23,FR,3,2021-11-13,0.6,1967
Time series ensemble,2021-10-23,FR,3,2021-11-13,0.65,2080
Time series ensemble,2021-10-23,FR,3,2021-11-13,0.7,2191
Time series ensemble,2021-10-23,FR,3,2021-11-13,0.75,2341
Time series ensemble,2021-10-23,FR,3,2021-11-13,0.8,2496
Time series ensemble,2021-10-23,FR,3,2021-11-13,0.85,2658
Time series ensemble,2021-10-23,FR,3,2021-11-13,0.9,2866
Time series ensemble,2021-10-23,FR,3,2021-11-13,0.95,3194
Time series ensemble,2021-10-23,FR,3,2021-11-13,0.975,3441
Time series ensemble,2021-10-23,FR,3,2021-11-13,0.99,3629
Time series ensemble,2021-10-23,FR,4,2021-11-20,0.01,0
Time series ensemble,2021-10-23,FR,4,2021-11-20,0.025,0
Time series ensemble,2021-10-23,FR,4,2021-11-20,0.05,12
Time series ensemble,2021-10-23,FR,4,2021-11-20,0.1,491
Time series ensemble,2021-10-23,FR,4,2021-11-20,0.15,709
Time series ensemble,2021-10-23,FR,4,2021-11-20,0.2,921
Time series ensemble,2021-10-23,FR,4,2021-11-20,0.25,1088
Time series ensemble,2021-10-23,FR,4,2021-11-20,0.3,1217
Time series ensemble,2021-10-23,FR,4,2021-11-20,0.35,1401
Time series ensemble,2021-10-23,FR,4,2021-11-20,0.4,1579
Time series ensemble,2021-10-23,FR,4,2021-11-20,0.45,1729
Time series ensemble,2021-10-23,FR,4,2021-11-20,0.5,1854
Time series ensemble,2021-10-23,FR,4,2021-11-20,0.55,1985
Time series ensemble,2021-10-23,FR,4,2021-11-20,0.6,2135
Time series ensemble,2021-10-23,FR,4,2021-11-20,0.65,2302
Time series ensemble,2021-10-23,FR,4,2021-11-20,0.7,2473
Time series ensemble,2021-10-23,FR,4,2021-11-20,0.75,2638
Time series ensemble,2021-10-23,FR,4,2021-11-20,0.8,2839
Time series ensemble,2021-10-23,FR,4,2021-11-20,0.85,3011
Time series ensemble,2021-10-23,FR,4,2021-11-20,0.9,3307
Time series ensemble,2021-10-23,FR,4,2021-11-20,0.95,3715
Time series ensemble,2021-10-23,FR,4,2021-11-20,0.975,3996
Time series ensemble,2021-10-23,FR,4,2021-11-20,0.99,4351
Time series ensemble,2021-10-23,HR,1,2021-10-30,0.01,573
Time series ensemble,2021-10-23,HR,1,2021-10-30,0.025,585
Time series ensemble,2021-10-23,HR,1,2021-10-30,0.05,598
Time series ensemble,2021-10-23,HR,1,2021-10-30,0.1,614
Time series ensemble,2021-10-23,HR,1,2021-10-30,0.15,626
Time series ensemble,2021-10-23,HR,1,2021-10-30,0.2,635
Time series ensemble,2021-10-23,HR,1,2021-10-30,0.25,641
Time series ensemble,2021-10-23,HR,1,2021-10-30,0.3,647
Time series ensemble,2021-10-23,HR,1,2021-10-30,0.35,652
Time series ensemble,2021-10-23,HR,1,2021-10-30,0.4,658
Time series ensemble,2021-10-23,HR,1,2021-10-30,0.45,663
Time series ensemble,2021-10-23,HR,1,2021-10-30,0.5,669
Time series ensemble,2021-10-23,HR,1,2021-10-30,0.55,674
Time series ensemble,2021-10-23,HR,1,2021-10-30,0.6,680
Time series ensemble,2021-10-23,HR,1,2021-10-30,0.65,685
Time series ensemble,2021-10-23,HR,1,2021-10-30,0.7,690
Time series ensemble,2021-10-23,HR,1,2021-10-30,0.75,697
Time series ensemble,2021-10-23,HR,1,2021-10-30,0.8,704
Time series ensemble,2021-10-23,HR,1,2021-10-30,0.85,711
Time series ensemble,2021-10-23,HR,1,2021-10-30,0.9,720
Time series ensemble,2021-10-23,HR,1,2021-10-30,0.95,736
Time series ensemble,2021-10-23,HR,1,2021-10-30,0.975,747
Time series ensemble,2021-10-23,HR,1,2021-10-30,0.99,760
Time series ensemble,2021-10-23,HR,2,2021-11-06,0.01,554
Time series ensemble,2021-10-23,HR,2,2021-11-06,0.025,575
Time series ensemble,2021-10-23,HR,2,2021-11-06,0.05,588
Time series ensemble,2021-10-23,HR,2,2021-11-06,0.1,609
Time series ensemble,2021-10-23,HR,2,2021-11-06,0.15,621
Time series ensemble,2021-10-23,HR,2,2021-11-06,0.2,632
Time series ensemble,2021-10-23,HR,2,2021-11-06,0.25,642
Time series ensemble,2021-10-23,HR,2,2021-11-06,0.3,652
Time series ensemble,2021-10-23,HR,2,2021-11-06,0.35,659
Time series ensemble,2021-10-23,HR,2,2021-11-06,0.4,666
Time series ensemble,2021-10-23,HR,2,2021-11-06,0.45,674
Time series ensemble,2021-10-23,HR,2,2021-11-06,0.5,682
Time series ensemble,2021-10-23,HR,2,2021-11-06,0.55,689
Time series ensemble,2021-10-23,HR,2,2021-11-06,0.6,695
Time series ensemble,2021-10-23,HR,2,2021-11-06,0.65,702
Time series ensemble,2021-10-23,HR,2,2021-11-06,0.7,711
Time series ensemble,2021-10-23,HR,2,2021-11-06,0.75,720
Time series ensemble,2021-10-23,HR,2,2021-11-06,0.8,728
Time series ensemble,2021-10-23,HR,2,2021-11-06,0.85,739
Time series ensemble,2021-10-23,HR,2,2021-11-06,0.9,752
Time series ensemble,2021-10-23,HR,2,2021-11-06,0.95,771
Time series ensemble,2021-10-23,HR,2,2021-11-06,0.975,787
Time series ensemble,2021-10-23,HR,2,2021-11-06,0.99,812
Time series ensemble,2021-10-23,HR,3,2021-11-13,0.01,534
Time series ensemble,2021-10-23,HR,3,2021-11-13,0.025,551
Time series ensemble,2021-10-23,HR,3,2021-11-13,0.05,579
Time series ensemble,2021-10-23,HR,3,2021-11-13,0.1,601
Time series ensemble,2021-10-23,HR,3,2021-11-13,0.15,620
Time series ensemble,2021-10-23,HR,3,2021-11-13,0.2,637
Time series ensemble,2021-10-23,HR,3,2021-11-13,0.25,648
Time series ensemble,2021-10-23,HR,3,2021-11-13,0.3,657
Time series ensemble,2021-10-23,HR,3,2021-11-13,0.35,667
Time series ensemble,2021-10-23,HR,3,2021-11-13,0.4,676
Time series ensemble,2021-10-23,HR,3,2021-11-13,0.45,686
Time series ensemble,2021-10-23,HR,3,2021-11-13,0.5,695
Time series ensemble,2021-10-23,HR,3,2021-11-13,0.55,703
Time series ensemble,2021-10-23,HR,3,2021-11-13,0.6,713
Time series ensemble,2021-10-23,HR,3,2021-11-13,0.65,721
Time series ensemble,2021-10-23,HR,3,2021-11-13,0.7,731
Time series ensemble,2021-10-23,HR,3,2021-11-13,0.75,740
Time series ensemble,2021-10-23,HR,3,2021-11-13,0.8,751
Time series ensemble,2021-10-23,HR,3,2021-11-13,0.85,767
Time series ensemble,2021-10-23,HR,3,2021-11-13,0.9,786
Time series ensemble,2021-10-23,HR,3,2021-11-13,0.95,813
Time series ensemble,2021-10-23,HR,3,2021-11-13,0.975,827
Time series ensemble,2021-10-23,HR,3,2021-11-13,0.99,864
Time series ensemble,2021-10-23,HR,4,2021-11-20,0.01,505
Time series ensemble,2021-10-23,HR,4,2021-11-20,0.025,539
Time series ensemble,2021-10-23,HR,4,2021-11-20,0.05,563
Time series ensemble,2021-10-23,HR,4,2021-11-20,0.1,600
Time series ensemble,2021-10-23,HR,4,2021-11-20,0.15,624
Time series ensemble,2021-10-23,HR,4,2021-11-20,0.2,638
Time series ensemble,2021-10-23,HR,4,2021-11-20,0.25,652
Time series ensemble,2021-10-23,HR,4,2021-11-20,0.3,665
Time series ensemble,2021-10-23,HR,4,2021-11-20,0.35,675
Time series ensemble,2021-10-23,HR,4,2021-11-20,0.4,687
Time series ensemble,2021-10-23,HR,4,2021-11-20,0.45,699
Time series ensemble,2021-10-23,HR,4,2021-11-20,0.5,706
Time series ensemble,2021-10-23,HR,4,2021-11-20,0.55,718
Time series ensemble,2021-10-23,HR,4,2021-11-20,0.6,729
Time series ensemble,2021-10-23,HR,4,2021-11-20,0.65,740
Time series ensemble,2021-10-23,HR,4,2021-11-20,0.7,751
Time series ensemble,2021-10-23,HR,4,2021-11-20,0.75,764
Time series ensemble,2021-10-23,HR,4,2021-11-20,0.8,779
Time series ensemble,2021-10-23,HR,4,2021-11-20,0.85,792
Time series ensemble,2021-10-23,HR,4,2021-11-20,0.9,815
Time series ensemble,2021-10-23,HR,4,2021-11-20,0.95,842
Time series ensemble,2021-10-23,HR,4,2021-11-20,0.975,873
Time series ensemble,2021-10-23,HR,4,2021-11-20,0.99,890
Time series ensemble,2021-10-23,IE,1,2021-10-30,0.01,166
Time series ensemble,2021-10-23,IE,1,2021-10-30,0.025,177
Time series ensemble,2021-10-23,IE,1,2021-10-30,0.05,185
Time series ensemble,2021-10-23,IE,1,2021-10-30,0.1,192
Time series ensemble,2021-10-23,IE,1,2021-10-30,0.15,197
Time series ensemble,2021-10-23,IE,1,2021-10-30,0.2,203
Time series ensemble,2021-10-23,IE,1,2021-10-30,0.25,207
Time series ensemble,2021-10-23,IE,1,2021-10-30,0.3,210
Time series ensemble,2021-10-23,IE,1,2021-10-30,0.35,214
Time series ensemble,2021-10-23,IE,1,2021-10-30,0.4,217
Time series ensemble,2021-10-23,IE,1,2021-10-30,0.45,221
Time series ensemble,2021-10-23,IE,1,2021-10-30,0.5,224
Time series ensemble,2021-10-23,IE,1,2021-10-30,0.55,227
Time series ensemble,2021-10-23,IE,1,2021-10-30,0.6,231
Time series ensemble,2021-10-23,IE,1,2021-10-30,0.65,234
Time series ensemble,2021-10-23,IE,1,2021-10-30,0.7,237
Time series ensemble,2021-10-23,IE,1,2021-10-30,0.75,240
Time series ensemble,2021-10-23,IE,1,2021-10-30,0.8,245
Time series ensemble,2021-10-23,IE,1,2021-10-30,0.85,249
Time series ensemble,2021-10-23,IE,1,2021-10-30,0.9,255
Time series ensemble,2021-10-23,IE,1,2021-10-30,0.95,265
Time series ensemble,2021-10-23,IE,1,2021-10-30,0.975,274
Time series ensemble,2021-10-23,IE,1,2021-10-30,0.99,281
Time series ensemble,2021-10-23,IE,2,2021-11-06,0.01,152
Time series ensemble,2021-10-23,IE,2,2021-11-06,0.025,162
Time series ensemble,2021-10-23,IE,2,2021-11-06,0.05,173
Time series ensemble,2021-10-23,IE,2,2021-11-06,0.1,185
Time series ensemble,2021-10-23,IE,2,2021-11-06,0.15,192
Time series ensemble,2021-10-23,IE,2,2021-11-06,0.2,197
Time series ensemble,2021-10-23,IE,2,2021-11-06,0.25,203
Time series ensemble,2021-10-23,IE,2,2021-11-06,0.3,208
Time series ensemble,2021-10-23,IE,2,2021-11-06,0.35,212
Time series ensemble,2021-10-23,IE,2,2021-11-06,0.4,217
Time series ensemble,2021-10-23,IE,2,2021-11-06,0.45,222
Time series ensemble,2021-10-23,IE,2,2021-11-06,0.5,226
Time series ensemble,2021-10-23,IE,2,2021-11-06,0.55,230
Time series ensemble,2021-10-23,IE,2,2021-11-06,0.6,233
Time series ensemble,2021-10-23,IE,2,2021-11-06,0.65,237
Time series ensemble,2021-10-23,IE,2,2021-11-06,0.7,241
Time series ensemble,2021-10-23,IE,2,2021-11-06,0.75,245
Time series ensemble,2021-10-23,IE,2,2021-11-06,0.8,251
Time series ensemble,2021-10-23,IE,2,2021-11-06,0.85,256
Time series ensemble,2021-10-23,IE,2,2021-11-06,0.9,262
Time series ensemble,2021-10-23,IE,2,2021-11-06,0.95,272
Time series ensemble,2021-10-23,IE,2,2021-11-06,0.975,280
Time series ensemble,2021-10-23,IE,2,2021-11-06,0.99,290
Time series ensemble,2021-10-23,IE,3,2021-11-13,0.01,150
Time series ensemble,2021-10-23,IE,3,2021-11-13,0.025,158
Time series ensemble,2021-10-23,IE,3,2021-11-13,0.05,166
Time series ensemble,2021-10-23,IE,3,2021-11-13,0.1,178
Time series ensemble,2021-10-23,IE,3,2021-11-13,0.15,186
Time series ensemble,2021-10-23,IE,3,2021-11-13,0.2,192
Time series ensemble,2021-10-23,IE,3,2021-11-13,0.25,198
Time series ensemble,2021-10-23,IE,3,2021-11-13,0.3,204
Time series ensemble,2021-10-23,IE,3,2021-11-13,0.35,209
Time series ensemble,2021-10-23,IE,3,2021-11-13,0.4,213
Time series ensemble,2021-10-23,IE,3,2021-11-13,0.45,219
Time series ensemble,2021-10-23,IE,3,2021-11-13,0.5,225
Time series ensemble,2021-10-23,IE,3,2021-11-13,0.55,229
Time series ensemble,2021-10-23,IE,3,2021-11-13,0.6,233
Time series ensemble,2021-10-23,IE,3,2021-11-13,0.65,237
Time series ensemble,2021-10-23,IE,3,2021-11-13,0.7,243
Time series ensemble,2021-10-23,IE,3,2021-11-13,0.75,250
Time series ensemble,2021-10-23,IE,3,2021-11-13,0.8,256
Time series ensemble,2021-10-23,IE,3,2021-11-13,0.85,262
Time series ensemble,2021-10-23,IE,3,2021-11-13,0.9,270
Time series ensemble,2021-10-23,IE,3,2021-11-13,0.95,283
Time series ensemble,2021-10-23,IE,3,2021-11-13,0.975,292
Time series ensemble,2021-10-23,IE,3,2021-11-13,0.99,306
Time series ensemble,2021-10-23,IE,4,2021-11-20,0.01,134
Time series ensemble,2021-10-23,IE,4,2021-11-20,0.025,146
Time series ensemble,2021-10-23,IE,4,2021-11-20,0.05,158
Time series ensemble,2021-10-23,IE,4,2021-11-20,0.1,172
Time series ensemble,2021-10-23,IE,4,2021-11-20,0.15,183
Time series ensemble,2021-10-23,IE,4,2021-11-20,0.2,191
Time series ensemble,2021-10-23,IE,4,2021-11-20,0.25,198
Time series ensemble,2021-10-23,IE,4,2021-11-20,0.3,205
Time series ensemble,2021-10-23,IE,4,2021-11-20,0.35,211
Time series ensemble,2021-10-23,IE,4,2021-11-20,0.4,216
Time series ensemble,2021-10-23,IE,4,2021-11-20,0.45,221
Time series ensemble,2021-10-23,IE,4,2021-11-20,0.5,227
Time series ensemble,2021-10-23,IE,4,2021-11-20,0.55,231
Time series ensemble,2021-10-23,IE,4,2021-11-20,0.6,236
Time series ensemble,2021-10-23,IE,4,2021-11-20,0.65,242
Time series ensemble,2021-10-23,IE,4,2021-11-20,0.7,246
Time series ensemble,2021-10-23,IE,4,2021-11-20,0.75,251
Time series ensemble,2021-10-23,IE,4,2021-11-20,0.8,257
Time series ensemble,2021-10-23,IE,4,2021-11-20,0.85,266
Time series ensemble,2021-10-23,IE,4,2021-11-20,0.9,276
Time series ensemble,2021-10-23,IE,4,2021-11-20,0.95,292
Time series ensemble,2021-10-23,IE,4,2021-11-20,0.975,304
Time series ensemble,2021-10-23,IE,4,2021-11-20,0.99,313
Time series ensemble,2021-10-23,NL,1,2021-10-30,0.01,226
Time series ensemble,2021-10-23,NL,1,2021-10-30,0.025,266
Time series ensemble,2021-10-23,NL,1,2021-10-30,0.05,291
Time series ensemble,2021-10-23,NL,1,2021-10-30,0.1,340
Time series ensemble,2021-10-23,NL,1,2021-10-30,0.15,366
Time series ensemble,2021-10-23,NL,1,2021-10-30,0.2,385
Time series ensemble,2021-10-23,NL,1,2021-10-30,0.25,400
Time series ensemble,2021-10-23,NL,1,2021-10-30,0.3,413
Time series ensemble,2021-10-23,NL,1,2021-10-30,0.35,429
Time series ensemble,2021-10-23,NL,1,2021-10-30,0.4,441
Time series ensemble,2021-10-23,NL,1,2021-10-30,0.45,452
Time series ensemble,2021-10-23,NL,1,2021-10-30,0.5,466
Time series ensemble,2021-10-23,NL,1,2021-10-30,0.55,476
Time series ensemble,2021-10-23,NL,1,2021-10-30,0.6,488
Time series ensemble,2021-10-23,NL,1,2021-10-30,0.65,500
Time series ensemble,2021-10-23,NL,1,2021-10-30,0.7,513
Time series ensemble,2021-10-23,NL,1,2021-10-30,0.75,526
Time series ensemble,2021-10-23,NL,1,2021-10-30,0.8,540
Time series ensemble,2021-10-23,NL,1,2021-10-30,0.85,558
Time series ensemble,2021-10-23,NL,1,2021-10-30,0.9,587
Time series ensemble,2021-10-23,NL,1,2021-10-30,0.95,618
Time series ensemble,2021-10-23,NL,1,2021-10-30,0.975,660
Time series ensemble,2021-10-23,NL,1,2021-10-30,0.99,696
Time series ensemble,2021-10-23,NL,2,2021-11-06,0.01,182
Time series ensemble,2021-10-23,NL,2,2021-11-06,0.025,224
Time series ensemble,2021-10-23,NL,2,2021-11-06,0.05,250
Time series ensemble,2021-10-23,NL,2,2021-11-06,0.1,296
Time series ensemble,2021-10-23,NL,2,2021-11-06,0.15,333
Time series ensemble,2021-10-23,NL,2,2021-11-06,0.2,356
Time series ensemble,2021-10-23,NL,2,2021-11-06,0.25,376
Time series ensemble,2021-10-23,NL,2,2021-11-06,0.3,399
Time series ensemble,2021-10-23,NL,2,2021-11-06,0.35,419
Time series ensemble,2021-10-23,NL,2,2021-11-06,0.4,432
Time series ensemble,2021-10-23,NL,2,2021-11-06,0.45,446
Time series ensemble,2021-10-23,NL,2,2021-11-06,0.5,460
Time series ensemble,2021-10-23,NL,2,2021-11-06,0.55,475
Time series ensemble,2021-10-23,NL,2,2021-11-06,0.6,488
Time series ensemble,2021-10-23,NL,2,2021-11-06,0.65,503
Time series ensemble,2021-10-23,NL,2,2021-11-06,0.7,518
Time series ensemble,2021-10-23,NL,2,2021-11-06,0.75,537
Time series ensemble,2021-10-23,NL,2,2021-11-06,0.8,565
Time series ensemble,2021-10-23,NL,2,2021-11-06,0.85,589
Time series ensemble,2021-10-23,NL,2,2021-11-06,0.9,624
Time series ensemble,2021-10-23,NL,2,2021-11-06,0.95,673
Time series ensemble,2021-10-23,NL,2,2021-11-06,0.975,714
Time series ensemble,2021-10-23,NL,2,2021-11-06,0.99,747
Time series ensemble,2021-10-23,NL,3,2021-11-13,0.01,107
Time series ensemble,2021-10-23,NL,3,2021-11-13,0.025,161
Time series ensemble,2021-10-23,NL,3,2021-11-13,0.05,208
Time series ensemble,2021-10-23,NL,3,2021-11-13,0.1,260
Time series ensemble,2021-10-23,NL,3,2021-11-13,0.15,295
Time series ensemble,2021-10-23,NL,3,2021-11-13,0.2,339
Time series ensemble,2021-10-23,NL,3,2021-11-13,0.25,364
Time series ensemble,2021-10-23,NL,3,2021-11-13,0.3,387
Time series ensemble,2021-10-23,NL,3,2021-11-13,0.35,407
Time series ensemble,2021-10-23,NL,3,2021-11-13,0.4,430
Time series ensemble,2021-10-23,NL,3,2021-11-13,0.45,452
Time series ensemble,2021-10-23,NL,3,2021-11-13,0.5,472
Time series ensemble,2021-10-23,NL,3,2021-11-13,0.55,492
Time series ensemble,2021-10-23,NL,3,2021-11-13,0.6,514
Time series ensemble,2021-10-23,NL,3,2021-11-13,0.65,534
Time series ensemble,2021-10-23,NL,3,2021-11-13,0.7,554
Time series ensemble,2021-10-23,NL,3,2021-11-13,0.75,573
Time series ensemble,2021-10-23,NL,3,2021-11-13,0.8,600
Time series ensemble,2021-10-23,NL,3,2021-11-13,0.85,629
Time series ensemble,2021-10-23,NL,3,2021-11-13,0.9,665
Time series ensemble,2021-10-23,NL,3,2021-11-13,0.95,715
Time series ensemble,2021-10-23,NL,3,2021-11-13,0.975,745
Time series ensemble,2021-10-23,NL,3,2021-11-13,0.99,787
Time series ensemble,2021-10-23,NL,4,2021-11-20,0.01,46
Time series ensemble,2021-10-23,NL,4,2021-11-20,0.025,106
Time series ensemble,2021-10-23,NL,4,2021-11-20,0.05,169
Time series ensemble,2021-10-23,NL,4,2021-11-20,0.1,237
Time series ensemble,2021-10-23,NL,4,2021-11-20,0.15,273
Time series ensemble,2021-10-23,NL,4,2021-11-20,0.2,310
Time series ensemble,2021-10-23,NL,4,2021-11-20,0.25,341
Time series ensemble,2021-10-23,NL,4,2021-11-20,0.3,365
Time series ensemble,2021-10-23,NL,4,2021-11-20,0.35,388
Time series ensemble,2021-10-23,NL,4,2021-11-20,0.4,412
Time series ensemble,2021-10-23,NL,4,2021-11-20,0.45,440
Time series ensemble,2021-10-23,NL,4,2021-11-20,0.5,459
Time series ensemble,2021-10-23,NL,4,2021-11-20,0.55,478
Time series ensemble,2021-10-23,NL,4,2021-11-20,0.6,505
Time series ensemble,2021-10-23,NL,4,2021-11-20,0.65,528
Time series ensemble,2021-10-23,NL,4,2021-11-20,0.7,548
Time series ensemble,2021-10-23,NL,4,2021-11-20,0.75,572
Time series ensemble,2021-10-23,NL,4,2021-11-20,0.8,606
Time series ensemble,2021-10-23,NL,4,2021-11-20,0.85,647
Time series ensemble,2021-10-23,NL,4,2021-11-20,0.9,691
Time series ensemble,2021-10-23,NL,4,2021-11-20,0.95,753
Time series ensemble,2021-10-23,NL,4,2021-11-20,0.975,822
Time series ensemble,2021-10-23,NL,4,2021-11-20,0.99,872
Time series ensemble,2021-10-23,NO,1,2021-10-30,0.01,37
Time series ensemble,2021-10-23,NO,1,2021-10-30,0.025,41
Time series ensemble,2021-10-23,NO,1,2021-10-30,0.05,45
Time series ensemble,2021-10-23,NO,1,2021-10-30,0.1,50
Time series ensemble,2021-10-23,NO,1,2021-10-30,0.15,53
Time series ensemble,2021-10-23,NO,1,2021-10-30,0.2,56
Time series ensemble,2021-10-23,NO,1,2021-10-30,0.25,58
Time series ensemble,2021-10-23,NO,1,2021-10-30,0.3,60
Time series ensemble,2021-10-23,NO,1,2021-10-30,0.35,61
Time series ensemble,2021-10-23,NO,1,2021-10-30,0.4,63
Time series ensemble,2021-10-23,NO,1,2021-10-30,0.45,65
Time series ensemble,2021-10-23,NO,1,2021-10-30,0.5,67
Time series ensemble,2021-10-23,NO,1,2021-10-30,0.55,68
Time series ensemble,2021-10-23,NO,1,2021-10-30,0.6,70
Time series ensemble,2021-10-23,NO,1,2021-10-30,0.65,71
Time series ensemble,2021-10-23,NO,1,2021-10-30,0.7,73
Time series ensemble,2021-10-23,NO,1,2021-10-30,0.75,75
Time series ensemble,2021-10-23,NO,1,2021-10-30,0.8,77
Time series ensemble,2021-10-23,NO,1,2021-10-30,0.85,80
Time series ensemble,2021-10-23,NO,1,2021-10-30,0.9,83
Time series ensemble,2021-10-23,NO,1,2021-10-30,0.95,87
Time series ensemble,2021-10-23,NO,1,2021-10-30,0.975,90
Time series ensemble,2021-10-23,NO,1,2021-10-30,0.99,95
Time series ensemble,2021-10-23,NO,2,2021-11-06,0.01,33
Time series ensemble,2021-10-23,NO,2,2021-11-06,0.025,37
Time series ensemble,2021-10-23,NO,2,2021-11-06,0.05,41
Time series ensemble,2021-10-23,NO,2,2021-11-06,0.1,48
Time series ensemble,2021-10-23,NO,2,2021-11-06,0.15,51
Time series ensemble,2021-10-23,NO,2,2021-11-06,0.2,54
Time series ensemble,2021-10-23,NO,2,2021-11-06,0.25,57
Time series ensemble,2021-10-23,NO,2,2021-11-06,0.3,59
Time series ensemble,2021-10-23,NO,2,2021-11-06,0.35,61
Time series ensemble,2021-10-23,NO,2,2021-11-06,0.4,63
Time series ensemble,2021-10-23,NO,2,2021-11-06,0.45,65
Time series ensemble,2021-10-23,NO,2,2021-11-06,0.5,67
Time series ensemble,2021-10-23,NO,2,2021-11-06,0.55,69
Time series ensemble,2021-10-23,NO,2,2021-11-06,0.6,70
Time series ensemble,2021-10-23,NO,2,2021-11-06,0.65,72
Time series ensemble,2021-10-23,NO,2,2021-11-06,0.7,74
Time series ensemble,2021-10-23,NO,2,2021-11-06,0.75,76
Time series ensemble,2021-10-23,NO,2,2021-11-06,0.8,79
Time series ensemble,2021-10-23,NO,2,2021-11-06,0.85,82
Time series ensemble,2021-10-23,NO,2,2021-11-06,0.9,86
Time series ensemble,2021-10-23,NO,2,2021-11-06,0.95,91
Time series ensemble,2021-10-23,NO,2,2021-11-06,0.975,96
Time series ensemble,2021-10-23,NO,2,2021-11-06,0.99,100
Time series ensemble,2021-10-23,NO,3,2021-11-13,0.01,25
Time series ensemble,2021-10-23,NO,3,2021-11-13,0.025,31
Time series ensemble,2021-10-23,NO,3,2021-11-13,0.05,37
Time series ensemble,2021-10-23,NO,3,2021-11-13,0.1,44
Time series ensemble,2021-10-23,NO,3,2021-11-13,0.15,48
Time series ensemble,2021-10-23,NO,3,2021-11-13,0.2,52
Time series ensemble,2021-10-23,NO,3,2021-11-13,0.25,55
Time series ensemble,2021-10-23,NO,3,2021-11-13,0.3,58
Time series ensemble,2021-10-23,NO,3,2021-11-13,0.35,60
Time series ensemble,2021-10-23,NO,3,2021-11-13,0.4,63
Time series ensemble,2021-10-23,NO,3,2021-11-13,0.45,65
Time series ensemble,2021-10-23,NO,3,2021-11-13,0.5,67
Time series ensemble,2021-10-23,NO,3,2021-11-13,0.55,69
Time series ensemble,2021-10-23,NO,3,2021-11-13,0.6,71
Time series ensemble,2021-10-23,NO,3,2021-11-13,0.65,74
Time series ensemble,2021-10-23,NO,3,2021-11-13,0.7,76
Time series ensemble,2021-10-23,NO,3,2021-11-13,0.75,80
Time series ensemble,2021-10-23,NO,3,2021-11-13,0.8,82
Time series ensemble,2021-10-23,NO,3,2021-11-13,0.85,86
Time series ensemble,2021-10-23,NO,3,2021-11-13,0.9,89
Time series ensemble,2021-10-23,NO,3,2021-11-13,0.95,98
Time series ensemble,2021-10-23,NO,3,2021-11-13,0.975,104
Time series ensemble,2021-10-23,NO,3,2021-11-13,0.99,109
Time series ensemble,2021-10-23,NO,4,2021-11-20,0.01,23
Time series ensemble,2021-10-23,NO,4,2021-11-20,0.025,30
Time series ensemble,2021-10-23,NO,4,2021-11-20,0.05,36
Time series ensemble,2021-10-23,NO,4,2021-11-20,0.1,41
Time series ensemble,2021-10-23,NO,4,2021-11-20,0.15,46
Time series ensemble,2021-10-23,NO,4,2021-11-20,0.2,51
Time series ensemble,2021-10-23,NO,4,2021-11-20,0.25,54
Time series ensemble,2021-10-23,NO,4,2021-11-20,0.3,57
Time series ensemble,2021-10-23,NO,4,2021-11-20,0.35,60
Time series ensemble,2021-10-23,NO,4,2021-11-20,0.4,62
Time series ensemble,2021-10-23,NO,4,2021-11-20,0.45,64
Time series ensemble,2021-10-23,NO,4,2021-11-20,0.5,66
Time series ensemble,2021-10-23,NO,4,2021-11-20,0.55,69
Time series ensemble,2021-10-23,NO,4,2021-11-20,0.6,71
Time series ensemble,2021-10-23,NO,4,2021-11-20,0.65,74
Time series ensemble,2021-10-23,NO,4,2021-11-20,0.7,76
Time series ensemble,2021-10-23,NO,4,2021-11-20,0.75,80
Time series ensemble,2021-10-23,NO,4,2021-11-20,0.8,83
Time series ensemble,2021-10-23,NO,4,2021-11-20,0.85,87
Time series ensemble,2021-10-23,NO,4,2021-11-20,0.9,91
Time series ensemble,2021-10-23,NO,4,2021-11-20,0.95,100
Time series ensemble,2021-10-23,NO,4,2021-11-20,0.975,107
Time series ensemble,2021-10-23,NO,4,2021-11-20,0.99,113
Time series ensemble,2021-10-23,SI,1,2021-10-30,0.01,236
Time series ensemble,2021-10-23,SI,1,2021-10-30,0.025,250
Time series ensemble,2021-10-23,SI,1,2021-10-30,0.05,261
Time series ensemble,2021-10-23,SI,1,2021-10-30,0.1,277
Time series ensemble,2021-10-23,SI,1,2021-10-30,0.15,289
Time series ensemble,2021-10-23,SI,1,2021-10-30,0.2,299
Time series ensemble,2021-10-23,SI,1,2021-10-30,0.25,305
Time series ensemble,2021-10-23,SI,1,2021-10-30,0.3,312
Time series ensemble,2021-10-23,SI,1,2021-10-30,0.35,318
Time series ensemble,2021-10-23,SI,1,2021-10-30,0.4,324
Time series ensemble,2021-10-23,SI,1,2021-10-30,0.45,329
Time series ensemble,2021-10-23,SI,1,2021-10-30,0.5,334
Time series ensemble,2021-10-23,SI,1,2021-10-30,0.55,339
Time series ensemble,2021-10-23,SI,1,2021-10-30,0.6,346
Time series ensemble,2021-10-23,SI,1,2021-10-30,0.65,353
