model,forecast_from,id,horizon,date_horizon,quantile,value
Time series ensemble,2021-10-02,FR,3,2021-10-23,0.3,423
Time series ensemble,2021-10-02,FR,3,2021-10-23,0.35,580
Time series ensemble,2021-10-02,FR,3,2021-10-23,0.4,723
Time series ensemble,2021-10-02,FR,3,2021-10-23,0.45,912
Time series ensemble,2021-10-02,FR,3,2021-10-23,0.5,1081
Time series ensemble,2021-10-02,FR,3,2021-10-23,0.55,1239
Time series ensemble,2021-10-02,FR,3,2021-10-23,0.6,1411
Time series ensemble,2021-10-02,FR,3,2021-10-23,0.65,1565
Time series ensemble,2021-10-02,FR,3,2021-10-23,0.7,1765
Time series ensemble,2021-10-02,FR,3,2021-10-23,0.75,1963
Time series ensemble,2021-10-02,FR,3,2021-10-23,0.8,2158
Time series ensemble,2021-10-02,FR,3,2021-10-23,0.85,2423
Time series ensemble,2021-10-02,FR,3,2021-10-23,0.9,2732
Time series ensemble,2021-10-02,FR,3,2021-10-23,0.95,3186
Time series ensemble,2021-10-02,FR,3,2021-10-23,0.975,3773
Time series ensemble,2021-10-02,FR,3,2021-10-23,0.99,4287
Time series ensemble,2021-10-02,FR,4,2021-10-30,0.01,0
Time series ensemble,2021-10-02,FR,4,2021-10-30,0.025,0
Time series ensemble,2021-10-02,FR,4,2021-10-30,0.05,0
Time series ensemble,2021-10-02,FR,4,2021-10-30,0.1,0
Time series ensemble,2021-10-02,FR,4,2021-10-30,0.15,0
Time series ensemble,2021-10-02,FR,4,2021-10-30,0.2,0
Time series ensemble,2021-10-02,FR,4,2021-10-30,0.25,0
Time series ensemble,2021-10-02,FR,4,2021-10-30,0.3,25
Time series ensemble,2021-10-02,FR,4,2021-10-30,0.35,263
Time series ensemble,2021-10-02,FR,4,2021-10-30,0.4,447
Time series ensemble,2021-10-02,FR,4,2021-10-30,0.45,646
Time series ensemble,2021-10-02,FR,4,2021-10-30,0.5,873
Time series ensemble,2021-10-02,FR,4,2021-10-30,0.55,1036
Time series ensemble,2021-10-02,FR,4,2021-10-30,0.6,1208
Time series ensemble,2021-10-02,FR,4,2021-10-30,0.65,1425
Time series ensemble,2021-10-02,FR,4,2021-10-30,0.7,1628
Time series ensemble,2021-10-02,FR,4,2021-10-30,0.75,1856
Time series ensemble,2021-10-02,FR,4,2021-10-30,0.8,2127
Time series ensemble,2021-10-02,FR,4,2021-10-30,0.85,2485
Time series ensemble,2021-10-02,FR,4,2021-10-30,0.9,2878
Time series ensemble,2021-10-02,FR,4,2021-10-30,0.95,3252
Time series ensemble,2021-10-02,FR,4,2021-10-30,0.975,3642
Time series ensemble,2021-10-02,FR,4,2021-10-30,0.99,4267
Time series ensemble,2021-10-02,HR,1,2021-10-09,0.01,446
Time series ensemble,2021-10-02,HR,1,2021-10-09,0.025,469
Time series ensemble,2021-10-02,HR,1,2021-10-09,0.05,488
Time series ensemble,2021-10-02,HR,1,2021-10-09,0.1,504
Time series ensemble,2021-10-02,HR,1,2021-10-09,0.15,514
Time series ensemble,2021-10-02,HR,1,2021-10-09,0.2,521
Time series ensemble,2021-10-02,HR,1,2021-10-09,0.25,528
Time series ensemble,2021-10-02,HR,1,2021-10-09,0.3,538
Time series ensemble,2021-10-02,HR,1,2021-10-09,0.35,546
Time series ensemble,2021-10-02,HR,1,2021-10-09,0.4,552
Time series ensemble,2021-10-02,HR,1,2021-10-09,0.45,557
Time series ensemble,2021-10-02,HR,1,2021-10-09,0.5,563
Time series ensemble,2021-10-02,HR,1,2021-10-09,0.55,570
Time series ensemble,2021-10-02,HR,1,2021-10-09,0.6,578
Time series ensemble,2021-10-02,HR,1,2021-10-09,0.65,584
Time series ensemble,2021-10-02,HR,1,2021-10-09,0.7,591
Time series ensemble,2021-10-02,HR,1,2021-10-09,0.75,597
Time series ensemble,2021-10-02,HR,1,2021-10-09,0.8,603
Time series ensemble,2021-10-02,HR,1,2021-10-09,0.85,612
Time series ensemble,2021-10-02,HR,1,2021-10-09,0.9,626
Time series ensemble,2021-10-02,HR,1,2021-10-09,0.95,645
Time series ensemble,2021-10-02,HR,1,2021-10-09,0.975,660
Time series ensemble,2021-10-02,HR,1,2021-10-09,0.99,677
Time series ensemble,2021-10-02,HR,2,2021-10-16,0.01,416
Time series ensemble,2021-10-02,HR,2,2021-10-16,0.025,443
Time series ensemble,2021-10-02,HR,2,2021-10-16,0.05,469
Time series ensemble,2021-10-02,HR,2,2021-10-16,0.1,494
Time series ensemble,2021-10-02,HR,2,2021-10-16,0.15,509
Time series ensemble,2021-10-02,HR,2,2021-10-16,0.2,524
Time series ensemble,2021-10-02,HR,2,2021-10-16,0.25,537
Time series ensemble,2021-10-02,HR,2,2021-10-16,0.3,548
Time series ensemble,2021-10-02,HR,2,2021-10-16,0.35,558
Time series ensemble,2021-10-02,HR,2,2021-10-16,0.4,567
Time series ensemble,2021-10-02,HR,2,2021-10-16,0.45,575
Time series ensemble,2021-10-02,HR,2,2021-10-16,0.5,582
Time series ensemble,2021-10-02,HR,2,2021-10-16,0.55,590
Time series ensemble,2021-10-02,HR,2,2021-10-16,0.6,598
Time series ensemble,2021-10-02,HR,2,2021-10-16,0.65,607
Time series ensemble,2021-10-02,HR,2,2021-10-16,0.7,616
Time series ensemble,2021-10-02,HR,2,2021-10-16,0.75,626
Time series ensemble,2021-10-02,HR,2,2021-10-16,0.8,637
Time series ensemble,2021-10-02,HR,2,2021-10-16,0.85,652
Time series ensemble,2021-10-02,HR,2,2021-10-16,0.9,669
Time series ensemble,2021-10-02,HR,2,2021-10-16,0.95,698
Time series ensemble,2021-10-02,HR,2,2021-10-16,0.975,722
Time series ensemble,2021-10-02,HR,2,2021-10-16,0.99,741
Time series ensemble,2021-10-02,HR,3,2021-10-23,0.01,404
Time series ensemble,2021-10-02,HR,3,2021-10-23,0.025,437
Time series ensemble,2021-10-02,HR,3,2021-10-23,0.05,464
Time series ensemble,2021-10-02,HR,3,2021-10-23,0.1,496
Time series ensemble,2021-10-02,HR,3,2021-10-23,0.15,513
Time series ensemble,2021-10-02,HR,3,2021-10-23,0.2,528
Time series ensemble,2021-10-02,HR,3,2021-10-23,0.25,543
Time series ensemble,2021-10-02,HR,3,2021-10-23,0.3,556
Time series ensemble,2021-10-02,HR,3,2021-10-23,0.35,566
Time series ensemble,2021-10-02,HR,3,2021-10-23,0.4,578
Time series ensemble,2021-10-02,HR,3,2021-10-23,0.45,592
Time series ensemble,2021-10-02,HR,3,2021-10-23,0.5,602
Time series ensemble,2021-10-02,HR,3,2021-10-23,0.55,612
Time series ensemble,2021-10-02,HR,3,2021-10-23,0.6,623
Time series ensemble,2021-10-02,HR,3,2021-10-23,0.65,633
Time series ensemble,2021-10-02,HR,3,2021-10-23,0.7,645
Time series ensemble,2021-10-02,HR,3,2021-10-23,0.75,655
Time series ensemble,2021-10-02,HR,3,2021-10-23,0.8,669
Time series ensemble,2021-10-02,HR,3,2021-10-23,0.85,686
Time series ensemble,2021-10-02,HR,3,2021-10-23,0.9,706
Time series ensemble,2021-10-02,HR,3,2021-10-23,0.95,733
Time series ensemble,2021-10-02,HR,3,2021-10-23,0.975,755
Time series ensemble,2021-10-02,HR,3,2021-10-23,0.99,774
Time series ensemble,2021-10-02,HR,4,2021-10-30,0.01,406
Time series ensemble,2021-10-02,HR,4,2021-10-30,0.025,428
Time series ensemble,2021-10-02,HR,4,2021-10-30,0.05,460
Time series ensemble,2021-10-02,HR,4,2021-10-30,0.1,493
Time series ensemble,2021-10-02,HR,4,2021-10-30,0.15,514
Time series ensemble,2021-10-02,HR,4,2021-10-30,0.2,534
Time series ensemble,2021-10-02,HR,4,2021-10-30,0.25,550
Time series ensemble,2021-10-02,HR,4,2021-10-30,0.3,567
Time series ensemble,2021-10-02,HR,4,2021-10-30,0.35,580
Time series ensemble,2021-10-02,HR,4,2021-10-30,0.4,593
Time series ensemble,2021-10-02,HR,4,2021-10-30,0.45,603
Time series ensemble,2021-10-02,HR,4,2021-10-30,0.5,616
Time series ensemble,2021-10-02,HR,4,2021-10-30,0.55,629
Time series ensemble,2021-10-02,HR,4,2021-10-30,0.6,643
Time series ensemble,2021-10-02,HR,4,2021-10-30,0.65,656
Time series ensemble,2021-10-02,HR,4,2021-10-30,0.7,668
Time series ensemble,2021-10-02,HR,4,2021-10-30,0.75,685
Time series ensemble,2021-10-02,HR,4,2021-10-30,0.8,700
Time series ensemble,2021-10-02,HR,4,2021-10-30,0.85,715
Time series ensemble,2021-10-02,HR,4,2021-10-30,0.9,738
Time series ensemble,2021-10-02,HR,4,2021-10-30,0.95,773
Time series ensemble,2021-10-02,HR,4,2021-10-30,0.975,794
Time series ensemble,2021-10-02,HR,4,2021-10-30,0.99,818
Time series ensemble,2021-10-02,NL,1,2021-10-09,0.01,152
Time series ensemble,2021-10-02,NL,1,2021-10-09,0.025,164
Time series ensemble,2021-10-02,NL,1,2021-10-09,0.05,173
Time series ensemble,2021-10-02,NL,1,2021-10-09,0.1,187
Time series ensemble,2021-10-02,NL,1,2021-10-09,0.15,196
Time series ensemble,2021-10-02,NL,1,2021-10-09,0.2,205
Time series ensemble,2021-10-02,NL,1,2021-10-09,0.25,212
Time series ensemble,2021-10-02,NL,1,2021-10-09,0.3,219
Time series ensemble,2021-10-02,NL,1,2021-10-09,0.35,226
Time series ensemble,2021-10-02,NL,1,2021-10-09,0.4,232
Time series ensemble,2021-10-02,NL,1,2021-10-09,0.45,239
Time series ensemble,2021-10-02,NL,1,2021-10-09,0.5,244
Time series ensemble,2021-10-02,NL,1,2021-10-09,0.55,250
Time series ensemble,2021-10-02,NL,1,2021-10-09,0.6,256
Time series ensemble,2021-10-02,NL,1,2021-10-09,0.65,263
Time series ensemble,2021-10-02,NL,1,2021-10-09,0.7,268
Time series ensemble,2021-10-02,NL,1,2021-10-09,0.75,276
Time series ensemble,2021-10-02,NL,1,2021-10-09,0.8,285
Time series ensemble,2021-10-02,NL,1,2021-10-09,0.85,293
Time series ensemble,2021-10-02,NL,1,2021-10-09,0.9,306
Time series ensemble,2021-10-02,NL,1,2021-10-09,0.95,321
Time series ensemble,2021-10-02,NL,1,2021-10-09,0.975,331
Time series ensemble,2021-10-02,NL,1,2021-10-09,0.99,355
Time series ensemble,2021-10-02,NL,2,2021-10-16,0.01,95
Time series ensemble,2021-10-02,NL,2,2021-10-16,0.025,116
Time series ensemble,2021-10-02,NL,2,2021-10-16,0.05,138
Time series ensemble,2021-10-02,NL,2,2021-10-16,0.1,160
Time series ensemble,2021-10-02,NL,2,2021-10-16,0.15,178
Time series ensemble,2021-10-02,NL,2,2021-10-16,0.2,191
Time series ensemble,2021-10-02,NL,2,2021-10-16,0.25,202
Time series ensemble,2021-10-02,NL,2,2021-10-16,0.3,213
Time series ensemble,2021-10-02,NL,2,2021-10-16,0.35,222
Time series ensemble,2021-10-02,NL,2,2021-10-16,0.4,230
Time series ensemble,2021-10-02,NL,2,2021-10-16,0.45,238
Time series ensemble,2021-10-02,NL,2,2021-10-16,0.5,246
Time series ensemble,2021-10-02,NL,2,2021-10-16,0.55,254
Time series ensemble,2021-10-02,NL,2,2021-10-16,0.6,260
Time series ensemble,2021-10-02,NL,2,2021-10-16,0.65,268
Time series ensemble,2021-10-02,NL,2,2021-10-16,0.7,278
Time series ensemble,2021-10-02,NL,2,2021-10-16,0.75,286
Time series ensemble,2021-10-02,NL,2,2021-10-16,0.8,297
Time series ensemble,2021-10-02,NL,2,2021-10-16,0.85,309
Time series ensemble,2021-10-02,NL,2,2021-10-16,0.9,331
Time series ensemble,2021-10-02,NL,2,2021-10-16,0.95,353
Time series ensemble,2021-10-02,NL,2,2021-10-16,0.975,372
Time series ensemble,2021-10-02,NL,2,2021-10-16,0.99,398
Time series ensemble,2021-10-02,NL,3,2021-10-23,0.01,73
Time series ensemble,2021-10-02,NL,3,2021-10-23,0.025,98
Time series ensemble,2021-10-02,NL,3,2021-10-23,0.05,125
Time series ensemble,2021-10-02,NL,3,2021-10-23,0.1,150
Time series ensemble,2021-10-02,NL,3,2021-10-23,0.15,171
Time series ensemble,2021-10-02,NL,3,2021-10-23,0.2,186
Time series ensemble,2021-10-02,NL,3,2021-10-23,0.25,196
Time series ensemble,2021-10-02,NL,3,2021-10-23,0.3,207
Time series ensemble,2021-10-02,NL,3,2021-10-23,0.35,215
Time series ensemble,2021-10-02,NL,3,2021-10-23,0.4,227
Time series ensemble,2021-10-02,NL,3,2021-10-23,0.45,239
Time series ensemble,2021-10-02,NL,3,2021-10-23,0.5,250
Time series ensemble,2021-10-02,NL,3,2021-10-23,0.55,259
Time series ensemble,2021-10-02,NL,3,2021-10-23,0.6,268
Time series ensemble,2021-10-02,NL,3,2021-10-23,0.65,277
Time series ensemble,2021-10-02,NL,3,2021-10-23,0.7,285
Time series ensemble,2021-10-02,NL,3,2021-10-23,0.75,296
Time series ensemble,2021-10-02,NL,3,2021-10-23,0.8,308
Time series ensemble,2021-10-02,NL,3,2021-10-23,0.85,320
Time series ensemble,2021-10-02,NL,3,2021-10-23,0.9,337
Time series ensemble,2021-10-02,NL,3,2021-10-23,0.95,365
Time series ensemble,2021-10-02,NL,3,2021-10-23,0.975,384
Time series ensemble,2021-10-02,NL,3,2021-10-23,0.99,401
Time series ensemble,2021-10-02,NL,4,2021-10-30,0.01,50
Time series ensemble,2021-10-02,NL,4,2021-10-30,0.025,85
Time series ensemble,2021-10-02,NL,4,2021-10-30,0.05,109
Time series ensemble,2021-10-02,NL,4,2021-10-30,0.1,138
Time series ensemble,2021-10-02,NL,4,2021-10-30,0.15,157
Time series ensemble,2021-10-02,NL,4,2021-10-30,0.2,174
Time series ensemble,2021-10-02,NL,4,2021-10-30,0.25,188
Time series ensemble,2021-10-02,NL,4,2021-10-30,0.3,203
Time series ensemble,2021-10-02,NL,4,2021-10-30,0.35,214
Time series ensemble,2021-10-02,NL,4,2021-10-30,0.4,224
Time series ensemble,2021-10-02,NL,4,2021-10-30,0.45,237
Time series ensemble,2021-10-02,NL,4,2021-10-30,0.5,248
Time series ensemble,2021-10-02,NL,4,2021-10-30,0.55,260
Time series ensemble,2021-10-02,NL,4,2021-10-30,0.6,271
Time series ensemble,2021-10-02,NL,4,2021-10-30,0.65,281
Time series ensemble,2021-10-02,NL,4,2021-10-30,0.7,295
Time series ensemble,2021-10-02,NL,4,2021-10-30,0.75,308
Time series ensemble,2021-10-02,NL,4,2021-10-30,0.8,321
Time series ensemble,2021-10-02,NL,4,2021-10-30,0.85,342
Time series ensemble,2021-10-02,NL,4,2021-10-30,0.9,363
Time series ensemble,2021-10-02,NL,4,2021-10-30,0.95,395
Time series ensemble,2021-10-02,NL,4,2021-10-30,0.975,422
Time series ensemble,2021-10-02,NL,4,2021-10-30,0.99,443
Time series ensemble,2021-10-02,NO,1,2021-10-09,0.01,19
Time series ensemble,2021-10-02,NO,1,2021-10-09,0.025,29
Time series ensemble,2021-10-02,NO,1,2021-10-09,0.05,33
Time series ensemble,2021-10-02,NO,1,2021-10-09,0.1,39
Time series ensemble,2021-10-02,NO,1,2021-10-09,0.15,43
Time series ensemble,2021-10-02,NO,1,2021-10-09,0.2,46
Time series ensemble,2021-10-02,NO,1,2021-10-09,0.25,49
Time series ensemble,2021-10-02,NO,1,2021-10-09,0.3,52
Time series ensemble,2021-10-02,NO,1,2021-10-09,0.35,54
Time series ensemble,2021-10-02,NO,1,2021-10-09,0.4,57
Time series ensemble,2021-10-02,NO,1,2021-10-09,0.45,59
Time series ensemble,2021-10-02,NO,1,2021-10-09,0.5,61
Time series ensemble,2021-10-02,NO,1,2021-10-09,0.55,63
Time series ensemble,2021-10-02,NO,1,2021-10-09,0.6,66
Time series ensemble,2021-10-02,NO,1,2021-10-09,0.65,67
Time series ensemble,2021-10-02,NO,1,2021-10-09,0.7,70
Time series ensemble,2021-10-02,NO,1,2021-10-09,0.75,72
Time series ensemble,2021-10-02,NO,1,2021-10-09,0.8,75
Time series ensemble,2021-10-02,NO,1,2021-10-09,0.85,79
Time series ensemble,2021-10-02,NO,1,2021-10-09,0.9,83
Time series ensemble,2021-10-02,NO,1,2021-10-09,0.95,89
Time series ensemble,2021-10-02,NO,1,2021-10-09,0.975,92
Time series ensemble,2021-10-02,NO,1,2021-10-09,0.99,98
Time series ensemble,2021-10-02,NO,2,2021-10-16,0.01,11
Time series ensemble,2021-10-02,NO,2,2021-10-16,0.025,18
Time series ensemble,2021-10-02,NO,2,2021-10-16,0.05,25
Time series ensemble,2021-10-02,NO,2,2021-10-16,0.1,33
Time series ensemble,2021-10-02,NO,2,2021-10-16,0.15,39
Time series ensemble,2021-10-02,NO,2,2021-10-16,0.2,42
Time series ensemble,2021-10-02,NO,2,2021-10-16,0.25,46
Time series ensemble,2021-10-02,NO,2,2021-10-16,0.3,50
Time series ensemble,2021-10-02,NO,2,2021-10-16,0.35,52
Time series ensemble,2021-10-02,NO,2,2021-10-16,0.4,55
Time series ensemble,2021-10-02,NO,2,2021-10-16,0.45,57
Time series ensemble,2021-10-02,NO,2,2021-10-16,0.5,60
Time series ensemble,2021-10-02,NO,2,2021-10-16,0.55,62
Time series ensemble,2021-10-02,NO,2,2021-10-16,0.6,64
Time series ensemble,2021-10-02,NO,2,2021-10-16,0.65,68
Time series ensemble,2021-10-02,NO,2,2021-10-16,0.7,71
Time series ensemble,2021-10-02,NO,2,2021-10-16,0.75,73
Time series ensemble,2021-10-02,NO,2,2021-10-16,0.8,78
Time series ensemble,2021-10-02,NO,2,2021-10-16,0.85,82
Time series ensemble,2021-10-02,NO,2,2021-10-16,0.9,86
Time series ensemble,2021-10-02,NO,2,2021-10-16,0.95,93
Time series ensemble,2021-10-02,NO,2,2021-10-16,0.975,99
Time series ensemble,2021-10-02,NO,2,2021-10-16,0.99,110
Time series ensemble,2021-10-02,NO,3,2021-10-23,0.01,5
Time series ensemble,2021-10-02,NO,3,2021-10-23,0.025,14
Time series ensemble,2021-10-02,NO,3,2021-10-23,0.05,21
Time series ensemble,2021-10-02,NO,3,2021-10-23,0.1,28
Time series ensemble,2021-10-02,NO,3,2021-10-23,0.15,34
Time series ensemble,2021-10-02,NO,3,2021-10-23,0.2,38
Time series ensemble,2021-10-02,NO,3,2021-10-23,0.25,43
Time series ensemble,2021-10-02,NO,3,2021-10-23,0.3,47
Time series ensemble,2021-10-02,NO,3,2021-10-23,0.35,50
Time series ensemble,2021-10-02,NO,3,2021-10-23,0.4,54
Time series ensemble,2021-10-02,NO,3,2021-10-23,0.45,57
Time series ensemble,2021-10-02,NO,3,2021-10-23,0.5,60
Time series ensemble,2021-10-02,NO,3,2021-10-23,0.55,63
Time series ensemble,2021-10-02,NO,3,2021-10-23,0.6,67
Time series ensemble,2021-10-02,NO,3,2021-10-23,0.65,69
Time series ensemble,2021-10-02,NO,3,2021-10-23,0.7,72
Time series ensemble,2021-10-02,NO,3,2021-10-23,0.75,76
Time series ensemble,2021-10-02,NO,3,2021-10-23,0.8,81
Time series ensemble,2021-10-02,NO,3,2021-10-23,0.85,86
Time series ensemble,2021-10-02,NO,3,2021-10-23,0.9,91
Time series ensemble,2021-10-02,NO,3,2021-10-23,0.95,99
Time series ensemble,2021-10-02,NO,3,2021-10-23,0.975,106
Time series ensemble,2021-10-02,NO,3,2021-10-23,0.99,115
Time series ensemble,2021-10-02,NO,4,2021-10-30,0.01,0
Time series ensemble,2021-10-02,NO,4,2021-10-30,0.025,8
Time series ensemble,2021-10-02,NO,4,2021-10-30,0.05,15
Time series ensemble,2021-10-02,NO,4,2021-10-30,0.1,25
Time series ensemble,2021-10-02,NO,4,2021-10-30,0.15,32
Time series ensemble,2021-10-02,NO,4,2021-10-30,0.2,38
Time series ensemble,2021-10-02,NO,4,2021-10-30,0.25,43
Time series ensemble,2021-10-02,NO,4,2021-10-30,0.3,47
Time series ensemble,2021-10-02,NO,4,2021-10-30,0.35,51
Time series ensemble,2021-10-02,NO,4,2021-10-30,0.4,55
Time series ensemble,2021-10-02,NO,4,2021-10-30,0.45,58
Time series ensemble,2021-10-02,NO,4,2021-10-30,0.5,61
Time series ensemble,2021-10-02,NO,4,2021-10-30,0.55,64
Time series ensemble,2021-10-02,NO,4,2021-10-30,0.6,68
Time series ensemble,2021-10-02,NO,4,2021-10-30,0.65,71
Time series ensemble,2021-10-02,NO,4,2021-10-30,0.7,75
Time series ensemble,2021-10-02,NO,4,2021-10-30,0.75,80
Time series ensemble,2021-10-02,NO,4,2021-10-30,0.8,85
Time series ensemble,2021-10-02,NO,4,2021-10-30,0.85,90
Time series ensemble,2021-10-02,NO,4,2021-10-30,0.9,96
Time series ensemble,2021-10-02,NO,4,2021-10-30,0.95,103
Time series ensemble,2021-10-02,NO,4,2021-10-30,0.975,114
Time series ensemble,2021-10-02,NO,4,2021-10-30,0.99,120
Time series ensemble,2021-10-02,SI,1,2021-10-09,0.01,242
Time series ensemble,2021-10-02,SI,1,2021-10-09,0.025,257
Time series ensemble,2021-10-02,SI,1,2021-10-09,0.05,268
Time series ensemble,2021-10-02,SI,1,2021-10-09,0.1,282
Time series ensemble,2021-10-02,SI,1,2021-10-09,0.15,290
Time series ensemble,2021-10-02,SI,1,2021-10-09,0.2,296
Time series ensemble,2021-10-02,SI,1,2021-10-09,0.25,303
Time series ensemble,2021-10-02,SI,1,2021-10-09,0.3,308
Time series ensemble,2021-10-02,SI,1,2021-10-09,0.35,312
Time series ensemble,2021-10-02,SI,1,2021-10-09,0.4,316
Time series ensemble,2021-10-02,SI,1,2021-10-09,0.45,320
Time series ensemble,2021-10-02,SI,1,2021-10-09,0.5,326
Time series ensemble,2021-10-02,SI,1,2021-10-09,0.55,330
Time series ensemble,2021-10-02,SI,1,2021-10-09,0.6,335
Time series ensemble,2021-10-02,SI,1,2021-10-09,0.65,339
Time series ensemble,2021-10-02,SI,1,2021-10-09,0.7,343
Time series ensemble,2021-10-02,SI,1,2021-10-09,0.75,348
Time series ensemble,2021-10-02,SI,1,2021-10-09,0.8,354
Time series ensemble,2021-10-02,SI,1,2021-10-09,0.85,361
Time series ensemble,2021-10-02,SI,1,2021-10-09,0.9,369
Time series ensemble,2021-10-02,SI,1,2021-10-09,0.95,384
Time series ensemble,2021-10-02,SI,1,2021-10-09,0.975,394
Time series ensemble,2021-10-02,SI,1,2021-10-09,0.99,404
Time series ensemble,2021-10-02,SI,2,2021-10-16,0.01,215
Time series ensemble,2021-10-02,SI,2,2021-10-16,0.025,237
Time series ensemble,2021-10-02,SI,2,2021-10-16,0.05,250
Time series ensemble,2021-10-02,SI,2,2021-10-16,0.1,269
Time series ensemble,2021-10-02,SI,2,2021-10-16,0.15,283
Time series ensemble,2021-10-02,SI,2,2021-10-16,0.2,293
Time series ensemble,2021-10-02,SI,2,2021-10-16,0.25,300
Time series ensemble,2021-10-02,SI,2,2021-10-16,0.3,309
Time series ensemble,2021-10-02,SI,2,2021-10-16,0.35,318
Time series ensemble,2021-10-02,SI,2,2021-10-16,0.4,326
Time series ensemble,2021-10-02,SI,2,2021-10-16,0.45,334
Time series ensemble,2021-10-02,SI,2,2021-10-16,0.5,340
Time series ensemble,2021-10-02,SI,2,2021-10-16,0.55,346
Time series ensemble,2021-10-02,SI,2,2021-10-16,0.6,352
Time series ensemble,2021-10-02,SI,2,2021-10-16,0.65,359
Time series ensemble,2021-10-02,SI,2,2021-10-16,0.7,366
Time series ensemble,2021-10-02,SI,2,2021-10-16,0.75,373
Time series ensemble,2021-10-02,SI,2,2021-10-16,0.8,380
Time series ensemble,2021-10-02,SI,2,2021-10-16,0.85,391
Time series ensemble,2021-10-02,SI,2,2021-10-16,0.9,400
Time series ensemble,2021-10-02,SI,2,2021-10-16,0.95,419
Time series ensemble,2021-10-02,SI,2,2021-10-16,0.975,432
Time series ensemble,2021-10-02,SI,2,2021-10-16,0.99,453
Time series ensemble,2021-10-02,SI,3,2021-10-23,0.01,215
Time series ensemble,2021-10-02,SI,3,2021-10-23,0.025,230
Time series ensemble,2021-10-02,SI,3,2021-10-23,0.05,251
Time series ensemble,2021-10-02,SI,3,2021-10-23,0.1,271
Time series ensemble,2021-10-02,SI,3,2021-10-23,0.15,286
Time series ensemble,2021-10-02,SI,3,2021-10-23,0.2,299
Time series ensemble,2021-10-02,SI,3,2021-10-23,0.25,308
Time series ensemble,2021-10-02,SI,3,2021-10-23,0.3,316
Time series ensemble,2021-10-02,SI,3,2021-10-23,0.35,324
Time series ensemble,2021-10-02,SI,3,2021-10-23,0.4,331
Time series ensemble,2021-10-02,SI,3,2021-10-23,0.45,339
Time series ensemble,2021-10-02,SI,3,2021-10-23,0.5,347
Time series ensemble,2021-10-02,SI,3,2021-10-23,0.55,355
Time series ensemble,2021-10-02,SI,3,2021-10-23,0.6,365
Time series ensemble,2021-10-02,SI,3,2021-10-23,0.65,376
Time series ensemble,2021-10-02,SI,3,2021-10-23,0.7,384
Time series ensemble,2021-10-02,SI,3,2021-10-23,0.75,394
Time series ensemble,2021-10-02,SI,3,2021-10-23,0.8,404
Time series ensemble,2021-10-02,SI,3,2021-10-23,0.85,416
Time series ensemble,2021-10-02,SI,3,2021-10-23,0.9,430
Time series ensemble,2021-10-02,SI,3,2021-10-23,0.95,454
Time series ensemble,2021-10-02,SI,3,2021-10-23,0.975,473
Time series ensemble,2021-10-02,SI,3,2021-10-23,0.99,489
Time series ensemble,2021-10-02,SI,4,2021-10-30,0.01,186
Time series ensemble,2021-10-02,SI,4,2021-10-30,0.025,219
Time series ensemble,2021-10-02,SI,4,2021-10-30,0.05,246
Time series ensemble,2021-10-02,SI,4,2021-10-30,0.1,273
Time series ensemble,2021-10-02,SI,4,2021-10-30,0.15,290
Time series ensemble,2021-10-02,SI,4,2021-10-30,0.2,307
Time series ensemble,2021-10-02,SI,4,2021-10-30,0.25,319
Time series ensemble,2021-10-02,SI,4,2021-10-30,0.3,328
Time series ensemble,2021-10-02,SI,4,2021-10-30,0.35,339
Time series ensemble,2021-10-02,SI,4,2021-10-30,0.4,350
Time series ensemble,2021-10-02,SI,4,2021-10-30,0.45,358
Time series ensemble,2021-10-02,SI,4,2021-10-30,0.5,367
Time series ensemble,2021-10-02,SI,4,2021-10-30,0.55,376
Time series ensemble,2021-10-02,SI,4,2021-10-30,0.6,384
Time series ensemble,2021-10-02,SI,4,2021-10-30,0.65,393
Time series ensemble,2021-10-02,SI,4,2021-10-30,0.7,403
Time series ensemble,2021-10-02,SI,4,2021-10-30,0.75,416
Time series ensemble,2021-10-02,SI,4,2021-10-30,0.8,431
Time series ensemble,2021-10-02,SI,4,2021-10-30,0.85,445
Time series ensemble,2021-10-02,SI,4,2021-10-30,0.9,467
Time series ensemble,2021-10-02,SI,4,2021-10-30,0.95,491
Time series ensemble,2021-10-02,SI,4,2021-10-30,0.975,515
Time series ensemble,2021-10-02,SI,4,2021-10-30,0.99,542
