model,forecast_from,id,horizon,date_horizon,quantile,value
Case-convolution,2021-11-06,FR,3,2021-11-27,0.75,3024
Case-convolution,2021-11-06,FR,3,2021-11-27,0.8,3115
Case-convolution,2021-11-06,FR,3,2021-11-27,0.85,3231
Case-convolution,2021-11-06,FR,3,2021-11-27,0.9,3367
Case-convolution,2021-11-06,FR,3,2021-11-27,0.95,3598
Case-convolution,2021-11-06,FR,3,2021-11-27,0.975,3927
Case-convolution,2021-11-06,FR,3,2021-11-27,0.99,4265
Case-convolution,2021-11-06,FR,4,2021-12-04,0.01,1656
Case-convolution,2021-11-06,FR,4,2021-12-04,0.025,1830
Case-convolution,2021-11-06,FR,4,2021-12-04,0.05,1995
Case-convolution,2021-11-06,FR,4,2021-12-04,0.1,2172
Case-convolution,2021-11-06,FR,4,2021-12-04,0.15,2354
Case-convolution,2021-11-06,FR,4,2021-12-04,0.2,2460
Case-convolution,2021-11-06,FR,4,2021-12-04,0.25,2566
Case-convolution,2021-11-06,FR,4,2021-12-04,0.3,2671
Case-convolution,2021-11-06,FR,4,2021-12-04,0.35,2751
Case-convolution,2021-11-06,FR,4,2021-12-04,0.4,2862
Case-convolution,2021-11-06,FR,4,2021-12-04,0.45,2962
Case-convolution,2021-11-06,FR,4,2021-12-04,0.5,3042
Case-convolution,2021-11-06,FR,4,2021-12-04,0.55,3121
Case-convolution,2021-11-06,FR,4,2021-12-04,0.6,3223
Case-convolution,2021-11-06,FR,4,2021-12-04,0.65,3304
Case-convolution,2021-11-06,FR,4,2021-12-04,0.7,3419
Case-convolution,2021-11-06,FR,4,2021-12-04,0.75,3538
Case-convolution,2021-11-06,FR,4,2021-12-04,0.8,3716
Case-convolution,2021-11-06,FR,4,2021-12-04,0.85,3882
Case-convolution,2021-11-06,FR,4,2021-12-04,0.9,4210
Case-convolution,2021-11-06,FR,4,2021-12-04,0.95,4563
Case-convolution,2021-11-06,FR,4,2021-12-04,0.975,4878
Case-convolution,2021-11-06,FR,4,2021-12-04,0.99,5322
Case-convolution,2021-11-06,GB,1,2021-11-13,0.01,3321
Case-convolution,2021-11-06,GB,1,2021-11-13,0.025,3804
Case-convolution,2021-11-06,GB,1,2021-11-13,0.05,4481
Case-convolution,2021-11-06,GB,1,2021-11-13,0.1,4980
Case-convolution,2021-11-06,GB,1,2021-11-13,0.15,5306
Case-convolution,2021-11-06,GB,1,2021-11-13,0.2,5546
Case-convolution,2021-11-06,GB,1,2021-11-13,0.25,5781
Case-convolution,2021-11-06,GB,1,2021-11-13,0.3,5995
Case-convolution,2021-11-06,GB,1,2021-11-13,0.35,6206
Case-convolution,2021-11-06,GB,1,2021-11-13,0.4,6370
Case-convolution,2021-11-06,GB,1,2021-11-13,0.45,6556
Case-convolution,2021-11-06,GB,1,2021-11-13,0.5,6722
Case-convolution,2021-11-06,GB,1,2021-11-13,0.55,6914
Case-convolution,2021-11-06,GB,1,2021-11-13,0.6,7036
Case-convolution,2021-11-06,GB,1,2021-11-13,0.65,7232
Case-convolution,2021-11-06,GB,1,2021-11-13,0.7,7482
Case-convolution,2021-11-06,GB,1,2021-11-13,0.75,7743
Case-convolution,2021-11-06,GB,1,2021-11-13,0.8,8003
Case-convolution,2021-11-06,GB,1,2021-11-13,0.85,8394
Case-convolution,2021-11-06,GB,1,2021-11-13,0.9,8928
Case-convolution,2021-11-06,GB,1,2021-11-13,0.95,9904
Case-convolution,2021-11-06,GB,1,2021-11-13,0.975,10658
Case-convolution,2021-11-06,GB,1,2021-11-13,0.99,11397
Case-convolution,2021-11-06,GB,2,2021-11-20,0.01,3227
Case-convolution,2021-11-06,GB,2,2021-11-20,0.025,3554
Case-convolution,2021-11-06,GB,2,2021-11-20,0.05,4024
Case-convolution,2021-11-06,GB,2,2021-11-20,0.1,4577
Case-convolution,2021-11-06,GB,2,2021-11-20,0.15,4898
Case-convolution,2021-11-06,GB,2,2021-11-20,0.2,5188
Case-convolution,2021-11-06,GB,2,2021-11-20,0.25,5364
Case-convolution,2021-11-06,GB,2,2021-11-20,0.3,5550
Case-convolution,2021-11-06,GB,2,2021-11-20,0.35,5697
Case-convolution,2021-11-06,GB,2,2021-11-20,0.4,5882
Case-convolution,2021-11-06,GB,2,2021-11-20,0.45,6018
Case-convolution,2021-11-06,GB,2,2021-11-20,0.5,6192
Case-convolution,2021-11-06,GB,2,2021-11-20,0.55,6337
Case-convolution,2021-11-06,GB,2,2021-11-20,0.6,6543
Case-convolution,2021-11-06,GB,2,2021-11-20,0.65,6762
Case-convolution,2021-11-06,GB,2,2021-11-20,0.7,6943
Case-convolution,2021-11-06,GB,2,2021-11-20,0.75,7234
Case-convolution,2021-11-06,GB,2,2021-11-20,0.8,7501
Case-convolution,2021-11-06,GB,2,2021-11-20,0.85,7892
Case-convolution,2021-11-06,GB,2,2021-11-20,0.9,8392
Case-convolution,2021-11-06,GB,2,2021-11-20,0.95,9276
Case-convolution,2021-11-06,GB,2,2021-11-20,0.975,10180
Case-convolution,2021-11-06,GB,2,2021-11-20,0.99,11751
Case-convolution,2021-11-06,GB,3,2021-11-27,0.01,2928
Case-convolution,2021-11-06,GB,3,2021-11-27,0.025,3183
Case-convolution,2021-11-06,GB,3,2021-11-27,0.05,3612
Case-convolution,2021-11-06,GB,3,2021-11-27,0.1,4128
Case-convolution,2021-11-06,GB,3,2021-11-27,0.15,4469
Case-convolution,2021-11-06,GB,3,2021-11-27,0.2,4679
Case-convolution,2021-11-06,GB,3,2021-11-27,0.25,4877
Case-convolution,2021-11-06,GB,3,2021-11-27,0.3,5035
Case-convolution,2021-11-06,GB,3,2021-11-27,0.35,5231
Case-convolution,2021-11-06,GB,3,2021-11-27,0.4,5407
Case-convolution,2021-11-06,GB,3,2021-11-27,0.45,5598
Case-convolution,2021-11-06,GB,3,2021-11-27,0.5,5786
Case-convolution,2021-11-06,GB,3,2021-11-27,0.55,5989
Case-convolution,2021-11-06,GB,3,2021-11-27,0.6,6140
Case-convolution,2021-11-06,GB,3,2021-11-27,0.65,6353
Case-convolution,2021-11-06,GB,3,2021-11-27,0.7,6582
Case-convolution,2021-11-06,GB,3,2021-11-27,0.75,6798
Case-convolution,2021-11-06,GB,3,2021-11-27,0.8,7087
Case-convolution,2021-11-06,GB,3,2021-11-27,0.85,7538
Case-convolution,2021-11-06,GB,3,2021-11-27,0.9,8055
Case-convolution,2021-11-06,GB,3,2021-11-27,0.95,9285
Case-convolution,2021-11-06,GB,3,2021-11-27,0.975,10249
Case-convolution,2021-11-06,GB,3,2021-11-27,0.99,11117
Case-convolution,2021-11-06,GB,4,2021-12-04,0.01,2107
Case-convolution,2021-11-06,GB,4,2021-12-04,0.025,2714
Case-convolution,2021-11-06,GB,4,2021-12-04,0.05,3105
Case-convolution,2021-11-06,GB,4,2021-12-04,0.1,3656
Case-convolution,2021-11-06,GB,4,2021-12-04,0.15,4023
Case-convolution,2021-11-06,GB,4,2021-12-04,0.2,4291
Case-convolution,2021-11-06,GB,4,2021-12-04,0.25,4572
Case-convolution,2021-11-06,GB,4,2021-12-04,0.3,4811
Case-convolution,2021-11-06,GB,4,2021-12-04,0.35,5005
Case-convolution,2021-11-06,GB,4,2021-12-04,0.4,5210
Case-convolution,2021-11-06,GB,4,2021-12-04,0.45,5384
Case-convolution,2021-11-06,GB,4,2021-12-04,0.5,5586
Case-convolution,2021-11-06,GB,4,2021-12-04,0.55,5824
Case-convolution,2021-11-06,GB,4,2021-12-04,0.6,5997
Case-convolution,2021-11-06,GB,4,2021-12-04,0.65,6275
Case-convolution,2021-11-06,GB,4,2021-12-04,0.7,6532
Case-convolution,2021-11-06,GB,4,2021-12-04,0.75,6817
Case-convolution,2021-11-06,GB,4,2021-12-04,0.8,7254
Case-convolution,2021-11-06,GB,4,2021-12-04,0.85,7581
Case-convolution,2021-11-06,GB,4,2021-12-04,0.9,8099
Case-convolution,2021-11-06,GB,4,2021-12-04,0.95,9342
Case-convolution,2021-11-06,GB,4,2021-12-04,0.975,10344
Case-convolution,2021-11-06,GB,4,2021-12-04,0.99,11952
Case-convolution,2021-11-06,NO,1,2021-11-13,0.01,12
Case-convolution,2021-11-06,NO,1,2021-11-13,0.025,21
Case-convolution,2021-11-06,NO,1,2021-11-13,0.05,31
Case-convolution,2021-11-06,NO,1,2021-11-13,0.1,47
Case-convolution,2021-11-06,NO,1,2021-11-13,0.15,56
Case-convolution,2021-11-06,NO,1,2021-11-13,0.2,65
Case-convolution,2021-11-06,NO,1,2021-11-13,0.25,72
Case-convolution,2021-11-06,NO,1,2021-11-13,0.3,78
Case-convolution,2021-11-06,NO,1,2021-11-13,0.35,85
Case-convolution,2021-11-06,NO,1,2021-11-13,0.4,91
Case-convolution,2021-11-06,NO,1,2021-11-13,0.45,98
Case-convolution,2021-11-06,NO,1,2021-11-13,0.5,103
Case-convolution,2021-11-06,NO,1,2021-11-13,0.55,110
Case-convolution,2021-11-06,NO,1,2021-11-13,0.6,119
Case-convolution,2021-11-06,NO,1,2021-11-13,0.65,129
Case-convolution,2021-11-06,NO,1,2021-11-13,0.7,138
Case-convolution,2021-11-06,NO,1,2021-11-13,0.75,150
Case-convolution,2021-11-06,NO,1,2021-11-13,0.8,163
Case-convolution,2021-11-06,NO,1,2021-11-13,0.85,178
Case-convolution,2021-11-06,NO,1,2021-11-13,0.9,200
Case-convolution,2021-11-06,NO,1,2021-11-13,0.95,257
Case-convolution,2021-11-06,NO,1,2021-11-13,0.975,304
Case-convolution,2021-11-06,NO,1,2021-11-13,0.99,364
Case-convolution,2021-11-06,NO,2,2021-11-20,0.01,17
Case-convolution,2021-11-06,NO,2,2021-11-20,0.025,36
Case-convolution,2021-11-06,NO,2,2021-11-20,0.05,50
Case-convolution,2021-11-06,NO,2,2021-11-20,0.1,68
Case-convolution,2021-11-06,NO,2,2021-11-20,0.15,79
Case-convolution,2021-11-06,NO,2,2021-11-20,0.2,90
Case-convolution,2021-11-06,NO,2,2021-11-20,0.25,103
Case-convolution,2021-11-06,NO,2,2021-11-20,0.3,112
Case-convolution,2021-11-06,NO,2,2021-11-20,0.35,120
Case-convolution,2021-11-06,NO,2,2021-11-20,0.4,130
Case-convolution,2021-11-06,NO,2,2021-11-20,0.45,141
Case-convolution,2021-11-06,NO,2,2021-11-20,0.5,151
Case-convolution,2021-11-06,NO,2,2021-11-20,0.55,161
Case-convolution,2021-11-06,NO,2,2021-11-20,0.6,168
Case-convolution,2021-11-06,NO,2,2021-11-20,0.65,177
Case-convolution,2021-11-06,NO,2,2021-11-20,0.7,187
Case-convolution,2021-11-06,NO,2,2021-11-20,0.75,204
Case-convolution,2021-11-06,NO,2,2021-11-20,0.8,223
Case-convolution,2021-11-06,NO,2,2021-11-20,0.85,245
Case-convolution,2021-11-06,NO,2,2021-11-20,0.9,272
Case-convolution,2021-11-06,NO,2,2021-11-20,0.95,324
Case-convolution,2021-11-06,NO,2,2021-11-20,0.975,366
Case-convolution,2021-11-06,NO,2,2021-11-20,0.99,456
Case-convolution,2021-11-06,NO,3,2021-11-27,0.01,31
Case-convolution,2021-11-06,NO,3,2021-11-27,0.025,50
Case-convolution,2021-11-06,NO,3,2021-11-27,0.05,68
Case-convolution,2021-11-06,NO,3,2021-11-27,0.1,89
Case-convolution,2021-11-06,NO,3,2021-11-27,0.15,107
Case-convolution,2021-11-06,NO,3,2021-11-27,0.2,117
Case-convolution,2021-11-06,NO,3,2021-11-27,0.25,131
Case-convolution,2021-11-06,NO,3,2021-11-27,0.3,143
Case-convolution,2021-11-06,NO,3,2021-11-27,0.35,154
Case-convolution,2021-11-06,NO,3,2021-11-27,0.4,165
Case-convolution,2021-11-06,NO,3,2021-11-27,0.45,179
Case-convolution,2021-11-06,NO,3,2021-11-27,0.5,192
Case-convolution,2021-11-06,NO,3,2021-11-27,0.55,205
Case-convolution,2021-11-06,NO,3,2021-11-27,0.6,221
Case-convolution,2021-11-06,NO,3,2021-11-27,0.65,238
Case-convolution,2021-11-06,NO,3,2021-11-27,0.7,254
Case-convolution,2021-11-06,NO,3,2021-11-27,0.75,272
Case-convolution,2021-11-06,NO,3,2021-11-27,0.8,298
Case-convolution,2021-11-06,NO,3,2021-11-27,0.85,325
Case-convolution,2021-11-06,NO,3,2021-11-27,0.9,359
Case-convolution,2021-11-06,NO,3,2021-11-27,0.95,428
Case-convolution,2021-11-06,NO,3,2021-11-27,0.975,514
Case-convolution,2021-11-06,NO,3,2021-11-27,0.99,623
Case-convolution,2021-11-06,NO,4,2021-12-04,0.01,34
Case-convolution,2021-11-06,NO,4,2021-12-04,0.025,49
Case-convolution,2021-11-06,NO,4,2021-12-04,0.05,73
Case-convolution,2021-11-06,NO,4,2021-12-04,0.1,98
Case-convolution,2021-11-06,NO,4,2021-12-04,0.15,117
Case-convolution,2021-11-06,NO,4,2021-12-04,0.2,135
Case-convolution,2021-11-06,NO,4,2021-12-04,0.25,153
Case-convolution,2021-11-06,NO,4,2021-12-04,0.3,171
Case-convolution,2021-11-06,NO,4,2021-12-04,0.35,182
Case-convolution,2021-11-06,NO,4,2021-12-04,0.4,195
Case-convolution,2021-11-06,NO,4,2021-12-04,0.45,211
Case-convolution,2021-11-06,NO,4,2021-12-04,0.5,224
Case-convolution,2021-11-06,NO,4,2021-12-04,0.55,237
Case-convolution,2021-11-06,NO,4,2021-12-04,0.6,253
Case-convolution,2021-11-06,NO,4,2021-12-04,0.65,268
Case-convolution,2021-11-06,NO,4,2021-12-04,0.7,286
Case-convolution,2021-11-06,NO,4,2021-12-04,0.75,312
Case-convolution,2021-11-06,NO,4,2021-12-04,0.8,334
Case-convolution,2021-11-06,NO,4,2021-12-04,0.85,364
Case-convolution,2021-11-06,NO,4,2021-12-04,0.9,421
Case-convolution,2021-11-06,NO,4,2021-12-04,0.95,525
Case-convolution,2021-11-06,NO,4,2021-12-04,0.975,618
Case-convolution,2021-11-06,NO,4,2021-12-04,0.99,736
Case-convolution,2021-11-06,SI,1,2021-11-13,0.01,355
Case-convolution,2021-11-06,SI,1,2021-11-13,0.025,409
Case-convolution,2021-11-06,SI,1,2021-11-13,0.05,485
Case-convolution,2021-11-06,SI,1,2021-11-13,0.1,577
Case-convolution,2021-11-06,SI,1,2021-11-13,0.15,616
Case-convolution,2021-11-06,SI,1,2021-11-13,0.2,646
Case-convolution,2021-11-06,SI,1,2021-11-13,0.25,672
Case-convolution,2021-11-06,SI,1,2021-11-13,0.3,692
Case-convolution,2021-11-06,SI,1,2021-11-13,0.35,715
Case-convolution,2021-11-06,SI,1,2021-11-13,0.4,737
Case-convolution,2021-11-06,SI,1,2021-11-13,0.45,757
Case-convolution,2021-11-06,SI,1,2021-11-13,0.5,779
Case-convolution,2021-11-06,SI,1,2021-11-13,0.55,798
Case-convolution,2021-11-06,SI,1,2021-11-13,0.6,820
Case-convolution,2021-11-06,SI,1,2021-11-13,0.65,844
Case-convolution,2021-11-06,SI,1,2021-11-13,0.7,865
Case-convolution,2021-11-06,SI,1,2021-11-13,0.75,893
Case-convolution,2021-11-06,SI,1,2021-11-13,0.8,919
Case-convolution,2021-11-06,SI,1,2021-11-13,0.85,955
Case-convolution,2021-11-06,SI,1,2021-11-13,0.9,1029
Case-convolution,2021-11-06,SI,1,2021-11-13,0.95,1158
Case-convolution,2021-11-06,SI,1,2021-11-13,0.975,1291
Case-convolution,2021-11-06,SI,1,2021-11-13,0.99,1568
Case-convolution,2021-11-06,SI,2,2021-11-20,0.01,458
Case-convolution,2021-11-06,SI,2,2021-11-20,0.025,553
Case-convolution,2021-11-06,SI,2,2021-11-20,0.05,629
Case-convolution,2021-11-06,SI,2,2021-11-20,0.1,700
Case-convolution,2021-11-06,SI,2,2021-11-20,0.15,751
Case-convolution,2021-11-06,SI,2,2021-11-20,0.2,812
Case-convolution,2021-11-06,SI,2,2021-11-20,0.25,847
Case-convolution,2021-11-06,SI,2,2021-11-20,0.3,877
Case-convolution,2021-11-06,SI,2,2021-11-20,0.35,904
Case-convolution,2021-11-06,SI,2,2021-11-20,0.4,933
Case-convolution,2021-11-06,SI,2,2021-11-20,0.45,971
Case-convolution,2021-11-06,SI,2,2021-11-20,0.5,995
Case-convolution,2021-11-06,SI,2,2021-11-20,0.55,1024
Case-convolution,2021-11-06,SI,2,2021-11-20,0.6,1062
Case-convolution,2021-11-06,SI,2,2021-11-20,0.65,1090
Case-convolution,2021-11-06,SI,2,2021-11-20,0.7,1123
Case-convolution,2021-11-06,SI,2,2021-11-20,0.75,1167
Case-convolution,2021-11-06,SI,2,2021-11-20,0.8,1207
Case-convolution,2021-11-06,SI,2,2021-11-20,0.85,1274
Case-convolution,2021-11-06,SI,2,2021-11-20,0.9,1361
Case-convolution,2021-11-06,SI,2,2021-11-20,0.95,1499
Case-convolution,2021-11-06,SI,2,2021-11-20,0.975,1656
Case-convolution,2021-11-06,SI,2,2021-11-20,0.99,1962
Case-convolution,2021-11-06,SI,3,2021-11-27,0.01,574
Case-convolution,2021-11-06,SI,3,2021-11-27,0.025,640
Case-convolution,2021-11-06,SI,3,2021-11-27,0.05,740
Case-convolution,2021-11-06,SI,3,2021-11-27,0.1,842
Case-convolution,2021-11-06,SI,3,2021-11-27,0.15,921
Case-convolution,2021-11-06,SI,3,2021-11-27,0.2,963
Case-convolution,2021-11-06,SI,3,2021-11-27,0.25,1011
Case-convolution,2021-11-06,SI,3,2021-11-27,0.3,1058
Case-convolution,2021-11-06,SI,3,2021-11-27,0.35,1090
Case-convolution,2021-11-06,SI,3,2021-11-27,0.4,1132
Case-convolution,2021-11-06,SI,3,2021-11-27,0.45,1166
Case-convolution,2021-11-06,SI,3,2021-11-27,0.5,1200
Case-convolution,2021-11-06,SI,3,2021-11-27,0.55,1248
Case-convolution,2021-11-06,SI,3,2021-11-27,0.6,1292
Case-convolution,2021-11-06,SI,3,2021-11-27,0.65,1329
Case-convolution,2021-11-06,SI,3,2021-11-27,0.7,1378
Case-convolution,2021-11-06,SI,3,2021-11-27,0.75,1440
Case-convolution,2021-11-06,SI,3,2021-11-27,0.8,1497
Case-convolution,2021-11-06,SI,3,2021-11-27,0.85,1573
Case-convolution,2021-11-06,SI,3,2021-11-27,0.9,1696
Case-convolution,2021-11-06,SI,3,2021-11-27,0.95,1880
Case-convolution,2021-11-06,SI,3,2021-11-27,0.975,2106
Case-convolution,2021-11-06,SI,3,2021-11-27,0.99,2456
Case-convolution,2021-11-06,SI,4,2021-12-04,0.01,605
Case-convolution,2021-11-06,SI,4,2021-12-04,0.025,731
Case-convolution,2021-11-06,SI,4,2021-12-04,0.05,802
Case-convolution,2021-11-06,SI,4,2021-12-04,0.1,945
Case-convolution,2021-11-06,SI,4,2021-12-04,0.15,1006
Case-convolution,2021-11-06,SI,4,2021-12-04,0.2,1067
Case-convolution,2021-11-06,SI,4,2021-12-04,0.25,1129
Case-convolution,2021-11-06,SI,4,2021-12-04,0.3,1172
Case-convolution,2021-11-06,SI,4,2021-12-04,0.35,1217
Case-convolution,2021-11-06,SI,4,2021-12-04,0.4,1267
Case-convolution,2021-11-06,SI,4,2021-12-04,0.45,1309
Case-convolution,2021-11-06,SI,4,2021-12-04,0.5,1356
Case-convolution,2021-11-06,SI,4,2021-12-04,0.55,1400
Case-convolution,2021-11-06,SI,4,2021-12-04,0.6,1443
Case-convolution,2021-11-06,SI,4,2021-12-04,0.65,1487
Case-convolution,2021-11-06,SI,4,2021-12-04,0.7,1560
Case-convolution,2021-11-06,SI,4,2021-12-04,0.75,1632
Case-convolution,2021-11-06,SI,4,2021-12-04,0.8,1708
Case-convolution,2021-11-06,SI,4,2021-12-04,0.85,1791
Case-convolution,2021-11-06,SI,4,2021-12-04,0.9,1904
Case-convolution,2021-11-06,SI,4,2021-12-04,0.95,2106
Case-convolution,2021-11-06,SI,4,2021-12-04,0.975,2330
Case-convolution,2021-11-06,SI,4,2021-12-04,0.99,2630
