model,forecast_from,id,horizon,date_horizon,quantile,value
Case-convolution,2021-09-25,FR,21,2021-10-16,0.95,1594
Case-convolution,2021-09-25,FR,21,2021-10-16,0.975,1744
Case-convolution,2021-09-25,FR,21,2021-10-16,0.99,1979
Case-convolution,2021-09-25,FR,28,2021-10-23,0.01,339
Case-convolution,2021-09-25,FR,28,2021-10-23,0.025,373
Case-convolution,2021-09-25,FR,28,2021-10-23,0.05,410
Case-convolution,2021-09-25,FR,28,2021-10-23,0.1,475
Case-convolution,2021-09-25,FR,28,2021-10-23,0.15,529
Case-convolution,2021-09-25,FR,28,2021-10-23,0.2,576
Case-convolution,2021-09-25,FR,28,2021-10-23,0.25,620
Case-convolution,2021-09-25,FR,28,2021-10-23,0.3,666
Case-convolution,2021-09-25,FR,28,2021-10-23,0.35,700
Case-convolution,2021-09-25,FR,28,2021-10-23,0.4,739
Case-convolution,2021-09-25,FR,28,2021-10-23,0.45,782
Case-convolution,2021-09-25,FR,28,2021-10-23,0.5,815
Case-convolution,2021-09-25,FR,28,2021-10-23,0.55,859
Case-convolution,2021-09-25,FR,28,2021-10-23,0.6,895
Case-convolution,2021-09-25,FR,28,2021-10-23,0.65,940
Case-convolution,2021-09-25,FR,28,2021-10-23,0.7,995
Case-convolution,2021-09-25,FR,28,2021-10-23,0.75,1065
Case-convolution,2021-09-25,FR,28,2021-10-23,0.8,1137
Case-convolution,2021-09-25,FR,28,2021-10-23,0.85,1211
Case-convolution,2021-09-25,FR,28,2021-10-23,0.9,1353
Case-convolution,2021-09-25,FR,28,2021-10-23,0.95,1494
Case-convolution,2021-09-25,FR,28,2021-10-23,0.975,1664
Case-convolution,2021-09-25,FR,28,2021-10-23,0.99,1925
Case-convolution,2021-09-25,HR,7,2021-10-02,0.01,295
Case-convolution,2021-09-25,HR,7,2021-10-02,0.025,401
Case-convolution,2021-09-25,HR,7,2021-10-02,0.05,469
Case-convolution,2021-09-25,HR,7,2021-10-02,0.1,594
Case-convolution,2021-09-25,HR,7,2021-10-02,0.15,664
Case-convolution,2021-09-25,HR,7,2021-10-02,0.2,713
Case-convolution,2021-09-25,HR,7,2021-10-02,0.25,761
Case-convolution,2021-09-25,HR,7,2021-10-02,0.3,812
Case-convolution,2021-09-25,HR,7,2021-10-02,0.35,858
Case-convolution,2021-09-25,HR,7,2021-10-02,0.4,892
Case-convolution,2021-09-25,HR,7,2021-10-02,0.45,938
Case-convolution,2021-09-25,HR,7,2021-10-02,0.5,976
Case-convolution,2021-09-25,HR,7,2021-10-02,0.55,1026
Case-convolution,2021-09-25,HR,7,2021-10-02,0.6,1067
Case-convolution,2021-09-25,HR,7,2021-10-02,0.65,1110
Case-convolution,2021-09-25,HR,7,2021-10-02,0.7,1170
Case-convolution,2021-09-25,HR,7,2021-10-02,0.75,1215
Case-convolution,2021-09-25,HR,7,2021-10-02,0.8,1314
Case-convolution,2021-09-25,HR,7,2021-10-02,0.85,1411
Case-convolution,2021-09-25,HR,7,2021-10-02,0.9,1546
Case-convolution,2021-09-25,HR,7,2021-10-02,0.95,1704
Case-convolution,2021-09-25,HR,7,2021-10-02,0.975,1969
Case-convolution,2021-09-25,HR,7,2021-10-02,0.99,2373
Case-convolution,2021-09-25,HR,14,2021-10-09,0.01,295
Case-convolution,2021-09-25,HR,14,2021-10-09,0.025,405
Case-convolution,2021-09-25,HR,14,2021-10-09,0.05,491
Case-convolution,2021-09-25,HR,14,2021-10-09,0.1,607
Case-convolution,2021-09-25,HR,14,2021-10-09,0.15,678
Case-convolution,2021-09-25,HR,14,2021-10-09,0.2,756
Case-convolution,2021-09-25,HR,14,2021-10-09,0.25,816
Case-convolution,2021-09-25,HR,14,2021-10-09,0.3,867
Case-convolution,2021-09-25,HR,14,2021-10-09,0.35,913
Case-convolution,2021-09-25,HR,14,2021-10-09,0.4,963
Case-convolution,2021-09-25,HR,14,2021-10-09,0.45,998
Case-convolution,2021-09-25,HR,14,2021-10-09,0.5,1046
Case-convolution,2021-09-25,HR,14,2021-10-09,0.55,1093
Case-convolution,2021-09-25,HR,14,2021-10-09,0.6,1149
Case-convolution,2021-09-25,HR,14,2021-10-09,0.65,1204
Case-convolution,2021-09-25,HR,14,2021-10-09,0.7,1271
Case-convolution,2021-09-25,HR,14,2021-10-09,0.75,1355
Case-convolution,2021-09-25,HR,14,2021-10-09,0.8,1467
Case-convolution,2021-09-25,HR,14,2021-10-09,0.85,1600
Case-convolution,2021-09-25,HR,14,2021-10-09,0.9,1763
Case-convolution,2021-09-25,HR,14,2021-10-09,0.95,2027
Case-convolution,2021-09-25,HR,14,2021-10-09,0.975,2330
Case-convolution,2021-09-25,HR,14,2021-10-09,0.99,2993
Case-convolution,2021-09-25,HR,21,2021-10-16,0.01,276
Case-convolution,2021-09-25,HR,21,2021-10-16,0.025,365
Case-convolution,2021-09-25,HR,21,2021-10-16,0.05,493
Case-convolution,2021-09-25,HR,21,2021-10-16,0.1,641
Case-convolution,2021-09-25,HR,21,2021-10-16,0.15,749
Case-convolution,2021-09-25,HR,21,2021-10-16,0.2,818
Case-convolution,2021-09-25,HR,21,2021-10-16,0.25,882
Case-convolution,2021-09-25,HR,21,2021-10-16,0.3,931
Case-convolution,2021-09-25,HR,21,2021-10-16,0.35,997
Case-convolution,2021-09-25,HR,21,2021-10-16,0.4,1045
Case-convolution,2021-09-25,HR,21,2021-10-16,0.45,1101
Case-convolution,2021-09-25,HR,21,2021-10-16,0.5,1149
Case-convolution,2021-09-25,HR,21,2021-10-16,0.55,1199
Case-convolution,2021-09-25,HR,21,2021-10-16,0.6,1254
Case-convolution,2021-09-25,HR,21,2021-10-16,0.65,1324
Case-convolution,2021-09-25,HR,21,2021-10-16,0.7,1399
Case-convolution,2021-09-25,HR,21,2021-10-16,0.75,1482
Case-convolution,2021-09-25,HR,21,2021-10-16,0.8,1592
Case-convolution,2021-09-25,HR,21,2021-10-16,0.85,1705
Case-convolution,2021-09-25,HR,21,2021-10-16,0.9,1884
Case-convolution,2021-09-25,HR,21,2021-10-16,0.95,2129
Case-convolution,2021-09-25,HR,21,2021-10-16,0.975,2417
Case-convolution,2021-09-25,HR,21,2021-10-16,0.99,2726
Case-convolution,2021-09-25,HR,28,2021-10-23,0.01,311
Case-convolution,2021-09-25,HR,28,2021-10-23,0.025,395
Case-convolution,2021-09-25,HR,28,2021-10-23,0.05,550
Case-convolution,2021-09-25,HR,28,2021-10-23,0.1,676
Case-convolution,2021-09-25,HR,28,2021-10-23,0.15,757
Case-convolution,2021-09-25,HR,28,2021-10-23,0.2,841
Case-convolution,2021-09-25,HR,28,2021-10-23,0.25,901
Case-convolution,2021-09-25,HR,28,2021-10-23,0.3,968
Case-convolution,2021-09-25,HR,28,2021-10-23,0.35,1039
Case-convolution,2021-09-25,HR,28,2021-10-23,0.4,1102
Case-convolution,2021-09-25,HR,28,2021-10-23,0.45,1156
Case-convolution,2021-09-25,HR,28,2021-10-23,0.5,1216
Case-convolution,2021-09-25,HR,28,2021-10-23,0.55,1273
Case-convolution,2021-09-25,HR,28,2021-10-23,0.6,1344
Case-convolution,2021-09-25,HR,28,2021-10-23,0.65,1426
Case-convolution,2021-09-25,HR,28,2021-10-23,0.7,1494
Case-convolution,2021-09-25,HR,28,2021-10-23,0.75,1586
Case-convolution,2021-09-25,HR,28,2021-10-23,0.8,1694
Case-convolution,2021-09-25,HR,28,2021-10-23,0.85,1816
Case-convolution,2021-09-25,HR,28,2021-10-23,0.9,1996
Case-convolution,2021-09-25,HR,28,2021-10-23,0.95,2371
Case-convolution,2021-09-25,HR,28,2021-10-23,0.975,2714
Case-convolution,2021-09-25,HR,28,2021-10-23,0.99,3375
Case-convolution,2021-09-25,NL,7,2021-10-02,0.01,47
Case-convolution,2021-09-25,NL,7,2021-10-02,0.025,72
Case-convolution,2021-09-25,NL,7,2021-10-02,0.05,91
Case-convolution,2021-09-25,NL,7,2021-10-02,0.1,114
Case-convolution,2021-09-25,NL,7,2021-10-02,0.15,131
Case-convolution,2021-09-25,NL,7,2021-10-02,0.2,146
Case-convolution,2021-09-25,NL,7,2021-10-02,0.25,164
Case-convolution,2021-09-25,NL,7,2021-10-02,0.3,178
Case-convolution,2021-09-25,NL,7,2021-10-02,0.35,193
Case-convolution,2021-09-25,NL,7,2021-10-02,0.4,203
Case-convolution,2021-09-25,NL,7,2021-10-02,0.45,214
Case-convolution,2021-09-25,NL,7,2021-10-02,0.5,226
Case-convolution,2021-09-25,NL,7,2021-10-02,0.55,237
Case-convolution,2021-09-25,NL,7,2021-10-02,0.6,251
Case-convolution,2021-09-25,NL,7,2021-10-02,0.65,267
Case-convolution,2021-09-25,NL,7,2021-10-02,0.7,283
Case-convolution,2021-09-25,NL,7,2021-10-02,0.75,303
Case-convolution,2021-09-25,NL,7,2021-10-02,0.8,322
Case-convolution,2021-09-25,NL,7,2021-10-02,0.85,342
Case-convolution,2021-09-25,NL,7,2021-10-02,0.9,388
Case-convolution,2021-09-25,NL,7,2021-10-02,0.95,470
Case-convolution,2021-09-25,NL,7,2021-10-02,0.975,583
Case-convolution,2021-09-25,NL,7,2021-10-02,0.99,689
Case-convolution,2021-09-25,NL,14,2021-10-09,0.01,40
Case-convolution,2021-09-25,NL,14,2021-10-09,0.025,54
Case-convolution,2021-09-25,NL,14,2021-10-09,0.05,72
Case-convolution,2021-09-25,NL,14,2021-10-09,0.1,97
Case-convolution,2021-09-25,NL,14,2021-10-09,0.15,113
Case-convolution,2021-09-25,NL,14,2021-10-09,0.2,126
Case-convolution,2021-09-25,NL,14,2021-10-09,0.25,139
Case-convolution,2021-09-25,NL,14,2021-10-09,0.3,151
Case-convolution,2021-09-25,NL,14,2021-10-09,0.35,161
Case-convolution,2021-09-25,NL,14,2021-10-09,0.4,176
Case-convolution,2021-09-25,NL,14,2021-10-09,0.45,186
Case-convolution,2021-09-25,NL,14,2021-10-09,0.5,199
Case-convolution,2021-09-25,NL,14,2021-10-09,0.55,208
Case-convolution,2021-09-25,NL,14,2021-10-09,0.6,220
Case-convolution,2021-09-25,NL,14,2021-10-09,0.65,234
Case-convolution,2021-09-25,NL,14,2021-10-09,0.7,249
Case-convolution,2021-09-25,NL,14,2021-10-09,0.75,265
Case-convolution,2021-09-25,NL,14,2021-10-09,0.8,286
Case-convolution,2021-09-25,NL,14,2021-10-09,0.85,308
Case-convolution,2021-09-25,NL,14,2021-10-09,0.9,357
Case-convolution,2021-09-25,NL,14,2021-10-09,0.95,426
Case-convolution,2021-09-25,NL,14,2021-10-09,0.975,496
Case-convolution,2021-09-25,NL,14,2021-10-09,0.99,626
Case-convolution,2021-09-25,NL,21,2021-10-16,0.01,38
Case-convolution,2021-09-25,NL,21,2021-10-16,0.025,48
Case-convolution,2021-09-25,NL,21,2021-10-16,0.05,63
Case-convolution,2021-09-25,NL,21,2021-10-16,0.1,79
Case-convolution,2021-09-25,NL,21,2021-10-16,0.15,94
Case-convolution,2021-09-25,NL,21,2021-10-16,0.2,104
Case-convolution,2021-09-25,NL,21,2021-10-16,0.25,112
Case-convolution,2021-09-25,NL,21,2021-10-16,0.3,126
Case-convolution,2021-09-25,NL,21,2021-10-16,0.35,135
Case-convolution,2021-09-25,NL,21,2021-10-16,0.4,145
Case-convolution,2021-09-25,NL,21,2021-10-16,0.45,154
Case-convolution,2021-09-25,NL,21,2021-10-16,0.5,165
Case-convolution,2021-09-25,NL,21,2021-10-16,0.55,176
Case-convolution,2021-09-25,NL,21,2021-10-16,0.6,192
Case-convolution,2021-09-25,NL,21,2021-10-16,0.65,205
Case-convolution,2021-09-25,NL,21,2021-10-16,0.7,218
Case-convolution,2021-09-25,NL,21,2021-10-16,0.75,231
Case-convolution,2021-09-25,NL,21,2021-10-16,0.8,252
Case-convolution,2021-09-25,NL,21,2021-10-16,0.85,277
Case-convolution,2021-09-25,NL,21,2021-10-16,0.9,319
Case-convolution,2021-09-25,NL,21,2021-10-16,0.95,393
Case-convolution,2021-09-25,NL,21,2021-10-16,0.975,483
Case-convolution,2021-09-25,NL,21,2021-10-16,0.99,580
Case-convolution,2021-09-25,NL,28,2021-10-23,0.01,22
Case-convolution,2021-09-25,NL,28,2021-10-23,0.025,34
Case-convolution,2021-09-25,NL,28,2021-10-23,0.05,48
Case-convolution,2021-09-25,NL,28,2021-10-23,0.1,64
Case-convolution,2021-09-25,NL,28,2021-10-23,0.15,79
Case-convolution,2021-09-25,NL,28,2021-10-23,0.2,92
Case-convolution,2021-09-25,NL,28,2021-10-23,0.25,105
Case-convolution,2021-09-25,NL,28,2021-10-23,0.3,116
Case-convolution,2021-09-25,NL,28,2021-10-23,0.35,124
Case-convolution,2021-09-25,NL,28,2021-10-23,0.4,132
Case-convolution,2021-09-25,NL,28,2021-10-23,0.45,144
Case-convolution,2021-09-25,NL,28,2021-10-23,0.5,154
Case-convolution,2021-09-25,NL,28,2021-10-23,0.55,165
Case-convolution,2021-09-25,NL,28,2021-10-23,0.6,178
Case-convolution,2021-09-25,NL,28,2021-10-23,0.65,193
Case-convolution,2021-09-25,NL,28,2021-10-23,0.7,208
Case-convolution,2021-09-25,NL,28,2021-10-23,0.75,224
Case-convolution,2021-09-25,NL,28,2021-10-23,0.8,242
Case-convolution,2021-09-25,NL,28,2021-10-23,0.85,274
Case-convolution,2021-09-25,NL,28,2021-10-23,0.9,313
Case-convolution,2021-09-25,NL,28,2021-10-23,0.95,386
Case-convolution,2021-09-25,NL,28,2021-10-23,0.975,451
Case-convolution,2021-09-25,NL,28,2021-10-23,0.99,516
Case-convolution,2021-09-25,NO,7,2021-10-02,0.01,14
Case-convolution,2021-09-25,NO,7,2021-10-02,0.025,20
Case-convolution,2021-09-25,NO,7,2021-10-02,0.05,29
Case-convolution,2021-09-25,NO,7,2021-10-02,0.1,36
Case-convolution,2021-09-25,NO,7,2021-10-02,0.15,41
Case-convolution,2021-09-25,NO,7,2021-10-02,0.2,45
Case-convolution,2021-09-25,NO,7,2021-10-02,0.25,48
Case-convolution,2021-09-25,NO,7,2021-10-02,0.3,52
Case-convolution,2021-09-25,NO,7,2021-10-02,0.35,56
Case-convolution,2021-09-25,NO,7,2021-10-02,0.4,59
Case-convolution,2021-09-25,NO,7,2021-10-02,0.45,62
Case-convolution,2021-09-25,NO,7,2021-10-02,0.5,66
Case-convolution,2021-09-25,NO,7,2021-10-02,0.55,69
Case-convolution,2021-09-25,NO,7,2021-10-02,0.6,73
Case-convolution,2021-09-25,NO,7,2021-10-02,0.65,76
Case-convolution,2021-09-25,NO,7,2021-10-02,0.7,81
Case-convolution,2021-09-25,NO,7,2021-10-02,0.75,88
Case-convolution,2021-09-25,NO,7,2021-10-02,0.8,95
Case-convolution,2021-09-25,NO,7,2021-10-02,0.85,107
Case-convolution,2021-09-25,NO,7,2021-10-02,0.9,123
Case-convolution,2021-09-25,NO,7,2021-10-02,0.95,157
Case-convolution,2021-09-25,NO,7,2021-10-02,0.975,188
Case-convolution,2021-09-25,NO,7,2021-10-02,0.99,246
Case-convolution,2021-09-25,NO,14,2021-10-09,0.01,9
Case-convolution,2021-09-25,NO,14,2021-10-09,0.025,14
Case-convolution,2021-09-25,NO,14,2021-10-09,0.05,20
Case-convolution,2021-09-25,NO,14,2021-10-09,0.1,26
Case-convolution,2021-09-25,NO,14,2021-10-09,0.15,30
Case-convolution,2021-09-25,NO,14,2021-10-09,0.2,34
Case-convolution,2021-09-25,NO,14,2021-10-09,0.25,37
Case-convolution,2021-09-25,NO,14,2021-10-09,0.3,40
Case-convolution,2021-09-25,NO,14,2021-10-09,0.35,43
Case-convolution,2021-09-25,NO,14,2021-10-09,0.4,46
Case-convolution,2021-09-25,NO,14,2021-10-09,0.45,49
Case-convolution,2021-09-25,NO,14,2021-10-09,0.5,52
Case-convolution,2021-09-25,NO,14,2021-10-09,0.55,55
Case-convolution,2021-09-25,NO,14,2021-10-09,0.6,59
Case-convolution,2021-09-25,NO,14,2021-10-09,0.65,62
Case-convolution,2021-09-25,NO,14,2021-10-09,0.7,65
Case-convolution,2021-09-25,NO,14,2021-10-09,0.75,71
Case-convolution,2021-09-25,NO,14,2021-10-09,0.8,76
Case-convolution,2021-09-25,NO,14,2021-10-09,0.85,83
Case-convolution,2021-09-25,NO,14,2021-10-09,0.9,96
Case-convolution,2021-09-25,NO,14,2021-10-09,0.95,121
Case-convolution,2021-09-25,NO,14,2021-10-09,0.975,151
Case-convolution,2021-09-25,NO,14,2021-10-09,0.99,179
Case-convolution,2021-09-25,NO,21,2021-10-16,0.01,9
Case-convolution,2021-09-25,NO,21,2021-10-16,0.025,12
Case-convolution,2021-09-25,NO,21,2021-10-16,0.05,14
Case-convolution,2021-09-25,NO,21,2021-10-16,0.1,19
Case-convolution,2021-09-25,NO,21,2021-10-16,0.15,22
Case-convolution,2021-09-25,NO,21,2021-10-16,0.2,26
Case-convolution,2021-09-25,NO,21,2021-10-16,0.25,29
Case-convolution,2021-09-25,NO,21,2021-10-16,0.3,31
Case-convolution,2021-09-25,NO,21,2021-10-16,0.35,33
Case-convolution,2021-09-25,NO,21,2021-10-16,0.4,36
Case-convolution,2021-09-25,NO,21,2021-10-16,0.45,39
Case-convolution,2021-09-25,NO,21,2021-10-16,0.5,41
Case-convolution,2021-09-25,NO,21,2021-10-16,0.55,43
Case-convolution,2021-09-25,NO,21,2021-10-16,0.6,47
Case-convolution,2021-09-25,NO,21,2021-10-16,0.65,49
Case-convolution,2021-09-25,NO,21,2021-10-16,0.7,53
Case-convolution,2021-09-25,NO,21,2021-10-16,0.75,57
Case-convolution,2021-09-25,NO,21,2021-10-16,0.8,62
Case-convolution,2021-09-25,NO,21,2021-10-16,0.85,69
Case-convolution,2021-09-25,NO,21,2021-10-16,0.9,77
Case-convolution,2021-09-25,NO,21,2021-10-16,0.95,94
Case-convolution,2021-09-25,NO,21,2021-10-16,0.975,118
Case-convolution,2021-09-25,NO,21,2021-10-16,0.99,158
Case-convolution,2021-09-25,NO,28,2021-10-23,0.01,5
Case-convolution,2021-09-25,NO,28,2021-10-23,0.025,9
Case-convolution,2021-09-25,NO,28,2021-10-23,0.05,12
Case-convolution,2021-09-25,NO,28,2021-10-23,0.1,17
Case-convolution,2021-09-25,NO,28,2021-10-23,0.15,20
Case-convolution,2021-09-25,NO,28,2021-10-23,0.2,23
Case-convolution,2021-09-25,NO,28,2021-10-23,0.25,25
Case-convolution,2021-09-25,NO,28,2021-10-23,0.3,28
Case-convolution,2021-09-25,NO,28,2021-10-23,0.35,30
Case-convolution,2021-09-25,NO,28,2021-10-23,0.4,32
Case-convolution,2021-09-25,NO,28,2021-10-23,0.45,35
Case-convolution,2021-09-25,NO,28,2021-10-23,0.5,37
Case-convolution,2021-09-25,NO,28,2021-10-23,0.55,40
Case-convolution,2021-09-25,NO,28,2021-10-23,0.6,44
Case-convolution,2021-09-25,NO,28,2021-10-23,0.65,47
Case-convolution,2021-09-25,NO,28,2021-10-23,0.7,50
Case-convolution,2021-09-25,NO,28,2021-10-23,0.75,53
Case-convolution,2021-09-25,NO,28,2021-10-23,0.8,58
Case-convolution,2021-09-25,NO,28,2021-10-23,0.85,65
Case-convolution,2021-09-25,NO,28,2021-10-23,0.9,74
Case-convolution,2021-09-25,NO,28,2021-10-23,0.95,92
Case-convolution,2021-09-25,NO,28,2021-10-23,0.975,109
Case-convolution,2021-09-25,NO,28,2021-10-23,0.99,127
Case-convolution,2021-09-25,SI,7,2021-10-02,0.01,78
Case-convolution,2021-09-25,SI,7,2021-10-02,0.025,115
Case-convolution,2021-09-25,SI,7,2021-10-02,0.05,148
Case-convolution,2021-09-25,SI,7,2021-10-02,0.1,189
Case-convolution,2021-09-25,SI,7,2021-10-02,0.15,215
Case-convolution,2021-09-25,SI,7,2021-10-02,0.2,236
Case-convolution,2021-09-25,SI,7,2021-10-02,0.25,254
Case-convolution,2021-09-25,SI,7,2021-10-02,0.3,274
Case-convolution,2021-09-25,SI,7,2021-10-02,0.35,287
Case-convolution,2021-09-25,SI,7,2021-10-02,0.4,304
Case-convolution,2021-09-25,SI,7,2021-10-02,0.45,320
Case-convolution,2021-09-25,SI,7,2021-10-02,0.5,337
Case-convolution,2021-09-25,SI,7,2021-10-02,0.55,354
Case-convolution,2021-09-25,SI,7,2021-10-02,0.6,370
Case-convolution,2021-09-25,SI,7,2021-10-02,0.65,387
Case-convolution,2021-09-25,SI,7,2021-10-02,0.7,411
Case-convolution,2021-09-25,SI,7,2021-10-02,0.75,435
Case-convolution,2021-09-25,SI,7,2021-10-02,0.8,468
Case-convolution,2021-09-25,SI,7,2021-10-02,0.85,509
Case-convolution,2021-09-25,SI,7,2021-10-02,0.9,562
Case-convolution,2021-09-25,SI,7,2021-10-02,0.95,689
Case-convolution,2021-09-25,SI,7,2021-10-02,0.975,857
Case-convolution,2021-09-25,SI,7,2021-10-02,0.99,1047
Case-convolution,2021-09-25,SI,14,2021-10-09,0.01,79
Case-convolution,2021-09-25,SI,14,2021-10-09,0.025,126
Case-convolution,2021-09-25,SI,14,2021-10-09,0.05,149
Case-convolution,2021-09-25,SI,14,2021-10-09,0.1,183
Case-convolution,2021-09-25,SI,14,2021-10-09,0.15,202
Case-convolution,2021-09-25,SI,14,2021-10-09,0.2,227
Case-convolution,2021-09-25,SI,14,2021-10-09,0.25,248
Case-convolution,2021-09-25,SI,14,2021-10-09,0.3,263
Case-convolution,2021-09-25,SI,14,2021-10-09,0.35,285
Case-convolution,2021-09-25,SI,14,2021-10-09,0.4,302
Case-convolution,2021-09-25,SI,14,2021-10-09,0.45,318
Case-convolution,2021-09-25,SI,14,2021-10-09,0.5,336
Case-convolution,2021-09-25,SI,14,2021-10-09,0.55,351
Case-convolution,2021-09-25,SI,14,2021-10-09,0.6,374
Case-convolution,2021-09-25,SI,14,2021-10-09,0.65,390
Case-convolution,2021-09-25,SI,14,2021-10-09,0.7,414
Case-convolution,2021-09-25,SI,14,2021-10-09,0.75,453
Case-convolution,2021-09-25,SI,14,2021-10-09,0.8,478
Case-convolution,2021-09-25,SI,14,2021-10-09,0.85,531
Case-convolution,2021-09-25,SI,14,2021-10-09,0.9,602
Case-convolution,2021-09-25,SI,14,2021-10-09,0.95,721
Case-convolution,2021-09-25,SI,14,2021-10-09,0.975,835
Case-convolution,2021-09-25,SI,14,2021-10-09,0.99,1020
Case-convolution,2021-09-25,SI,21,2021-10-16,0.01,64
Case-convolution,2021-09-25,SI,21,2021-10-16,0.025,98
Case-convolution,2021-09-25,SI,21,2021-10-16,0.05,131
Case-convolution,2021-09-25,SI,21,2021-10-16,0.1,165
Case-convolution,2021-09-25,SI,21,2021-10-16,0.15,189
Case-convolution,2021-09-25,SI,21,2021-10-16,0.2,216
Case-convolution,2021-09-25,SI,21,2021-10-16,0.25,233
Case-convolution,2021-09-25,SI,21,2021-10-16,0.3,249
Case-convolution,2021-09-25,SI,21,2021-10-16,0.35,263
Case-convolution,2021-09-25,SI,21,2021-10-16,0.4,279
Case-convolution,2021-09-25,SI,21,2021-10-16,0.45,294
Case-convolution,2021-09-25,SI,21,2021-10-16,0.5,314
Case-convolution,2021-09-25,SI,21,2021-10-16,0.55,335
Case-convolution,2021-09-25,SI,21,2021-10-16,0.6,353
Case-convolution,2021-09-25,SI,21,2021-10-16,0.65,375
Case-convolution,2021-09-25,SI,21,2021-10-16,0.7,397
Case-convolution,2021-09-25,SI,21,2021-10-16,0.75,425
Case-convolution,2021-09-25,SI,21,2021-10-16,0.8,456
Case-convolution,2021-09-25,SI,21,2021-10-16,0.85,500
Case-convolution,2021-09-25,SI,21,2021-10-16,0.9,548
Case-convolution,2021-09-25,SI,21,2021-10-16,0.95,655
Case-convolution,2021-09-25,SI,21,2021-10-16,0.975,794
Case-convolution,2021-09-25,SI,21,2021-10-16,0.99,1002
Case-convolution,2021-09-25,SI,28,2021-10-23,0.01,75
Case-convolution,2021-09-25,SI,28,2021-10-23,0.025,97
Case-convolution,2021-09-25,SI,28,2021-10-23,0.05,120
Case-convolution,2021-09-25,SI,28,2021-10-23,0.1,146
Case-convolution,2021-09-25,SI,28,2021-10-23,0.15,170
Case-convolution,2021-09-25,SI,28,2021-10-23,0.2,187
Case-convolution,2021-09-25,SI,28,2021-10-23,0.25,207
Case-convolution,2021-09-25,SI,28,2021-10-23,0.3,228
Case-convolution,2021-09-25,SI,28,2021-10-23,0.35,244
Case-convolution,2021-09-25,SI,28,2021-10-23,0.4,259
Case-convolution,2021-09-25,SI,28,2021-10-23,0.45,274
Case-convolution,2021-09-25,SI,28,2021-10-23,0.5,290
Case-convolution,2021-09-25,SI,28,2021-10-23,0.55,304
Case-convolution,2021-09-25,SI,28,2021-10-23,0.6,324
Case-convolution,2021-09-25,SI,28,2021-10-23,0.65,349
Case-convolution,2021-09-25,SI,28,2021-10-23,0.7,376
Case-convolution,2021-09-25,SI,28,2021-10-23,0.75,406
Case-convolution,2021-09-25,SI,28,2021-10-23,0.8,437
Case-convolution,2021-09-25,SI,28,2021-10-23,0.85,490
Case-convolution,2021-09-25,SI,28,2021-10-23,0.9,561
Case-convolution,2021-09-25,SI,28,2021-10-23,0.95,669
Case-convolution,2021-09-25,SI,28,2021-10-23,0.975,833
Case-convolution,2021-09-25,SI,28,2021-10-23,0.99,944
